epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
22,3560,train,20.135190963745117,16.751956939697266,16.754505157470703,0.0,0.01343908254057169,0.01343908254057169,0.0,1.4188439846038818,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.06310965120792389,0.16625723242759705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807207942008972,0.8807207942008972,1.0,0.8807207942008972,0.8807207345962524,0.8807207345962524,0.0,0.0633038580417633,0.5150485634803772,1.0,0.06310965120792389,1.0,0.0,0.0,0.06310965120792389,0.0,0.0,0.16625723242759705,0.0,0.466257244348526,0.0,0.4662574231624603,0.4662574231624603,0.6908683776855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00039294848102144897,0.18273402750492096,0.5991831421852112,0.6380943655967712,0.0,16.754505157470703,16.751956939697266,16.751956939697266,0.10683681815862656,0.03556356951594353,-1.5903446615173067e-10,0.0,0.0,4.597786903381348,4.597786903381348,6.2186479568481445,6.2186479568481445,0.3598325550556183,0.0,0.0,0.0,0.0,0.466257244348526,0.0,0.4662574231624603,0.4662574231624603,0.6908683776855469,0.0,6.2186479568481445,6.2186479568481445,6.2186479568481445,6.402654647827148,0.5150485634803772,0.0,0.024080978706479073,1.0,0.8591961860656738,0.8747999668121338,0.8437411189079285,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3580,train,19.767837524414062,16.447601318359375,16.448081970214844,0.0,0.013222037814557552,0.013222037814557552,0.0,1.4021838903427124,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.04954969882965088,0.16468405723571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336069583892822,0.8336069583892822,1.0,0.8336069583892822,0.8336069583892822,0.8336069583892822,0.0,0.057983994483947754,0.5493964552879333,1.0,0.04954969882965088,1.0,0.0,0.0,0.04954969882965088,0.0,0.0,0.16468405723571777,0.0,0.46468406915664673,0.0,0.4646844267845154,0.4646844267845154,0.6906508803367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003172570373862982,0.1926204115152359,0.5848706364631653,0.621605634689331,0.0,16.448081970214844,16.447601318359375,16.447601318359375,0.11954303085803986,0.062437158077955246,-2.7701060889562257e-10,0.0,0.0,4.810235500335693,4.810235500335693,6.111458778381348,6.111458778381348,0.4413977861404419,0.0,0.0,0.0,0.0,0.46468406915664673,0.0,0.4646844267845154,0.4646844267845154,0.6906508803367615,0.0,6.111458778381348,6.111458778381348,6.111458778381348,6.081329822540283,0.5493964552879333,0.0,0.024272697046399117,1.0,0.825898289680481,0.8199590444564819,0.8076357841491699,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3600,train,19.947898864746094,16.59640121459961,16.598854064941406,0.0,0.013586802408099174,0.013586802408099174,0.0,1.4556734561920166,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.04492097347974777,0.16308516263961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864116907119751,0.864116907119751,1.0,0.864116907119751,0.864116907119751,0.864116907119751,0.0,0.05824333056807518,0.5846753120422363,1.0,0.04492097347974777,1.0,0.0,0.0,0.04492097347974777,0.0,0.0,0.16308516263961792,0.0,0.4630851447582245,0.0,0.4630851149559021,0.4630851149559021,0.6904193758964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003588395658880472,0.19163915514945984,0.588426411151886,0.6025867462158203,0.0,16.598854064941406,16.59640121459961,16.59640121459961,0.11873344331979752,0.048501599580049515,1.721554843125972e-10,0.0,0.0,4.677899360656738,4.677899360656738,6.163031578063965,6.163031578063965,0.42283201217651367,0.0,0.0,0.0,0.0,0.4630851745605469,0.0,0.4630851149559021,0.4630851149559021,0.6904193758964539,0.0,6.163031578063965,6.163030624389648,6.163031578063965,6.402555465698242,0.5846753120422363,0.0,0.02441496029496193,1.0,0.8404992818832397,0.8425058126449585,0.8478650450706482,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3620,train,20.198062896728516,16.807064056396484,16.812210083007812,0.0,0.014073408208787441,0.014073408208787441,0.0,1.451552391052246,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.051908839493989944,0.16229882836341858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755047082901001,0.7755047082901001,1.0,0.7755047082901001,0.7755047082901001,0.7755047082901001,0.0,0.05820808187127113,0.5907504558563232,1.0,0.051908839493989944,1.0,0.0,0.0,0.051908839493989944,0.0,0.0,0.16229882836341858,0.0,0.46229884028434753,0.0,0.46229851245880127,0.46229851245880127,0.6903014183044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001577946008183062,0.19730126857757568,0.5947125554084778,0.5956279039382935,0.0,16.812210083007812,16.807064056396484,16.807064056396484,0.13116666674613953,0.04258640110492706,-3.624570643623315e-10,0.0,0.0,4.744676113128662,4.744676113128662,6.155810832977295,6.155810832977295,0.4779828190803528,0.0,0.0,0.0,0.0,0.46229884028434753,0.0,0.46229851245880127,0.46229851245880127,0.6903014183044434,0.0,6.155810832977295,6.155810832977295,6.155810832977295,5.8841681480407715,0.5907504558563232,0.0,0.02417684718966484,1.0,0.8206086158752441,0.8292574882507324,0.8636536598205566,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3640,train,20.48721694946289,17.04545783996582,17.0552978515625,0.0,0.012041759677231312,0.012041759677231312,0.0,1.4820683002471924,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.09486149996519089,0.1619698703289032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359231948852539,0.8359231948852539,1.0,0.8359231948852539,0.8359231948852539,0.8359231948852539,0.0,0.061803050339221954,0.5844191908836365,1.0,0.09486149996519089,1.0,0.0,0.0,0.09486149996519089,0.0,0.0,0.1619698703289032,0.0,0.46196988224983215,0.0,0.46197018027305603,0.46197018027305603,0.6902517676353455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007205270230770111,0.18719229102134705,0.6005454063415527,0.5961994528770447,0.0,17.0552978515625,17.04545783996582,17.04545783996582,0.11644229292869568,0.021122250705957413,1.1000201444177904e-10,0.0,0.0,4.696138858795166,4.696138858795166,6.299388408660889,6.299388408660889,0.3918343186378479,0.0,0.0,0.0,0.0,0.46196988224983215,0.0,0.46197018027305603,0.46197018027305603,0.6902517676353455,0.0,6.299387454986572,6.299386978149414,6.299388408660889,6.360145092010498,0.5844191908836365,0.0,0.02433023415505886,1.0,0.8815272450447083,0.8898357152938843,0.8499409556388855,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3660,train,19.79109001159668,16.467817306518555,16.467029571533203,0.0,0.013698969036340714,0.013698969036340714,0.0,1.5381535291671753,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.04542529582977295,0.16120120882987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123029470443726,0.8123029470443726,1.0,0.8123029470443726,0.8123029470443726,0.8123029470443726,0.0,0.05675193667411804,0.5962461233139038,1.0,0.04542529582977295,1.0,0.0,0.0,0.04542529582977295,0.0,0.0,0.16120120882987976,0.0,0.4612012207508087,0.0,0.4612015187740326,0.4612015187740326,0.690133273601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0012930311495438218,0.19291889667510986,0.6078251004219055,0.5894620418548584,0.0,16.467029571533203,16.467817306518555,16.467817306518555,0.11993399262428284,0.059347305446863174,4.015419247105356e-11,0.0,0.0,4.732296466827393,4.732296943664551,6.330270767211914,6.330270767211914,0.4449812173843384,0.0,0.0,0.0,0.0,0.4612012207508087,0.0,0.4612015187740326,0.4612015187740326,0.690133273601532,0.0,6.330270767211914,6.330270767211914,6.330270767211914,6.113180160522461,0.5962461233139038,0.0,0.024260707199573517,1.0,0.8202314376831055,0.8479570150375366,0.8233025074005127,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3674,train_epoch,19.798989038981365,16.47336582366578,16.473491377459315,0.0,0.014152234375566066,0.014152234375566066,0.0,1.4493306678926159,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.06057562191641616,0.16389915008030967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410776332466902,0.8410776332466902,1.0,0.8410776332466902,0.8410776364589165,0.8410776364589165,0.0,0.060430026094535155,0.560020316860633,1.0,0.06057562191641616,1.0,0.0,0.0,0.06057562191641616,0.0,0.0,0.16389915008030967,0.0,0.46389916146586757,0.0,0.46389917717008533,0.46389917717008533,0.6905293942925459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004495520000576047,0.19335450508637342,0.5942046026626747,0.6165508731396613,0.0,16.473491377459315,16.47336582366578,16.47336582366578,0.11949947338082834,0.04952236083419826,-6.399687060305892e-12,0.0,0.0,4.722131477858492,4.722131477858492,6.207252368241727,6.207252368241727,0.42622527194594195,0.0,0.0,0.0,0.0,0.4638991620012386,0.0,0.46389916681957816,0.46389916681957816,0.6905293942925459,0.0,6.2072522026336125,6.207252179791114,6.207252368241727,6.189257256285159,0.560020316860633,0.0,0.024246227855007806,1.0,0.844897580717852,0.8448870649594746,0.84531683871846,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3674,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.090139389038086,715.2321166992188,26.74382389822403,0.16056159138679504,0.07316931337118149,15.353522300720215,23.995198087325722,0.1532541662454605,0.0657963976264,17.45836067199707,27.0848243029105,0.16868723928928375,0.07475388050079346,19.74117660522461,30.574150626361437,0.18569524586200714,0.08439633250236511,17.090139389038086,26.74382389822403,0.16056159138679504,0.07316931337118149,0.001
22,3674,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.160884857177734,1207.450439453125,34.748387580621994,0.16718517243862152,0.08999570459127426,17.77080726623535,27.437031735397667,0.15087571740150452,0.07215191423892975,22.577316284179688,34.86014888764461,0.17329400777816772,0.0916820541024208,28.20478057861328,43.27254255822189,0.20240439474582672,0.11458487063646317,22.160884857177734,34.748387580621994,0.16718517243862152,0.08999570459127426,0.001
23,3680,train,19.72533416748047,16.41269874572754,16.41141128540039,0.0,0.01607218012213707,0.01607218012213707,0.0,1.4326746463775635,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.03763507306575775,0.15975061058998108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592417597770691,0.7592417597770691,1.0,0.7592417597770691,0.7592417597770691,0.7592417597770691,0.0,0.05464978143572807,0.6159511804580688,1.0,0.03763507306575775,1.0,0.0,0.0,0.03763507306575775,0.0,0.0,0.15975061058998108,0.0,0.45975059270858765,0.0,0.4597501754760742,0.4597501754760742,0.6899033784866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004335560370236635,0.19414332509040833,0.5771678686141968,0.5769001245498657,0.0,16.41141128540039,16.41269874572754,16.41269874572754,0.1074790507555008,0.030627338215708733,2.1701936081530704e-10,0.0,0.0,4.668801784515381,4.668801784515381,6.02003812789917,6.02003812789917,0.37316402792930603,0.0,0.0,0.0,0.0,0.45975062251091003,0.0,0.4597501754760742,0.4597501754760742,0.6899033784866333,0.0,6.020037651062012,6.020037651062012,6.02003812789917,5.9162917137146,0.6159511804580688,0.0,0.02438739314675331,1.0,0.7868529558181763,0.8060643076896667,0.8191205859184265,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3700,train,19.576675415039062,16.286325454711914,16.283838272094727,0.0,0.016198942437767982,0.016198942437767982,0.0,1.454545021057129,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.05895116180181503,0.15924429893493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841517448425293,0.841517448425293,1.0,0.841517448425293,0.841517448425293,0.841517448425293,0.0,0.05585412308573723,0.6115811467170715,1.0,0.05895116180181503,1.0,0.0,0.0,0.05895116180181503,0.0,0.0,0.15924429893493652,0.0,0.4592443108558655,0.0,0.4592446982860565,0.4592446982860565,0.6898217797279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00392389390617609,0.1872248500585556,0.5785518288612366,0.5761301517486572,0.0,16.283838272094727,16.286325454711914,16.286325454711914,0.11085223406553268,0.05662347003817558,2.2155187406891486e-10,0.0,0.0,4.69691801071167,4.69691801071167,6.047667026519775,6.047667026519775,0.3799525499343872,0.0,0.0,0.0,0.0,0.4592443108558655,0.0,0.4592446982860565,0.4592446982860565,0.6898217797279358,0.0,6.047666549682617,6.047666549682617,6.047667026519775,6.415813446044922,0.6115811467170715,0.0,0.024510866031050682,1.0,0.8646506667137146,0.8541099429130554,0.8718075752258301,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3720,train,19.21442985534668,15.98599624633789,15.98271656036377,0.0,0.015210318379104137,0.015210318379104137,0.0,1.4706568717956543,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.0875614807009697,0.15867924690246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798521876335144,0.798521876335144,1.0,0.798521876335144,0.7985218167304993,0.7985218167304993,0.0,0.055008664727211,0.613441526889801,1.0,0.0875614807009697,1.0,0.0,0.0,0.0875614807009697,0.0,0.0,0.15867924690246582,0.0,0.4586792588233948,0.0,0.45867931842803955,0.45867931842803955,0.6897282004356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002674112096428871,0.19583210349082947,0.5729004144668579,0.5729211568832397,0.0,15.98271656036377,15.98599624633789,15.98599624633789,0.10962201654911041,0.06165294721722603,-4.0773530385340706e-11,0.0,0.0,4.818794250488281,4.818794250488281,6.0044097900390625,6.0044097900390625,0.397900253534317,0.0,0.0,0.0,0.0,0.4586792588233948,0.0,0.45867931842803955,0.45867931842803955,0.6897282004356384,0.0,6.0044097900390625,6.004408836364746,6.0044097900390625,6.163687229156494,0.613441526889801,0.0,0.024600232020020485,1.0,0.8256627917289734,0.8121932744979858,0.802993655204773,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3740,train,19.362146377563477,16.10722541809082,16.108718872070312,0.0,0.014284427277743816,0.014284427277743816,0.0,1.6311427354812622,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.03898804634809494,0.15905064344406128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328008055686951,0.8328008055686951,1.0,0.8328008055686951,0.8328008055686951,0.8328008055686951,0.0,0.0594317801296711,0.598015308380127,1.0,0.03898804634809494,1.0,0.0,0.0,0.03898804634809494,0.0,0.0,0.15905064344406128,0.0,0.45905065536499023,0.0,0.4590502977371216,0.4590502977371216,0.6897892355918884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.002271628938615322,0.18978236615657806,0.6142992973327637,0.5740295648574829,0.0,16.108718872070312,16.10722541809082,16.10722541809082,0.11609283834695816,0.03769443929195404,1.4571852405276253e-11,0.0,0.0,4.82260799407959,4.82260799407959,6.378415107727051,6.378415107727051,0.4318409860134125,0.0,0.0,0.0,0.0,0.45905065536499023,0.0,0.4590502977371216,0.4590502977371216,0.6897892355918884,0.0,6.378415107727051,6.378415107727051,6.378415107727051,6.255976676940918,0.598015308380127,0.0,0.02410292439162731,1.0,0.8068158626556396,0.8468161821365356,0.8433881998062134,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3760,train,20.400283813476562,16.975522994995117,16.959157943725586,0.0,0.01714513823390007,0.01714513823390007,0.0,1.438889503479004,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.06265924870967865,0.16034811735153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823914110660553,0.823914110660553,1.0,0.823914110660553,0.823914110660553,0.823914110660553,0.0,0.06386879086494446,0.5692192912101746,1.0,0.06265924870967865,1.0,0.0,0.0,0.06265924870967865,0.0,0.0,0.16034811735153198,0.0,0.46034812927246094,0.0,0.460347980260849,0.460347980260849,0.689998984336853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.01056409440934658,0.19244474172592163,0.5846210718154907,0.5925036072731018,0.0,16.959157943725586,16.975522994995117,16.975522994995117,0.11192557960748672,0.07252737879753113,1.1292797946760302e-10,0.0,0.0,4.948836803436279,4.948836803436279,6.080106735229492,6.080106735229492,0.39724984765052795,0.0,0.0,0.0,0.0,0.46034812927246094,0.0,0.460347980260849,0.460347980260849,0.689998984336853,0.0,6.080106735229492,6.080106735229492,6.080106735229492,6.1076273918151855,0.5692192912101746,0.0,0.02466328628361225,1.0,0.8022422790527344,0.8060449361801147,0.8369965553283691,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3780,train,20.910371780395508,17.399810791015625,17.396085739135742,0.0,0.013849890790879726,0.013849890790879726,0.0,1.4590126276016235,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.06874360144138336,0.16172385215759277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858973741531372,0.7858973741531372,1.0,0.7858973741531372,0.785897433757782,0.785897433757782,0.0,0.06254182755947113,0.537384033203125,1.0,0.06874360144138336,1.0,0.0,0.0,0.06874360144138336,0.0,0.0,0.16172385215759277,0.0,0.46172386407852173,0.0,0.46172425150871277,0.46172425150871277,0.6902147531509399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0064105563797056675,0.19704796373844147,0.5890509486198425,0.6074059009552002,0.0,17.396085739135742,17.399810791015625,17.399810791015625,0.11642420291900635,0.06479153037071228,6.641368011095494e-11,0.0,0.0,4.783198356628418,4.783198356628418,6.1456732749938965,6.1456732749938965,0.43876582384109497,0.0,0.0,0.0,0.0,0.46172386407852173,0.0,0.46172425150871277,0.46172425150871277,0.6902147531509399,0.0,6.1456732749938965,6.1456732749938965,6.1456732749938965,5.93744421005249,0.537384033203125,0.0,0.025039976462721825,1.0,0.8266124725341797,0.8368961811065674,0.8187991976737976,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3800,train,19.096317291259766,15.88456916809082,15.888811111450195,0.0,0.013261730782687664,0.013261730782687664,0.0,1.3639819622039795,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.040354177355766296,0.16339951753616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546638488769531,0.8546638488769531,1.0,0.8546638488769531,0.8546639084815979,0.8546639084815979,0.0,0.06316617131233215,0.5041412115097046,1.0,0.040354177355766296,1.0,0.0,0.0,0.040354177355766296,0.0,0.0,0.16339951753616333,0.0,0.4633995294570923,0.0,0.4633992910385132,0.4633992910385132,0.6904653906822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0036223335191607475,0.18856924772262573,0.5774032473564148,0.6232795715332031,0.0,15.888811111450195,15.88456916809082,15.88456916809082,0.12092465162277222,0.06923441588878632,8.261443612544994e-12,0.0,0.0,4.534669399261475,4.534669399261475,6.037553310394287,6.037553310394287,0.4343494772911072,0.0,0.0,0.0,0.0,0.4633995294570923,0.0,0.4633992910385132,0.4633992910385132,0.6904653906822205,0.0,6.037553310394287,6.037553310394287,6.037553310394287,6.221000671386719,0.5041412115097046,0.0,0.024679820984601974,1.0,0.7788426876068115,0.7871401309967041,0.8124710917472839,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3820,train,20.234838485717773,16.830398559570312,16.831159591674805,0.0,0.014337538741528988,0.014337538741528988,0.0,1.5082225799560547,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.05238312855362892,0.16357678174972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616604447364807,0.9616604447364807,1.0,0.9616604447364807,0.9616605043411255,0.9616605043411255,0.0,0.05658411234617233,0.5112132430076599,1.0,0.05238312855362892,1.0,0.0,0.0,0.05238312855362892,0.0,0.0,0.16357678174972534,0.0,0.4635767936706543,0.0,0.46357640624046326,0.46357640624046326,0.6904911398887634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001255888375453651,0.19592168927192688,0.6098588705062866,0.6254376173019409,0.0,16.831159591674805,16.830398559570312,16.830398559570312,0.11827139556407928,0.06310125440359116,2.7068303154464957e-10,0.0,0.0,4.7409186363220215,4.7409186363220215,6.310678958892822,6.310678958892822,0.41406282782554626,0.0,0.0,0.0,0.0,0.4635767936706543,0.0,0.46357640624046326,0.46357640624046326,0.6904911398887634,0.0,6.310678958892822,6.310678958892822,6.310678958892822,6.659767150878906,0.5112132430076599,0.0,0.024289339780807495,1.0,0.8822529911994934,0.870821475982666,0.8592900037765503,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3840,train,20.31142807006836,16.898738861083984,16.914859771728516,0.0,0.014292783103883266,0.014292783103883266,0.0,1.327025294303894,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.052777670323848724,0.16231077909469604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442629337310791,0.7442629337310791,1.0,0.7442629337310791,0.7442629933357239,0.7442629933357239,0.0,0.056999508291482925,0.5490341186523438,1.0,0.052777670323848724,1.0,0.0,0.0,0.052777670323848724,0.0,0.0,0.16231077909469604,0.0,0.462310791015625,0.0,0.4623106122016907,0.4623106122016907,0.6903036832809448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007755734492093325,0.20317590236663818,0.562690794467926,0.6183956861495972,0.0,16.914859771728516,16.898738861083984,16.898738861083984,0.11833449453115463,0.06169099360704422,3.914939206151047e-11,0.0,0.0,4.713457107543945,4.713457107543945,5.936196327209473,5.936196327209473,0.4277583956718445,0.0,0.0,0.0,0.0,0.462310791015625,0.0,0.4623105823993683,0.4623105823993683,0.6903036832809448,0.0,5.9361958503723145,5.936196327209473,5.936196327209473,5.6471686363220215,0.5490341186523438,0.0,0.024749167263507843,1.0,0.776171088218689,0.8036842346191406,0.7931582927703857,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
