epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
18,2880,train,18.79693603515625,15.644041061401367,15.681157112121582,0.0,0.1027686595916748,0.1027686595916748,0.0,0.5465001463890076,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.03026431053876877,0.17904436588287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042143702507019,0.6042143702507019,1.0,0.6042143702507019,0.6042144298553467,0.6042144298553467,0.0,0.02709929086267948,0.2931137979030609,1.0,0.03026431053876877,1.0,0.0,0.0,0.03026431053876877,0.0,0.0,0.17904436588287354,0.0,0.4790443778038025,0.0,0.47904452681541443,0.47904452681541443,0.6922685503959656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06715591251850128,0.3174239695072174,0.49557554721832275,0.7138276696205139,0.0,15.681157112121582,15.644041061401367,15.644041061401367,0.14487333595752716,0.1204381063580513,1.7049493761245316e-10,0.0,0.0,4.953804969787598,4.953804969787598,3.804443359375,3.804443359375,0.5755521059036255,0.0,0.0,0.0,0.0,0.4790443778038025,0.0,0.47904452681541443,0.47904452681541443,0.6922685503959656,0.0,3.804443120956421,3.804443120956421,3.804443359375,3.709548234939575,0.2931137979030609,0.007826680317521095,0.003338458249345422,1.0,0.7964407205581665,0.7822982668876648,0.7978482246398926,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,2900,train,19.836353302001953,16.515043258666992,16.515968322753906,0.0,0.14336071908473969,0.14336071908473969,0.0,0.6107022762298584,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.03635318949818611,0.17846080660820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307684183120728,0.6307684183120728,1.0,0.6307684183120728,0.6307684183120728,0.6307684183120728,0.0,0.02599426545202732,0.28961774706840515,1.0,0.03635318949818611,1.0,0.0,0.0,0.03635318949818611,0.0,0.0,0.17846080660820007,0.0,0.47846081852912903,0.0,0.4784610867500305,0.4784610867500305,0.6922188997268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03437597304582596,0.31707608699798584,0.5232402682304382,0.7030191421508789,0.0,16.515968322753906,16.515043258666992,16.515043258666992,0.18561376631259918,0.160899817943573,-4.1737401729191603e-11,0.0,0.0,4.770057201385498,4.770057201385498,4.017718315124512,4.017718315124512,0.74065762758255,0.0,0.0,0.0,0.0,0.47846081852912903,0.0,0.47846105694770813,0.47846105694770813,0.6922188997268677,0.0,4.017718315124512,4.017718315124512,4.017718315124512,3.923835277557373,0.28961774706840515,0.008277997374534607,0.0037533207796514034,1.0,0.7975960373878479,0.791031002998352,0.7882531881332397,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,2920,train,19.71848487854004,16.425580978393555,16.36764907836914,0.0,0.1717022955417633,0.1717022955417633,0.0,0.7103872895240784,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.03367715701460838,0.1777164340019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595897674560547,0.6595897674560547,1.0,0.6595897674560547,0.6595897674560547,0.6595897674560547,0.0,0.024238968268036842,0.30108433961868286,1.0,0.03367715701460838,1.0,0.0,0.0,0.03367715701460838,0.0,0.0,0.1777164340019226,0.0,0.47771644592285156,0.0,0.4777163863182068,0.4777163863182068,0.6921539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021663982421159744,0.3220834732055664,0.5523183345794678,0.6997554302215576,0.0,16.36764907836914,16.425580978393555,16.425580978393555,0.16882754862308502,0.12802912294864655,7.230572252048262e-10,0.0,0.0,4.933950424194336,4.933949947357178,4.201382160186768,4.201382160186768,0.7328974008560181,0.0,0.0,0.0,0.0,0.47771644592285156,0.0,0.4777163863182068,0.4777163863182068,0.6921539306640625,0.0,4.201382160186768,4.201382160186768,4.201382160186768,3.985722780227661,0.30108433961868286,0.008829448372125626,0.004185433965176344,1.0,0.8632442951202393,0.8686115145683289,0.8537699580192566,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,2940,train,20.599912643432617,17.150554656982422,17.152877807617188,0.0,0.1596493422985077,0.1596493422985077,0.0,0.6477802991867065,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.049086447805166245,0.17729097604751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446970701217651,0.6446970701217651,1.0,0.6446970701217651,0.6446969509124756,0.6446969509124756,0.0,0.024271154776215553,0.2825849950313568,1.0,0.049086447805166245,1.0,0.0,0.0,0.049086447805166245,0.0,0.0,0.17729097604751587,0.0,0.4772909879684448,0.0,0.47729063034057617,0.47729063034057617,0.6921157240867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.02399034984409809,0.32149961590766907,0.5318054556846619,0.6934263110160828,0.0,17.152877807617188,17.150554656982422,17.150554656982422,0.17515596747398376,0.142947256565094,-1.658790743652716e-10,0.0,0.0,4.906585693359375,4.906585693359375,4.044597625732422,4.044597625732422,0.7790770530700684,0.0,0.0,0.0,0.0,0.4772909879684448,0.0,0.47729063034057617,0.47729063034057617,0.6921157240867615,0.0,4.044597625732422,4.044597625732422,4.044597625732422,3.969485282897949,0.2825849950313568,0.008275129832327366,0.003646817058324814,1.0,0.8105292320251465,0.8252463340759277,0.816521167755127,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,2960,train,18.889293670654297,15.723504066467285,15.735713005065918,0.0,0.12443568557500839,0.12443568557500839,0.0,0.7628740072250366,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.031740978360176086,0.17707759141921997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683902144432068,0.6683902144432068,1.0,0.6683902144432068,0.6683902144432068,0.6683902144432068,0.0,0.021932756528258324,0.2653363049030304,1.0,0.031740978360176086,1.0,0.0,0.0,0.031740978360176086,0.0,0.0,0.17707759141921997,0.0,0.4770776033401489,0.0,0.4770779311656952,0.4770779311656952,0.6920964121818542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04932398349046707,0.3133583962917328,0.5798903703689575,0.6723957061767578,0.0,15.735713005065918,15.723504066467285,15.723504066467285,0.16756850481033325,0.1527504026889801,3.6725125718284346e-10,0.0,0.0,4.81224250793457,4.81224250793457,4.405272960662842,4.405272960662842,0.6304720640182495,0.0,0.0,0.0,0.0,0.4770776033401489,0.0,0.4770779311656952,0.4770779311656952,0.6920964121818542,0.0,4.405272960662842,4.405272960662842,4.405272960662842,4.087794303894043,0.2653363049030304,0.008724476210772991,0.003867698134854436,1.0,0.7559054493904114,0.8000555038452148,0.7550287246704102,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,2980,train,21.407695770263672,17.82658576965332,17.812990188598633,0.0,0.16175179183483124,0.16175179183483124,0.0,0.7279913425445557,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.044205524027347565,0.17644193768501282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631700336933136,0.631700336933136,1.0,0.631700336933136,0.6317003965377808,0.6317003965377808,0.0,0.02200417034327984,0.29734042286872864,1.0,0.044205524027347565,1.0,0.0,0.0,0.044205524027347565,0.0,0.0,0.17644193768501282,0.0,0.4764419496059418,0.0,0.47644171118736267,0.47644171118736267,0.6920368075370789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1071089506149292,0.3198713958263397,0.5566230416297913,0.6759073138237,0.0,17.812990188598633,17.82658576965332,17.82658576965332,0.20700517296791077,0.19041597843170166,9.992007221626409e-11,0.0,0.0,4.819381237030029,4.819381237030029,4.284046173095703,4.284046173095703,0.8368360996246338,0.0,0.0,0.0,0.0,0.4764419496059418,0.0,0.47644171118736267,0.47644171118736267,0.6920368075370789,0.0,4.284046173095703,4.284046173095703,4.284046173095703,3.933434009552002,0.29734042286872864,0.008657068945467472,0.003943823277950287,1.0,0.7721142768859863,0.7704004049301147,0.742097795009613,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,3000,train,19.572345733642578,16.300067901611328,16.27083396911621,0.0,0.13367512822151184,0.13367512822151184,0.0,0.641778826713562,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.03418359160423279,0.1764785647392273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386681795120239,0.6386681795120239,1.0,0.6386681795120239,0.6386681795120239,0.6386681795120239,0.0,0.023052919656038284,0.2641723155975342,1.0,0.03418359160423279,1.0,0.0,0.0,0.03418359160423279,0.0,0.0,0.1764785647392273,0.0,0.47647857666015625,0.0,0.4764784574508667,0.4764784574508667,0.6920398473739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02568073756992817,0.31574293971061707,0.5163657665252686,0.6842171549797058,0.0,16.27083396911621,16.300067901611328,16.300067901611328,0.1828273981809616,0.16181840002536774,2.0511425891100998e-10,0.0,0.0,4.6357879638671875,4.6357879638671875,3.988591194152832,3.988591194152832,0.7123006582260132,0.0,0.0,0.0,0.0,0.47647857666015625,0.0,0.4764784574508667,0.4764784574508667,0.6920398473739624,0.0,3.988591194152832,3.988591194152832,3.988591194152832,3.914896249771118,0.2641723155975342,0.008317073807120323,0.0037097041495144367,1.0,0.7753245234489441,0.7910294532775879,0.7827696204185486,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,3006,train_epoch,20.128758504719077,16.755391480679997,16.768631049972807,0.0,0.14022819867391073,0.14022819867391073,0.0,0.6930246024788497,3.9999998989515007e-05,0.019999999552965164,0.004000000189989805,0.019999999552965164,0.00039999998989515007,0.00039999998989515007,0.4000000059604645,0.03239381550894883,0.17797071741012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968507188522887,0.6968507188522887,1.0,0.6968507188522887,0.6968507206368589,0.6968507206368589,0.0,0.024012202318913923,0.27883978473569104,1.0,0.03239381550894883,1.0,0.0,0.0,0.03239381550894883,0.0,0.0,0.17797071741012757,0.0,0.4779707300448846,0.0,0.47797069381810947,0.47797069381810947,0.6921733132379497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.044384028042477,0.31844495995315963,0.5504898357534123,0.6922835818307842,0.0,16.768631049972807,16.755391480679997,16.755391480679997,0.17291480980947346,0.14777721723396622,4.7056240746403057e-11,0.0,0.0,4.823309881244591,4.823309869823341,4.1921079772675105,4.1921079772675105,0.7057803822848612,0.0,0.0,0.0,0.0,0.4779707293310565,0.0,0.47797068311068824,0.47797068311068824,0.6921733132379497,0.0,4.192107885897516,4.192107851633769,4.1921079772675105,4.16031337069894,0.27883978473569104,0.008562694970116823,0.0038421384022643643,1.0,0.8110356712769605,0.8107753806485387,0.8111402256760055,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
18,3006,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8278751373291,713.1339111328125,26.704567233580335,0.14179088175296783,0.07204645872116089,15.15307903289795,24.02212013664437,0.12047813832759857,0.06493740528821945,16.812957763671875,26.680961719205676,0.14462998509407043,0.07199036329984665,19.361011505126953,30.504482252613304,0.16302762925624847,0.08277106285095215,16.8278751373291,26.704567233580335,0.14179088175296783,0.07204645872116089,0.001
18,3006,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.677608489990234,1362.3189697265625,36.90960538567925,0.13993820548057556,0.09209414571523666,18.02130699157715,28.49550124683884,0.11170734465122223,0.07316897809505463,22.29738426208496,35.685635760195936,0.14020301401615143,0.09054530411958694,29.152292251586914,46.656079935222536,0.17270725965499878,0.11843423545360565,22.677608489990234,36.90960538567925,0.13993820548057556,0.09209414571523666,0.001
19,3020,train,19.17748260498047,15.963608741760254,15.964390754699707,0.0,0.14059719443321228,0.14059719443321228,0.0,0.7117481231689453,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.02837192267179489,0.1767895519733429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557539701461792,0.6557539701461792,1.0,0.6557539701461792,0.6557539701461792,0.6557539701461792,0.0,0.019178884103894234,0.2368622124195099,1.0,0.02837192267179489,1.0,0.0,0.0,0.02837192267179489,0.0,0.0,0.1767895519733429,0.0,0.47678956389427185,0.0,0.47678953409194946,0.47678953409194946,0.6920696496963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032799698412418365,0.31474512815475464,0.550205647945404,0.6742064952850342,0.0,15.964390754699707,15.963608741760254,15.963608741760254,0.17128854990005493,0.14956499636173248,3.865979585071511e-12,0.0,0.0,5.056703090667725,5.056703090667725,4.221602916717529,4.221602916717529,0.7039153575897217,0.0,0.0,0.0,0.0,0.47678956389427185,0.0,0.4767895042896271,0.4767895042896271,0.6920696496963501,0.0,4.221602916717529,4.221602916717529,4.221602916717529,4.038849353790283,0.2368622124195099,0.008649218827486038,0.003981837537139654,1.0,0.7853953838348389,0.7879952192306519,0.7739332914352417,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3040,train,19.716182708740234,16.406654357910156,16.446739196777344,0.0,0.11971665918827057,0.11971665918827057,0.0,0.6303858757019043,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.019173474982380867,0.17681771516799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432032585144043,0.6432032585144043,1.0,0.6432032585144043,0.6432031989097595,0.6432031989097595,0.0,0.019435232505202293,0.2511233985424042,1.0,0.019173474982380867,1.0,0.0,0.0,0.019173474982380867,0.0,0.0,0.17681771516799927,0.0,0.47681769728660583,0.0,0.4768174886703491,0.4768174886703491,0.6920714378356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026017658412456512,0.30994173884391785,0.5132608413696289,0.6747376918792725,0.0,16.446739196777344,16.406654357910156,16.406654357910156,0.17505396902561188,0.14966081082820892,3.2117553061539184e-10,0.0,0.0,4.952010154724121,4.952010154724121,3.9533228874206543,3.9533228874206543,0.7204004526138306,0.0,0.0,0.0,0.0,0.4768177270889282,0.0,0.4768174886703491,0.4768174886703491,0.6920714378356934,0.0,3.9533228874206543,3.9533228874206543,3.9533228874206543,4.040905475616455,0.2511233985424042,0.008077447302639484,0.0035825541708618402,1.0,0.7409780621528625,0.7444967031478882,0.7510745525360107,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3060,train,21.303422927856445,17.741037368774414,17.709989547729492,0.0,0.14699018001556396,0.14699018001556396,0.0,0.753491997718811,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.029210008680820465,0.17590877413749695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279175877571106,0.6279175877571106,1.0,0.6279175877571106,0.6279176473617554,0.6279176473617554,0.0,0.02139456570148468,0.30026036500930786,1.0,0.029210008680820465,1.0,0.0,0.0,0.029210008680820465,0.0,0.0,0.17590877413749695,0.0,0.4759087860584259,0.0,0.47590920329093933,0.47590920329093933,0.691986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08859711140394211,0.31389155983924866,0.5500752925872803,0.6556141972541809,0.0,17.709989547729492,17.741037368774414,17.741037368774414,0.1728149950504303,0.15015526115894318,-2.5547981698931244e-12,0.0,0.0,4.822522163391113,4.822522163391113,4.2134833335876465,4.2134833335876465,0.6980600953102112,0.0,0.0,0.0,0.0,0.4759087860584259,0.0,0.47590920329093933,0.47590920329093933,0.691986083984375,0.0,4.2134833335876465,4.2134833335876465,4.2134833335876465,3.9989871978759766,0.30026036500930786,0.008711949922144413,0.004056059289723635,1.0,0.8096621632575989,0.790793776512146,0.7674404382705688,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3080,train,20.494394302368164,17.066789627075195,17.028305053710938,0.0,0.1358170062303543,0.1358170062303543,0.0,0.6955201625823975,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.03153444081544876,0.17586395144462585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950404047966003,0.6950404047966003,1.0,0.6950404047966003,0.6950404644012451,0.6950404644012451,0.0,0.019582588225603104,0.2763960361480713,1.0,0.03153444081544876,1.0,0.0,0.0,0.03153444081544876,0.0,0.0,0.17586395144462585,0.0,0.4758639633655548,0.0,0.4758635461330414,0.4758635461330414,0.6919820308685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07083474844694138,0.3236710727214813,0.5297503471374512,0.6687037348747253,0.0,17.028305053710938,17.066789627075195,17.066789627075195,0.1679670214653015,0.1417768895626068,2.4731000580757723e-10,0.0,0.0,4.855271816253662,4.85527229309082,4.059131145477295,4.059131145477295,0.6941874623298645,0.0,0.0,0.0,0.0,0.4758639633655548,0.0,0.4758635461330414,0.4758635461330414,0.6919820308685303,0.0,4.059131145477295,4.059131145477295,4.059131145477295,4.251858711242676,0.2763960361480713,0.008334318175911903,0.003865940263494849,1.0,0.7748600840568542,0.7955585718154907,0.8146011233329773,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3100,train,18.520235061645508,15.414349555969238,15.435212135314941,0.0,0.11820917576551437,0.11820917576551437,0.0,0.689034640789032,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.023754296824336052,0.17506512999534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949300527572632,0.5949300527572632,1.0,0.5949300527572632,0.5949300527572632,0.5949300527572632,0.0,0.02106565050780773,0.3117101490497589,1.0,0.023754296824336052,1.0,0.0,0.0,0.023754296824336052,0.0,0.0,0.17506512999534607,0.0,0.475065141916275,0.0,0.475064754486084,0.475064754486084,0.6919025778770447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03401748836040497,0.3194302022457123,0.5278691053390503,0.6601561903953552,0.0,15.435212135314941,15.414349555969238,15.414349555969238,0.1471414864063263,0.11453049629926682,3.928725747504025e-11,0.0,0.0,4.913315773010254,4.913315773010254,4.0671162605285645,4.0671162605285645,0.600738525390625,0.0,0.0,0.0,0.0,0.475065141916275,0.0,0.475064754486084,0.475064754486084,0.6919025778770447,0.0,4.0671162605285645,4.0671162605285645,4.0671162605285645,3.802274227142334,0.3117101490497589,0.008040043525397778,0.003609215607866645,1.0,0.8038904666900635,0.7950714826583862,0.7771832346916199,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3120,train,18.778797149658203,15.630945205688477,15.64793872833252,0.0,0.10549689829349518,0.10549689829349518,0.0,0.7135598063468933,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.03188662230968475,0.17402011156082153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838921666145325,0.5838921666145325,1.0,0.5838921666145325,0.5838921666145325,0.5838921666145325,0.0,0.023560987785458565,0.3399079144001007,1.0,0.03188662230968475,1.0,0.0,0.0,0.03188662230968475,0.0,0.0,0.17402011156082153,0.0,0.4740201234817505,0.0,0.4740203022956848,0.4740203022956848,0.6917965412139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0044806650839746,0.31517931818962097,0.5219652652740479,0.6431200504302979,0.0,15.64793872833252,15.630945205688477,15.630945205688477,0.1621510088443756,0.1333887279033661,1.193563997636815e-10,0.0,0.0,4.587322235107422,4.587322235107422,4.026455402374268,4.026455402374268,0.6253278255462646,0.0,0.0,0.0,0.0,0.4740201234817505,0.0,0.4740202724933624,0.4740202724933624,0.6917965412139893,0.0,4.026455402374268,4.026455402374268,4.026455402374268,3.8157269954681396,0.3399079144001007,0.007972330786287785,0.0035147254820913076,1.0,0.7681199312210083,0.7918440699577332,0.7999307513237,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3140,train,18.679962158203125,15.540453910827637,15.584664344787598,0.0,0.13784469664096832,0.13784469664096832,0.0,0.9363720417022705,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.03679533302783966,0.17369768023490906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161625027656555,0.7161625027656555,1.0,0.7161625027656555,0.7161625027656555,0.7161625027656555,0.0,0.022057034075260162,0.3102816343307495,1.0,0.03679533302783966,1.0,0.0,0.0,0.03679533302783966,0.0,0.0,0.17369768023490906,0.0,0.4736977219581604,0.0,0.4736977815628052,0.4736977815628052,0.6917634010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09978705644607544,0.31082311272621155,0.6118461489677429,0.6196302771568298,0.0,15.584664344787598,15.540453910827637,15.540453910827637,0.16247053444385529,0.13711123168468475,-2.6397878327699686e-10,0.0,0.0,4.75648832321167,4.756487846374512,4.668931007385254,4.668931007385254,0.6111975312232971,0.0,0.0,0.0,0.0,0.473697692155838,0.0,0.4736977815628052,0.4736977815628052,0.6917634010314941,0.0,4.668930530548096,4.668930530548096,4.668931007385254,4.3754658699035645,0.3102816343307495,0.009089546278119087,0.004287831950932741,1.0,0.8187383413314819,0.7907671928405762,0.7609922289848328,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
19,3160,train,21.114192962646484,17.571441650390625,17.610132217407227,0.0,0.12531223893165588,0.12531223893165588,0.0,0.7344712615013123,4.5000000682193786e-05,0.02250000089406967,0.0044999998062849045,0.02250000089406967,0.00044999999227002263,0.00044999999227002263,0.44999998807907104,0.03563051298260689,0.17370527982711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585392355918884,0.6585392355918884,1.0,0.6585392355918884,0.6585392355918884,0.6585392355918884,0.0,0.021536529064178467,0.2937215268611908,1.0,0.03563051298260689,1.0,0.0,0.0,0.03563051298260689,0.0,0.0,0.17370527982711792,0.0,0.4737052619457245,0.0,0.47370514273643494,0.47370514273643494,0.6917637586593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1118040382862091,0.3121536076068878,0.5292863845825195,0.646324634552002,0.0,17.610132217407227,17.571441650390625,17.571441650390625,0.1655498594045639,0.14059029519557953,-2.915480912246693e-10,0.0,0.0,4.768181800842285,4.768181800842285,4.098868370056152,4.098868370056152,0.6615090370178223,0.0,0.0,0.0,0.0,0.4737052917480469,0.0,0.47370511293411255,0.47370511293411255,0.6917637586593628,0.0,4.098867893218994,4.098868370056152,4.098868370056152,4.1298909187316895,0.2937215268611908,0.008266540244221687,0.003790023736655712,1.0,0.8049496412277222,0.7876083254814148,0.8222798109054565,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
