epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
23,3841,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85994093758719,5363.459947858538,73.2356467019889,58.17203031267439,18.134680816105433,15.31828418799809,24.02697051932501,12.32861443076815,7.111310814108167,16.58888828754425,26.140540720168833,13.986259732927595,7.737347951957157,136.32138470241003,164.387591232937,265.11107172284807,68.45554964882987,36.85994093758719,73.2356467019889,58.17203031267439,18.134680816105433,0.001
24,3860,train,0.08545969426631927,0.11561285704374313,0.11698605120182037,0.0,0.0034325660672038794,0.0034325660672038794,0.0,2.3792848587036133,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.054557107388973236,0.01411987841129303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2829796075820923,-1.2829796075820923,1.0,-1.2829796075820923,-1.2829794883728027,-1.2496860027313232,0.0,-3.566577196121216,2.6380808353424072,1.0,0.054557107388973236,1.0,0.0,0.0,0.054557107388973236,0.0,0.0,0.01411987841129303,0.0,0.0858801081776619,0.0980258360505104,0.002213419182226062,0.7685427069664001,0.21888642013072968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001967340474948287,0.29675841331481934,0.3985702395439148,0.07920964062213898,0.0,0.11698605120182037,0.11561285704374313,0.11561285704374313,0.1017163023352623,-0.05783011019229889,-1.561804574556902e-10,0.0,0.0,3.739607572555542,3.739607572555542,2.479253053665161,2.479253053665161,0.3674708306789398,0.0,0.0,0.0,0.0,0.08588012307882309,0.1277642399072647,1.0829107388588e-08,0.9512494802474976,0.21888642013072968,0.02525275945663452,2.3416831493377686,2.4958348274230957,2.479253053665161,2.4299559593200684,2.6380808353424072,0.0,0.08963160216808319,1.0,1.6694071292877197,1.7227354049682617,1.727315902709961,0.0,0.004935973323881626,0.0037303315475583076,0.00041704653995111585,0.01845555193722248,0.0004935972974635661,0.0018455552635714412,0.0,0.004935973323881626,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3880,train,0.0710269883275032,0.10344044119119644,0.104193776845932,0.0,0.0038058662321418524,0.0038058662321418524,0.0,2.436248302459717,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.0623062402009964,0.003800205886363983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2762436866760254,-1.2762436866760254,1.0,-1.2762436866760254,-1.276243805885315,-1.253463864326477,0.0,-3.5470283031463623,2.76973295211792,1.0,0.0623062402009964,1.0,0.0,0.0,0.0623062402009964,0.0,0.0,0.003800205886363983,0.0,0.09619979560375214,0.1133444607257843,0.0021233847364783287,0.7960056066513062,0.23621706664562225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016539737116545439,0.31187504529953003,0.40577268600463867,0.07510770112276077,0.0,0.104193776845932,0.10344044119119644,0.10344044119119644,0.1121770516037941,-0.05063210800290108,-2.1817507869781316e-11,0.0,0.0,3.805009365081787,3.805009365081787,2.5399985313415527,2.5399985313415527,0.40765634179115295,0.0,0.0,0.0,0.0,0.09619979560375214,0.1361953467130661,2.8511259131391853e-08,0.9493393898010254,0.23621706664562225,0.030323224142193794,2.4118099212646484,2.5480563640594482,2.5399985313415527,2.5622408390045166,2.76973295211792,0.0,0.09958701580762863,1.0,1.664492130279541,1.6941173076629639,1.7021539211273193,0.0,0.0048426054418087006,0.003909788094460964,0.0001855380105553195,0.016959570348262787,0.00048426055582240224,0.0016959570348262787,0.0,0.0048426054418087006,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3900,train,0.0728147104382515,0.10543392598628998,0.10596613585948944,0.0,0.0035836934112012386,0.0035836934112012386,0.0,2.428873062133789,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.06015075370669365,0.0171264186501503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289570927619934,-1.289570927619934,1.0,-1.289570927619934,-1.289570927619934,-1.2660397291183472,0.0,-3.5711581707000732,2.7172155380249023,1.0,0.06015075370669365,1.0,0.0,0.0,0.06015075370669365,0.0,0.0,0.0171264186501503,0.0,0.08287357538938522,0.09561816602945328,0.0014678672887384892,0.6875948905944824,0.2143947333097458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0013168819714337587,0.30549564957618713,0.3985280394554138,0.07492804527282715,0.0,0.10596613585948944,0.10543392598628998,0.10543392598628998,0.11574552208185196,-0.05272822827100754,4.253538146703484e-11,0.0,0.0,3.8323681354522705,3.8323681354522705,2.49404239654541,2.49404239654541,0.4341262876987457,0.0,0.0,0.0,0.0,0.08287358283996582,0.12121842801570892,3.822795946462065e-08,0.9739863276481628,0.2143947333097458,0.018727023154497147,2.347233772277832,2.5053369998931885,2.49404239654541,2.5004241466522217,2.7172155380249023,0.0,0.09122832864522934,1.0,1.6293344497680664,1.678063154220581,1.683417797088623,0.0,0.004181413445621729,0.0033919562119990587,2.6912959583569318e-05,0.016363361850380898,0.00041814136784523726,0.0016363362083211541,0.0,0.004181413445621729,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3920,train,0.07088617980480194,0.1038602963089943,0.1043374091386795,0.0,0.0035021970979869366,0.0035021970979869366,0.0,2.4501636028289795,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.05638682842254639,0.011067807674407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290069341659546,-1.290069341659546,1.0,-1.290069341659546,-1.290069341659546,-1.2588247060775757,0.0,-3.563539743423462,2.7301344871520996,1.0,0.05638682842254639,1.0,0.0,0.0,0.05638682842254639,0.0,0.0,0.011067807674407959,0.0,0.11106781661510468,0.12786096334457397,0.002809541765600443,0.8746826648712158,0.24853818118572235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008885546703822911,0.3031427264213562,0.3988119959831238,0.07334185391664505,0.0,0.1043374091386795,0.1038602963089943,0.1038602963089943,0.11963900923728943,-0.048419807106256485,1.0546983425507861e-10,0.0,0.0,3.835580348968506,3.835580348968506,2.46795392036438,2.46795392036438,0.44279250502586365,0.0,0.0,0.0,0.0,0.11106780916452408,0.15916119515895844,7.448682737276613e-08,0.9882013201713562,0.24853818118572235,0.0443933866918087,2.3674068450927734,2.495938301086426,2.46795392036438,2.480762243270874,2.7301344871520996,0.0,0.08867859840393066,1.0,1.6883360147476196,1.7047733068466187,1.7032585144042969,0.0,0.007320695091038942,0.0039106435142457485,0.00036110260407440364,0.015719303861260414,0.0007320695440284908,0.001571930362842977,0.0,0.007320695091038942,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3940,train,0.07217822223901749,0.10601866990327835,0.10655000060796738,0.0,0.003428013762459159,0.003428013762459159,0.0,2.493680715560913,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.06065714359283447,0.004086829721927643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.321197748184204,-1.321197748184204,1.0,-1.321197748184204,-1.321197748184204,-1.28569495677948,0.0,-3.6176085472106934,2.6243906021118164,1.0,0.06065714359283447,1.0,0.0,0.0,0.06065714359283447,0.0,0.0,0.004086829721927643,0.0,0.10408683121204376,0.12025707215070724,0.003657599911093712,0.7895330786705017,0.24754565954208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0011037808144465089,0.2967318296432495,0.38961535692214966,0.06938877701759338,0.0,0.10655000060796738,0.10601866990327835,0.10601866990327835,0.12224280834197998,-0.06977657228708267,-4.3618379741428015e-11,0.0,0.0,3.8819754123687744,3.8819754123687744,2.442056894302368,2.442056894302368,0.4690942168235779,0.0,0.0,0.0,0.0,0.10408683121204376,0.14479613304138184,9.3730090355848e-09,0.979209303855896,0.24754565954208374,0.03544730693101883,2.370249032974243,2.4494941234588623,2.442056894302368,2.4275975227355957,2.6243906021118164,0.0,0.09074532985687256,1.0,1.6308790445327759,1.6674860715866089,1.6722742319107056,0.0,0.005297923926264048,0.0032806305680423975,5.046669321018271e-05,0.014224597252905369,0.0005297923926264048,0.0014224597252905369,0.0,0.00529792346060276,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3960,train,0.07609237730503082,0.10769263654947281,0.10864762216806412,0.0,0.0035482628736644983,0.0035482628736644983,0.0,2.4310896396636963,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.05615182965993881,0.0013051331043243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277722954750061,-1.277722954750061,1.0,-1.277722954750061,-1.2777230739593506,-1.2465859651565552,0.0,-3.5437393188476562,2.7236573696136475,1.0,0.05615182965993881,1.0,0.0,0.0,0.05615182965993881,0.0,0.0,0.0013051331043243408,0.0,0.09869486838579178,0.10078718513250351,0.002956229029223323,0.7096141576766968,0.24431860446929932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016359862638637424,0.301620215177536,0.4026711583137512,0.07434092462062836,0.0,0.10864762216806412,0.10769263654947281,0.10769263654947281,0.11513198912143707,-0.049239642918109894,-5.767516325638766e-11,0.0,0.0,3.846330165863037,3.846330165863037,2.493981122970581,2.493981122970581,0.42922165989875793,0.0,0.0,0.0,0.0,0.09869486838579178,0.13169199228286743,2.050057901215041e-09,0.9225047826766968,0.24431860446929932,0.02490043081343174,2.419506788253784,2.4996249675750732,2.493981122970581,2.5117852687835693,2.7236573696136475,0.0,0.09409665316343307,1.0,1.6754341125488281,1.705331802368164,1.6908037662506104,0.0,0.002844511531293392,0.002193270018324256,5.676991349901073e-05,0.008402124978601933,0.0002844511764124036,0.0008402125095017254,0.0,0.002844511531293392,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3980,train,0.0769873559474945,0.10870104283094406,0.11010616272687912,0.0,0.003214088501408696,0.003214088501408696,0.0,2.45320463180542,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.05516261234879494,0.004238620400428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2871596813201904,-1.2871596813201904,1.0,-1.2871596813201904,-1.28715980052948,-1.2617042064666748,0.0,-3.5516703128814697,2.765501022338867,1.0,0.05516261234879494,1.0,0.0,0.0,0.05516261234879494,0.0,0.0,0.004238620400428772,0.0,0.10423862189054489,0.10742500424385071,0.0019492597784847021,0.7841224670410156,0.25378578901290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002132912864908576,0.289328008890152,0.4061613976955414,0.07393056154251099,0.0,0.11010616272687912,0.10870104283094406,0.10870104283094406,0.1143331453204155,-0.03023480623960495,9.231324038516675e-12,0.0,0.0,3.7751989364624023,3.7751989364624023,2.550518751144409,2.550518751144409,0.424532026052475,0.0,0.0,0.0,0.0,0.10423862189054489,0.137612983584404,1.0233259217784507e-07,0.9631412625312805,0.25378578901290894,0.028423715382814407,2.4658730030059814,2.559117317199707,2.550518751144409,2.5408473014831543,2.765501022338867,0.0,0.08954306691884995,1.0,1.7276561260223389,1.6974174976348877,1.705919861793518,0.0,0.003007762599736452,0.002095066010951996,5.780790888820775e-05,0.00827164575457573,0.0003007762716151774,0.0008271645638160408,0.0,0.003007762599736452,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4000,train,0.07943005114793777,0.11118090897798538,0.11243685334920883,0.0,0.003540127770975232,0.003540127770975232,0.0,2.5239274501800537,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.05220644548535347,0.013122521340847015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2996318340301514,-1.2996318340301514,1.0,-1.2996318340301514,-1.2996318340301514,-1.2727981805801392,0.0,-3.5698132514953613,2.7039923667907715,1.0,0.05220644548535347,1.0,0.0,0.0,0.05220644548535347,0.0,0.0,0.013122521340847015,0.0,0.08687746524810791,0.124003566801548,0.0033994014374911785,0.8885445594787598,0.20272131264209747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0020335048902779818,0.30225518345832825,0.3910631537437439,0.06749261915683746,0.0,0.11243685334920883,0.11118090897798538,0.11118090897798538,0.12998344004154205,-0.05642424896359444,1.9770693415743779e-10,0.0,0.0,3.854428291320801,3.854428291320801,2.412431001663208,2.412431001663208,0.5062792897224426,0.0,0.0,0.0,0.0,0.0868774801492691,0.1481429636478424,7.641060619789641e-07,0.9904513359069824,0.20272131264209747,0.03449755162000656,2.3639285564422607,2.4245340824127197,2.412431001663208,2.448049545288086,2.7039923667907715,0.0,0.09762878715991974,1.0,1.6806658506393433,1.6606833934783936,1.6811381578445435,0.0,0.004858649335801601,0.003167650429531932,7.308828935492784e-05,0.011648345738649368,0.00048586493358016014,0.0011648345971480012,0.0,0.004858649335801601,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4008,train_epoch,0.08033403977305589,0.11164409961707578,0.11239106734534224,0.0,0.0036666270242278983,0.0036666270242278983,0.0,2.4486539920646986,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.05696270075029956,0.01162159391595218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2889528481546277,-1.2889528481546277,1.0,-1.2889528481546277,-1.2889528581482208,-1.2603607192010937,0.0,-3.5666361697419675,2.6871242594576166,1.0,0.05696270075029956,1.0,0.0,0.0,0.05696270075029956,0.0,0.0,0.01162159391595218,0.0,0.09637878710281349,0.11106612502100939,0.002104221957507069,0.7848478177350439,0.2314237399907883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016471322852955061,0.30495642884048874,0.3998921236949053,0.07371448471160706,0.0,0.11239106734534224,0.11164409961707578,0.11164409961707578,0.11475471621323488,-0.04858588274152849,-1.273392566381038e-11,0.0,0.0,3.8632129437909155,3.863212940935603,2.477184849584888,2.477184849584888,0.43368567463880525,0.0,0.0,0.0,0.0,0.09637878908814784,0.139241405099095,2.0015676173443224e-07,0.9629055686339647,0.2314237399907883,0.03148244142331585,2.3710788852440383,2.490223579064101,2.477184849584888,2.473448729086779,2.6871242594576166,0.0,0.09701981109951785,1.0,1.6964766265389448,1.6977490914795927,1.6987188076544664,0.0,0.004728806313841107,0.0031950281776800126,0.00013101614198369603,0.013644604293997595,0.0004728806377102727,0.001364460447106042,0.0,0.00472880626365007,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4008,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80929923057556,2857.7569013323105,53.45799193135027,32.51773200716291,12.295267139162336,14.90732821396419,23.864190415725357,10.960374568189893,6.769273459911346,15.86125830241612,25.74262377395927,11.840993898255485,7.196426800319126,136.69851807185583,164.68801297909062,264.321279661996,68.55191557747978,25.80929923057556,53.45799193135027,32.51773200716291,12.295267139162336,0.001
24,4008,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.651010922023225,3870.874967302595,62.21635610755901,41.0600837128503,16.521475161824906,20.255422370774404,30.377852873850497,19.454459394727433,9.326346780572619,25.70384415558406,38.93679805788575,25.155634028570994,11.805971068995339,143.9615309579032,174.2719809273884,235.45119455882482,73.38474464416504,34.651010922023225,62.21635610755901,41.0600837128503,16.521475161824906,0.001
25,4020,train,0.07006633281707764,0.10516539961099625,0.10592259466648102,0.0,0.003673515748232603,0.003673515748232603,0.0,2.4847288131713867,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.052222639322280884,0.012992925941944122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2590358257293701,-1.2590358257293701,1.0,-1.2590358257293701,-1.2590358257293701,-1.2308377027511597,0.0,-3.512763738632202,2.7649853229522705,1.0,0.052222639322280884,1.0,0.0,0.0,0.052222639322280884,0.0,0.0,0.012992925941944122,0.0,0.11299291998147964,0.11825411766767502,0.002994474722072482,0.8193608522415161,0.2663758099079132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016832452965900302,0.3129500448703766,0.40781623125076294,0.07080407440662384,0.0,0.10592259466648102,0.10516539961099625,0.10516539961099625,0.1098598763346672,-0.03182559460401535,-1.704271723745876e-10,0.0,0.0,3.8823163509368896,3.8823163509368896,2.507611036300659,2.507611036300659,0.4205969572067261,0.0,0.0,0.0,0.0,0.11299292743206024,0.14743691682815552,9.845923898410547e-08,0.9892011880874634,0.2663758099079132,0.036542586982250214,2.3891279697418213,2.521857261657715,2.507611036300659,2.5407238006591797,2.7649853229522705,0.0,0.09754650294780731,1.0,1.6831920146942139,1.6925723552703857,1.7057075500488281,0.0,0.0023820209316909313,0.0018813752103596926,2.5311008357675746e-05,0.008536242879927158,0.00023820209025871009,0.0008536243112757802,0.0,0.0023820209316909313,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4040,train,0.06715235114097595,0.10418000817298889,0.10467339307069778,0.0,0.0034576444886624813,0.0034576444886624813,0.0,2.448854684829712,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.055637333542108536,0.020510978996753693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2962838411331177,-1.2962838411331177,1.0,-1.2962838411331177,-1.2962838411331177,-1.272625207901001,0.0,-3.5857486724853516,2.6983284950256348,1.0,0.055637333542108536,1.0,0.0,0.0,0.055637333542108536,0.0,0.0,0.020510978996753693,0.0,0.12051098048686981,0.11575183272361755,0.0027534570544958115,0.726286768913269,0.2791215181350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0011901120888069272,0.3043311536312103,0.39806199073791504,0.07266901433467865,0.0,0.10467339307069778,0.10418000817298889,0.10418000817298889,0.10749556869268417,-0.05105189234018326,7.086302378223053e-11,0.0,0.0,3.903474807739258,3.903474807739258,2.4691574573516846,2.4691574573516846,0.4055626392364502,0.0,0.0,0.0,0.0,0.12051098048686981,0.14951039850711823,4.3587400000433263e-07,0.954913318157196,0.2791215181350708,0.037905946373939514,2.407240867614746,2.477391481399536,2.4691574573516846,2.514866828918457,2.6983284950256348,0.0,0.08803494274616241,1.0,1.74619460105896,1.6656291484832764,1.6491835117340088,0.0,0.006451633758842945,0.003380900714546442,0.00016520355711691082,0.013774585910141468,0.000645163469016552,0.0013774585677310824,0.0,0.006451634224504232,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4060,train,0.0724354237318039,0.10710493475198746,0.10747094452381134,0.0,0.0034281930420547724,0.0034281930420547724,0.0,2.402475118637085,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.054968029260635376,0.008986100554466248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2560091018676758,-1.2560091018676758,1.0,-1.2560091018676758,-1.2560091018676758,-1.2287288904190063,0.0,-3.510692596435547,2.7739346027374268,1.0,0.054968029260635376,1.0,0.0,0.0,0.054968029260635376,0.0,0.0,0.008986100554466248,0.0,0.09101389348506927,0.1093997061252594,0.0030088908970355988,0.8766183257102966,0.22711028158664703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010667620226740837,0.30111369490623474,0.4162481725215912,0.07755274325609207,0.0,0.10747094452381134,0.10710493475198746,0.10710493475198746,0.11375775188207626,-0.03638331964612007,-4.504983192044065e-11,0.0,0.0,3.953531503677368,3.953531503677368,2.5354855060577393,2.5354855060577393,0.4478013515472412,0.0,0.0,0.0,0.0,0.09101390093564987,0.13307338953018188,2.5864952846177403e-08,0.9812150001525879,0.22711028158664703,0.027006741613149643,2.4279165267944336,2.5432567596435547,2.5354855060577393,2.5384316444396973,2.7739346027374268,0.0,0.08616956323385239,1.0,1.7960107326507568,1.7081165313720703,1.6848994493484497,0.0,0.0030816630460321903,0.0019266091985628009,1.750140290823765e-05,0.007895246148109436,0.0003081663162447512,0.000789524638094008,0.0,0.0030816630460321903,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4080,train,0.06791762262582779,0.1037612333893776,0.10495441406965256,0.0,0.0031963156070560217,0.0031963156070560217,0.0,2.402897596359253,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.04790014401078224,0.006306298077106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270560622215271,-1.270560622215271,1.0,-1.270560622215271,-1.270560622215271,-1.250768780708313,0.0,-3.53216552734375,2.744443416595459,1.0,0.04790014401078224,1.0,0.0,0.0,0.04790014401078224,0.0,0.0,0.006306298077106476,0.0,0.1063062846660614,0.11143732070922852,0.003341888077557087,0.7425035834312439,0.25529345870018005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0019194643246009946,0.2947940528392792,0.40498027205467224,0.07635024189949036,0.0,0.10495441406965256,0.1037612333893776,0.1037612333893776,0.11635591834783554,-0.04531161114573479,-1.6655733736659073e-10,0.0,0.0,3.866621494293213,3.866621494293213,2.4922544956207275,2.4922544956207275,0.4430234134197235,0.0,0.0,0.0,0.0,0.1063062995672226,0.14086613059043884,8.060093392714407e-08,0.9397608637809753,0.25529345870018005,0.03144914284348488,2.428839921951294,2.4978840351104736,2.4922544956207275,2.5341954231262207,2.744443416595459,0.0,0.08663465082645416,1.0,1.6482877731323242,1.6761386394500732,1.6807161569595337,0.0,0.0056410254910588264,0.003088617231696844,8.701629212737316e-07,0.01216848660260439,0.0005641025491058826,0.001216848730109632,0.0,0.0056410254910588264,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4100,train,0.06915546953678131,0.10529892891645432,0.10614287108182907,0.0,0.0036461814306676388,0.0036461814306676388,0.0,2.4648244380950928,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.053909413516521454,0.012703023850917816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2831908464431763,-1.2831908464431763,1.0,-1.2831908464431763,-1.2831908464431763,-1.2558512687683105,0.0,-3.5492777824401855,2.740874767303467,1.0,0.053909413516521454,1.0,0.0,0.0,0.053909413516521454,0.0,0.0,0.012703023850917816,0.0,0.11270301789045334,0.11752019077539444,0.00207243743352592,0.8135516047477722,0.26664090156555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001390869845636189,0.3022521734237671,0.4105389416217804,0.07289459556341171,0.0,0.10614287108182907,0.10529892891645432,0.10529892891645432,0.11604584008455276,-0.046496208757162094,3.889249478028489e-10,0.0,0.0,3.9755148887634277,3.9755148887634277,2.5525014400482178,2.5525014400482178,0.45809289813041687,0.0,0.0,0.0,0.0,0.11270302534103394,0.1443031281232834,3.4184458286290464e-07,0.9819777607917786,0.26664090156555176,0.03351715952157974,2.465191125869751,2.5559113025665283,2.5525014400482178,2.542900323867798,2.740874767303467,0.0,0.09191647171974182,1.0,1.6441295146942139,1.6652535200119019,1.6694128513336182,0.0,0.0029673101380467415,0.0017850497970357537,0.00031964181107468903,0.008033264428377151,0.00029673101380467415,0.000803326431196183,0.0,0.0029673101380467415,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
