epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
3,860,train,22.48259162902832,18.73573875427246,18.734262466430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47482559084892273,0.47482559084892273,0.4748116135597229,0.0,-0.009773779660463333,0.44296368956565857,1.0,0.0,1.0,0.0,0.0,0.00027566676726564765,0.0,0.0,0.0,0.0,0.3962997496128082,0.0028432419057935476,0.38619208335876465,0.4063909649848938,0.6712789535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00018921034643426538,0.44173818826675415,0.07712305337190628,0.9645115733146667,0.0,18.734262466430664,18.73573875427246,18.73573875427246,0.018997667357325554,-0.0024531325325369835,-3.5361151506929644e-11,0.0,0.0,5.6712846755981445,5.6712846755981445,1.659959316253662,1.659959316253662,0.07875698059797287,0.0,0.0,0.0,0.0,0.3962997496128082,0.009874014183878899,0.34489306807518005,0.43488526344299316,0.6712789535522461,0.0,1.6538053750991821,1.6645804643630981,1.659959316253662,1.6616661548614502,0.44296368956565857,0.13341757655143738,0.025389181450009346,1.0,1.9195716381072998,1.960850715637207,2.00384783744812,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,880,train,23.632230758666992,19.69232940673828,19.699508666992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4743865132331848,0.4743865132331848,0.4743882417678833,0.0,-0.009066056460142136,0.44391754269599915,1.0,0.0,1.0,0.0,0.0,0.00014730192197021097,0.0,0.0,0.0,0.0,0.3991861045360565,0.002770758233964443,0.389070600271225,0.4087063670158386,0.6724922060966492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012683331035077572,0.444725900888443,0.07600532472133636,0.9642250537872314,0.0,19.699508666992188,19.69232940673828,19.69232940673828,0.018956398591399193,-0.0009575783624313772,-1.8526211120750702e-10,0.0,0.0,5.317098617553711,5.317098617553711,1.6567623615264893,1.6567623615264893,0.07392022758722305,0.0,0.0,0.0,0.0,0.3991861045360565,0.009495445527136326,0.35913506150245667,0.4381854236125946,0.6724922060966492,0.0,1.6510350704193115,1.6611037254333496,1.6567623615264893,1.6687582731246948,0.44391754269599915,0.1344832479953766,0.025200871750712395,1.0,2.052243709564209,1.9456523656845093,1.9894933700561523,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,900,train,24.388668060302734,20.322826385498047,20.329212188720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47365814447402954,0.47365811467170715,0.4736756682395935,0.0,-0.009566857479512691,0.44385260343551636,1.0,0.0,1.0,0.0,0.0,0.00013181939721107483,0.0,0.0,0.0,0.0,0.40245136618614197,0.002547703217715025,0.3931215703487396,0.41152334213256836,0.6738367080688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00329762464389205,0.44479963183403015,0.07587660849094391,0.9638151526451111,0.0,20.329212188720703,20.322826385498047,20.322826385498047,0.018076522275805473,0.0006359000690281391,1.1630384155747464e-10,0.0,0.0,5.632180213928223,5.632180213928223,1.660798192024231,1.660798192024231,0.07070895284414291,0.0,0.0,0.0,0.0,0.40245136618614197,0.008672002702951431,0.35795408487319946,0.4376189708709717,0.6738367080688477,0.0,1.6556370258331299,1.6647199392318726,1.660798192024231,1.6599829196929932,0.44385260343551636,0.13581788539886475,0.02588975615799427,1.0,1.9434932470321655,1.9543826580047607,1.940974235534668,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,920,train,25.36441421508789,21.13654327392578,21.13935089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4727683961391449,0.4727684259414673,0.4727749526500702,0.0,-0.009012342430651188,0.4418022930622101,1.0,0.0,1.0,0.0,0.0,0.00019809228251688182,0.0,0.0,0.0,0.0,0.4056020677089691,0.0023085838183760643,0.39626961946487427,0.41348356008529663,0.6750860810279846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004372077062726021,0.4423616826534271,0.07653515785932541,0.9633721113204956,0.0,21.13935089111328,21.13654327392578,21.13654327392578,0.016278009861707687,-0.0008880443638190627,2.336304760763852e-10,0.0,0.0,5.688453197479248,5.688453197479248,1.6588993072509766,1.6588993072509766,0.068562351167202,0.0,0.0,0.0,0.0,0.4056020677089691,0.007970607839524746,0.36776164174079895,0.4366667866706848,0.6750860810279846,0.0,1.6540391445159912,1.6625969409942627,1.6588993072509766,1.6594346761703491,0.4418022930622101,0.13645607233047485,0.0256500244140625,1.0,1.9193459749221802,1.8777682781219482,1.891215205192566,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,940,train,22.98914337158203,19.159561157226562,19.147907257080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47272515296936035,0.47272515296936035,0.47273194789886475,0.0,-0.008110776543617249,0.4390679895877838,1.0,0.0,1.0,0.0,0.0,0.00019909483671654016,0.0,0.0,0.0,0.0,0.4083823561668396,0.0022236474324017763,0.4009476900100708,0.4172601103782654,0.6761413812637329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005545294377952814,0.4438062012195587,0.07613719254732132,0.9630596041679382,0.0,19.147907257080078,19.159561157226562,19.159561157226562,0.01666955091059208,-0.0020770221017301083,1.6780411782324478e-10,0.0,0.0,5.653786659240723,5.653786659240723,1.659415602684021,1.659415602684021,0.06949490308761597,0.0,0.0,0.0,0.0,0.4083823561668396,0.007709868717938662,0.37053483724594116,0.439145565032959,0.6761413812637329,0.0,1.6548504829406738,1.6629236936569214,1.659415602684021,1.6511908769607544,0.4390679895877838,0.13542090356349945,0.025736551731824875,1.0,1.984803557395935,1.9058479070663452,1.8863258361816406,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,960,train,22.88680648803711,19.07499122619629,19.059078216552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4723840653896332,0.4723840355873108,0.47238922119140625,0.0,-0.009143983013927937,0.44401994347572327,1.0,0.0,1.0,0.0,0.0,0.00016607297584414482,0.0,0.0,0.0,0.0,0.41113901138305664,0.0021532615646719933,0.40317314863204956,0.4189721345901489,0.67715984582901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0022554071620106697,0.44563043117523193,0.07597366720438004,0.96262526512146,0.0,19.059078216552734,19.07499122619629,19.07499122619629,0.018025781959295273,-0.0012979337479919195,-1.7717915676285223e-11,0.0,0.0,5.443080902099609,5.443080902099609,1.654227375984192,1.654227375984192,0.07184130698442459,0.0,0.0,0.0,0.0,0.41113901138305664,0.007317494601011276,0.37539801001548767,0.43995529413223267,0.67715984582901,0.0,1.6498000621795654,1.6576389074325562,1.654227375984192,1.6532694101333618,0.44401994347572327,0.13707922399044037,0.0259371530264616,1.0,1.8602484464645386,1.8779100179672241,1.860803484916687,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,980,train,25.57114028930664,21.312929153442383,21.291059494018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4718620181083679,0.4718620181083679,0.47187188267707825,0.0,-0.007999095134437084,0.4400160610675812,1.0,0.0,1.0,0.0,0.0,0.00013740058057010174,0.0,0.0,0.0,0.0,0.41374078392982483,0.0019576374907046556,0.40570518374443054,0.4207608103752136,0.6780993342399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004397659096866846,0.44431304931640625,0.07588136941194534,0.9620262384414673,0.0,21.291059494018555,21.312929153442383,21.312929153442383,0.019450508058071136,-0.002680844161659479,-1.248984665691566e-10,0.0,0.0,5.313730239868164,5.313730239868164,1.6559727191925049,1.6559727191925049,0.07637354731559753,0.0,0.0,0.0,0.0,0.41374078392982483,0.0066753593273460865,0.38196414709091187,0.44082653522491455,0.6780993342399597,0.0,1.6519560813903809,1.6590756177902222,1.6559727191925049,1.6582322120666504,0.4400160610675812,0.14027026295661926,0.02674153260886669,1.0,1.8030905723571777,1.797420859336853,1.7861249446868896,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,1000,train,23.218141555786133,19.34684181213379,19.35649871826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47185376286506653,0.47185376286506653,0.4718351662158966,0.0,-0.009083920158445835,0.44050881266593933,1.0,0.0,1.0,0.0,0.0,0.00022029646788723767,0.0,0.0,0.0,0.0,0.41676536202430725,0.0018595062429085374,0.4100019633769989,0.4237304627895355,0.679142415523529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005640242714434862,0.44597652554512024,0.07548440247774124,0.9618759155273438,0.0,19.35649871826172,19.34684181213379,19.34684181213379,0.0169391892850399,-0.0031026508659124374,-6.574753241839204e-11,0.0,0.0,5.597827911376953,5.597827911376953,1.6466344594955444,1.6466344594955444,0.06909702718257904,0.0,0.0,0.0,0.0,0.41676533222198486,0.006393107119947672,0.3831937611103058,0.44350293278694153,0.679142415523529,0.0,1.642940640449524,1.6495212316513062,1.6466344594955444,1.653192162513733,0.44050881266593933,0.13870449364185333,0.02656690403819084,1.0,1.6854422092437744,1.8258028030395508,1.8303556442260742,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,1002,train_epoch,24.18958504614002,20.158527933908793,20.155285087174285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47481195343111804,0.4748119536988036,0.4748095945862239,0.0,-0.008785407912142263,0.44196837114359805,1.0,0.0,1.0,0.0,0.0,0.00018983473962076668,0.0,0.0,0.0,0.0,0.39200763743437694,0.0031408217915439764,0.38018552486054197,0.4034399478556867,0.668896576423131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00028023063158999826,0.4433815371312067,0.0774239750947067,0.965125657127289,0.0,20.155285087174285,20.158527933908793,20.158527933908793,0.018871630472270494,-0.0037404168506007594,-3.6359679899094555e-12,0.0,0.0,5.572197865583226,5.5721978527343206,1.6619392876139658,1.6619392876139658,0.0768792364010197,0.0,0.0,0.0,0.0,0.3920076366313203,0.010797570106813205,0.341666020586819,0.436253230550332,0.668896576423131,0.0,1.655339557610586,1.6668645903735817,1.6619392876139658,1.6621942737859166,0.44196837114359805,0.1332933834257597,0.024907971799239783,1.0,1.9758771468779284,1.977402036775372,1.9772388360457507,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,1002,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.399980545043945,926.037841796875,30.430869882355893,0.1568303406238556,0.08278996497392654,16.970914840698242,26.391426358836807,0.14054584503173828,0.07250090688467026,19.149972915649414,30.20033815712479,0.13460515439510345,0.08173476159572601,23.76358413696289,36.376406088588176,0.20985281467437744,0.10124421119689941,19.399980545043945,30.430869882355893,0.1568303406238556,0.08278996497392654,0.001
3,1002,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.705081939697266,1081.127685546875,32.88050616317935,0.14079433679580688,0.08409840613603592,17.425451278686523,27.140558658885528,0.12431813031435013,0.07073719054460526,20.252639770507812,32.18456069710483,0.1225724071264267,0.0822528526186943,26.230894088745117,40.5756009756017,0.18875020742416382,0.10664323717355728,20.705081939697266,32.88050616317935,0.14079433679580688,0.08409840613603592,0.001
3,1002,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.705081939697266,1081.127685546875,32.88050616317935,0.14079433679580688,0.08409840613603592,17.425451278686523,27.140558658885528,0.12431813031435013,0.07073719054460526,20.252639770507812,32.18456069710483,0.1225724071264267,0.0822528526186943,26.230894088745117,40.5756009756017,0.18875020742416382,0.10664323717355728,20.705081939697266,32.88050616317935,0.14079433679580688,0.08409840613603592,0.001
4,1020,train,22.765300750732422,18.96881866455078,18.982406616210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4717503786087036,0.4717503786087036,0.47175127267837524,0.0,-0.008142269216477871,0.43914613127708435,1.0,0.0,1.0,0.0,0.0,0.0001615615765331313,0.0,0.0,0.0,0.0,0.4194466173648834,0.0017270910320803523,0.4129597544670105,0.4261621832847595,0.6800391674041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005384001415222883,0.4475674033164978,0.07503405213356018,0.9619768261909485,0.0,18.982406616210938,18.96881866455078,18.96881866455078,0.016432233154773712,-0.003279050113633275,2.2360374662966365e-10,0.0,0.0,5.662914752960205,5.662915229797363,1.650352954864502,1.650352954864502,0.0658646747469902,0.0,0.0,0.0,0.0,0.4194466173648834,0.005988904740661383,0.38932549953460693,0.4420372545719147,0.6800391674041748,0.0,1.6469457149505615,1.6530334949493408,1.650352954864502,1.6515733003616333,0.43914613127708435,0.13989292085170746,0.027033731341362,1.0,1.6998488903045654,1.7673524618148804,1.7826584577560425,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1040,train,22.07183837890625,18.394718170166016,18.385601043701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47239378094673157,0.47239378094673157,0.4723844826221466,0.0,-0.008604899048805237,0.4399890601634979,1.0,0.0,1.0,0.0,0.0,0.00014576921239495277,0.0,0.0,0.0,0.0,0.4219449460506439,0.0016398454317823052,0.4155547022819519,0.42763838171958923,0.6808478236198425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0032225840259343386,0.44594907760620117,0.07441303879022598,0.9623590111732483,0.0,18.385601043701172,18.394718170166016,18.394718170166016,0.01558616291731596,-0.002161787124350667,2.1686080708960276e-10,0.0,0.0,5.719051837921143,5.719051837921143,1.6500120162963867,1.6500120162963867,0.06321247667074203,0.0,0.0,0.0,0.0,0.4219449460506439,0.005595726426690817,0.3966672420501709,0.4449829161167145,0.6808478236198425,0.0,1.6467851400375366,1.6525590419769287,1.6500120162963867,1.6556307077407837,0.4399890601634979,0.1400914341211319,0.026824817061424255,1.0,1.721099615097046,1.7753760814666748,1.7580268383026123,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1060,train,21.991069793701172,18.326269149780273,18.324005126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47133809328079224,0.47133809328079224,0.4713664948940277,0.0,-0.009689060971140862,0.441879540681839,1.0,0.0,1.0,0.0,0.0,0.00018171631381846964,0.0,0.0,0.0,0.0,0.42455214262008667,0.0014793473528698087,0.4184208810329437,0.4297167658805847,0.6816647052764893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.009844011627137661,0.44698622822761536,0.07444832473993301,0.9626262187957764,0.0,18.324005126953125,18.326269149780273,18.326269149780273,0.016976207494735718,-0.0027719540521502495,-3.635126227807817e-11,0.0,0.0,5.374273300170898,5.374273300170898,1.6487071514129639,1.6487071514129639,0.06828420609235764,0.0,0.0,0.0,0.0,0.42455214262008667,0.005140965338796377,0.4001079797744751,0.4455893039703369,0.6816647052764893,0.0,1.645717740058899,1.6510746479034424,1.6487071514129639,1.6512784957885742,0.441879540681839,0.14099033176898956,0.02710036188364029,1.0,1.786346673965454,1.7939026355743408,1.8015192747116089,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1080,train,25.383224487304688,21.152570724487305,21.15326690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47261685132980347,0.47261685132980347,0.4726189970970154,0.0,-0.008904801681637764,0.44031038880348206,1.0,0.0,1.0,0.0,0.0,0.00020076723012607545,0.0,0.0,0.0,0.0,0.4271239638328552,0.0013764102477580309,0.4220309257507324,0.4314027428627014,0.6824408769607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003437661798670888,0.4473767578601837,0.07431147247552872,0.9630889296531677,0.0,21.15326690673828,21.152570724487305,21.152570724487305,0.017549263313412666,-0.0036546557676047087,-1.594273740801455e-10,0.0,0.0,5.296074390411377,5.296074390411377,1.649747610092163,1.649747610092163,0.06818810850381851,0.0,0.0,0.0,0.0,0.4271239936351776,0.004771948792040348,0.40623751282691956,0.4479023814201355,0.6824408769607544,0.0,1.6470071077346802,1.6519312858581543,1.649747610092163,1.6481869220733643,0.44031038880348206,0.1411745250225067,0.02756779082119465,1.0,1.7266513109207153,1.7718286514282227,1.747086524963379,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1100,train,24.859655380249023,20.715410232543945,20.721227645874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.473369836807251,0.473369836807251,0.47337400913238525,0.0,-0.008967424742877483,0.43949615955352783,1.0,0.0,1.0,0.0,0.0,0.00019259098917245865,0.0,0.0,0.0,0.0,0.42961835861206055,0.0012501046294346452,0.4250468909740448,0.43380364775657654,0.6831684112548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008045834838412702,0.447033554315567,0.07414549589157104,0.963441789150238,0.0,20.721227645874023,20.715410232543945,20.715410232543945,0.017129961401224136,-0.006070388946682215,1.3267617560153155e-10,0.0,0.0,5.435819149017334,5.435819625854492,1.6467525959014893,1.6467525959014893,0.0672944039106369,0.0,0.0,0.0,0.0,0.42961835861206055,0.004354559816420078,0.4087499976158142,0.447229266166687,0.6831684112548828,0.0,1.6442630290985107,1.6487462520599365,1.6467525959014893,1.649125099182129,0.43949615955352783,0.14117276668548584,0.027907535433769226,1.0,1.6711044311523438,1.6694711446762085,1.6842231750488281,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1120,train,23.224468231201172,19.352405548095703,19.360315322875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47275787591934204,0.47275790572166443,0.4727722406387329,0.0,-0.008891182020306587,0.4404902756214142,1.0,0.0,1.0,0.0,0.0,0.00018253616872243583,0.0,0.0,0.0,0.0,0.4319689869880676,0.0011626631021499634,0.4274921417236328,0.43591198325157166,0.6838284730911255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004515025299042463,0.4470022916793823,0.07366494089365005,0.9637333154678345,0.0,19.360315322875977,19.352405548095703,19.352405548095703,0.01634284108877182,-0.004440316464751959,1.2458942211246438e-10,0.0,0.0,5.428356170654297,5.428356170654297,1.6480745077133179,1.6480745077133179,0.06332296133041382,0.0,0.0,0.0,0.0,0.4319689869880676,0.004056418780237436,0.41264426708221436,0.448696106672287,0.6838284730911255,0.0,1.6458834409713745,1.649843454360962,1.6480745077133179,1.6512460708618164,0.4404902756214142,0.14167624711990356,0.02857052907347679,1.0,1.7125853300094604,1.708510160446167,1.7078132629394531,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1140,train,21.637889862060547,18.032405853271484,18.027420043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47338253259658813,0.47338253259658813,0.4733985960483551,0.0,-0.008175467140972614,0.43725112080574036,1.0,0.0,1.0,0.0,0.0,0.0001489036512793973,0.0,0.0,0.0,0.0,0.4342624843120575,0.0010949622374027967,0.4301639497280121,0.4379490315914154,0.6844504475593567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0007366202771663666,0.4488011598587036,0.07338661700487137,0.9640601873397827,0.0,18.027420043945312,18.032405853271484,18.032405853271484,0.01593714952468872,-0.0022826148197054863,-1.873228239190894e-10,0.0,0.0,5.425259113311768,5.425259113311768,1.64875066280365,1.64875066280365,0.06057967618107796,0.0,0.0,0.0,0.0,0.4342624843120575,0.0037624260876327753,0.4167343080043793,0.4503318965435028,0.6844504475593567,0.0,1.6467077732086182,1.6504071950912476,1.64875066280365,1.65104341506958,0.43725112080574036,0.1421433389186859,0.028899885714054108,1.0,1.5924980640411377,1.6561864614486694,1.632706642150879,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1160,train,23.30699348449707,19.42470932006836,19.41141700744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47390875220298767,0.47390875220298767,0.4738766849040985,0.0,-0.009309344924986362,0.4395732283592224,1.0,0.0,1.0,0.0,0.0,0.00020243762992322445,0.0,0.0,0.0,0.0,0.4366835355758667,0.00103156513068825,0.4330225884914398,0.44120702147483826,0.6850825548171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006726084975525737,0.4474658966064453,0.07349912077188492,0.9640832543373108,0.0,19.41141700744629,19.42470932006836,19.42470932006836,0.017129799351096153,-0.004447725601494312,1.8837244264435782e-10,0.0,0.0,5.587986946105957,5.587986946105957,1.6493068933486938,1.6493068933486938,0.07180508226156235,0.0,0.0,0.0,0.0,0.4366835355758667,0.003512662136927247,0.4210324287414551,0.4506284296512604,0.6850825548171997,0.0,1.647389531135559,1.6508700847625732,1.6493068933486938,1.6537911891937256,0.4395732283592224,0.14353029429912567,0.02943345345556736,1.0,1.7780096530914307,1.6486252546310425,1.6564579010009766,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
