epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
6,920,train,22.777996063232422,18.98308563232422,18.97454833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5263945460319519,0.5263945460319519,0.526383101940155,0.0,-0.010478002019226551,0.4399494528770447,1.0,0.0,1.0,0.0,0.0,0.008837996050715446,0.0,0.0,0.0,0.0,0.42605409026145935,0.0,0.42605409026145935,0.42605409026145935,0.6821709275245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2106923907995224,0.9870912432670593,0.0,18.97454833984375,18.98308563232422,18.98308563232422,0.014100753702223301,-0.004206719342619181,1.5173186318495624e-10,0.0,0.0,5.36737060546875,5.36737060546875,2.1825029850006104,2.1825029850006104,0.056284837424755096,0.0,0.0,0.0,0.0,0.42605409026145935,0.0,0.42605409026145935,0.42605409026145935,0.6821709275245667,0.0,2.1825029850006104,2.1825027465820312,2.1825029850006104,2.177750587463379,0.4399494528770447,0.007794320583343506,0.00270497496239841,1.0,1.8308428525924683,1.8026762008666992,1.8159269094467163,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,940,train,23.940500259399414,19.946640014648438,19.96930503845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5258312821388245,0.5258312821388245,0.5258429050445557,0.0,-0.009934247471392155,0.4418761432170868,1.0,0.0,1.0,0.0,0.0,0.005200863815844059,0.0,0.0,0.0,0.0,0.42852964997291565,0.0,0.42852944135665894,0.42852944135665894,0.682895839214325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20717741549015045,0.9871787428855896,0.0,19.96930503845215,19.946640014648438,19.946640014648438,0.017466096207499504,-0.005041646305471659,1.4388866834136316e-11,0.0,0.0,5.183390140533447,5.183390140533447,2.1707890033721924,2.1707890033721924,0.06754983216524124,0.0,0.0,0.0,0.0,0.42852964997291565,0.0,0.42852944135665894,0.42852944135665894,0.682895839214325,0.0,2.1707890033721924,2.1707890033721924,2.1707890033721924,2.1693813800811768,0.4418761432170868,0.0077510918490588665,0.0026607406325638294,1.0,1.7781062126159668,1.8016366958618164,1.7980456352233887,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,960,train,25.20184326171875,21.002695083618164,20.995744705200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5259196162223816,0.5259196162223816,0.5259104371070862,0.0,-0.009570013731718063,0.4382757842540741,1.0,0.0,1.0,0.0,0.0,0.008881394751369953,0.0,0.0,0.0,0.0,0.4309540390968323,0.0,0.43095409870147705,0.43095409870147705,0.6835822463035583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2064395695924759,0.987151563167572,0.0,20.995744705200195,21.002695083618164,21.002695083618164,0.015806684270501137,-0.0011174471583217382,-4.1216866031312804e-10,0.0,0.0,5.417391777038574,5.417391777038574,2.1688032150268555,2.1688032150268555,0.06332322210073471,0.0,0.0,0.0,0.0,0.4309540390968323,0.0,0.43095409870147705,0.43095409870147705,0.6835822463035583,0.0,2.1688029766082764,2.1688029766082764,2.1688032150268555,2.164565086364746,0.4382757842540741,0.007788900285959244,0.0026753349229693413,1.0,1.80195951461792,1.7674410343170166,1.7265043258666992,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,980,train,23.44472885131836,19.5339298248291,19.55399513244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.523411214351654,0.523411214351654,0.5234065651893616,0.0,-0.010065673850476742,0.4388367533683777,1.0,0.0,1.0,0.0,0.0,0.00571316946297884,0.0,0.0,0.0,0.0,0.43332821130752563,0.0,0.4333280026912689,0.4333280026912689,0.6842306852340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2016666978597641,0.9872730374336243,0.0,19.55399513244629,19.5339298248291,19.5339298248291,0.01428283005952835,-0.004145731218159199,1.4670813175410302e-11,0.0,0.0,5.601444244384766,5.601444244384766,2.142367362976074,2.142367362976074,0.057548973709344864,0.0,0.0,0.0,0.0,0.43332821130752563,0.0,0.4333280026912689,0.4333280026912689,0.6842306852340698,0.0,2.142367362976074,2.142367362976074,2.142367362976074,2.140226364135742,0.4388367533683777,0.007659034337848425,0.002678337274119258,1.0,1.7312465906143188,1.7663123607635498,1.7513494491577148,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1000,train,23.121780395507812,19.273252487182617,19.242643356323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5254108309745789,0.5254108905792236,0.5254102349281311,0.0,-0.010070489719510078,0.43880289793014526,1.0,0.0,1.0,0.0,0.0,0.0053842756897211075,0.0,0.0,0.0,0.0,0.4356513023376465,0.0,0.4356510043144226,0.4356510043144226,0.6848425269126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2039688229560852,0.9874781370162964,0.0,19.242643356323242,19.273252487182617,19.273252487182617,0.0160848218947649,-0.0010617277584969997,-1.1371088098899307e-10,0.0,0.0,5.075480937957764,5.075480937957764,2.1619341373443604,2.1619341373443604,0.05890302360057831,0.0,0.0,0.0,0.0,0.43565133213996887,0.0,0.4356510043144226,0.4356510043144226,0.6848425269126892,0.0,2.1619341373443604,2.1619341373443604,2.1619341373443604,2.1607182025909424,0.43880289793014526,0.0077922227792441845,0.002697855932638049,1.0,1.7391133308410645,1.7539576292037964,1.7530887126922607,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1002,train_epoch,23.74102767213376,19.784161242182382,19.784332069808137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266648859321,0.5266648827198737,0.5266651736048167,0.0,-0.010035518718559943,0.440598409332915,1.0,0.0,1.0,0.0,0.0,0.007135151269215488,0.0,0.0,0.0,0.0,0.4257825455979673,3.590681304018613e-09,0.42578254738253746,0.42578255862532977,0.6820154946721243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20986623562381654,0.9870419206019647,0.0,19.784332069808137,19.784161242182382,19.784161242182382,0.015859057959503757,-0.002943050571570757,-6.791451983390788e-12,0.0,0.0,5.297446750595184,5.297446759161121,2.181718427977876,2.181718427977876,0.061868174793477546,0.0,0.0,0.0,0.0,0.4257825459548813,6.516853061264332e-09,0.42578253203523375,0.4257825504163068,0.6820154946721243,0.0,2.181718365161005,2.1817183780099105,2.181718427977876,2.180981508985965,0.440598409332915,0.007814285905842117,0.0026835164035709496,1.0,1.8100837818876712,1.8098796099245906,1.8101184453792916,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1002,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.000701904296875,910.9675903320312,30.18223965069576,0.13349740207195282,0.08134914934635162,16.61636734008789,26.2875684475155,0.10700297355651855,0.07120823115110397,19.078811645507812,30.05419197992863,0.13290666043758392,0.08169239014387131,22.636310577392578,35.70038795580956,0.15944185853004456,0.0967734307050705,19.000701904296875,30.18223965069576,0.13349740207195282,0.08134914934635162,0.001
6,1002,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.189889907836914,1074.04833984375,32.77267672686731,0.12259562313556671,0.08199147880077362,17.028331756591797,27.091721332283296,0.09707094728946686,0.06913736462593079,20.08355712890625,32.27366160506796,0.12187425047159195,0.08155538141727448,24.964784622192383,40.136844776261995,0.14852532744407654,0.10142205655574799,20.189889907836914,32.77267672686731,0.12259562313556671,0.08199147880077362,0.001
6,1002,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.189889907836914,1074.04833984375,32.77267672686731,0.12259562313556671,0.08199147880077362,17.028331756591797,27.091721332283296,0.09707094728946686,0.06913736462593079,20.08355712890625,32.27366160506796,0.12187425047159195,0.08155538141727448,24.964784622192383,40.136844776261995,0.14852532744407654,0.10142205655574799,20.189889907836914,32.77267672686731,0.12259562313556671,0.08199147880077362,0.001
7,1020,train,23.406774520874023,19.503324508666992,19.517250061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5263494849205017,0.5263494849205017,0.5263552665710449,0.0,-0.009961863979697227,0.4399201273918152,1.0,0.0,1.0,0.0,0.0,0.011480720713734627,0.0,0.0,0.0,0.0,0.43792328238487244,0.0,0.43792304396629333,0.43792304396629333,0.6854206323623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20361050963401794,0.9876030087471008,0.0,19.517250061035156,19.503324508666992,19.503324508666992,0.015049704350531101,-0.00033856049412861466,-7.880391478254367e-11,0.0,0.0,5.410440921783447,5.410440921783447,2.163940906524658,2.163940906524658,0.0580073744058609,0.0,0.0,0.0,0.0,0.4379233121871948,0.0,0.43792301416397095,0.43792301416397095,0.6854206323623657,0.0,2.1639404296875,2.163940906524658,2.163940906524658,2.1658995151519775,0.4399201273918152,0.007729098666459322,0.00263672205619514,1.0,1.7856676578521729,1.7124748229980469,1.7194392681121826,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1040,train,22.723682403564453,18.937210083007812,18.932363510131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5261302590370178,0.5261302590370178,0.5261224508285522,0.0,-0.009699514135718346,0.4384235441684723,1.0,0.0,1.0,0.0,0.0,0.007770688738673925,0.0,0.0,0.0,0.0,0.44014376401901245,0.0,0.44014403223991394,0.44014403223991394,0.6859641075134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2077508568763733,0.9876200556755066,0.0,18.932363510131836,18.937210083007812,18.937210083007812,0.014577473513782024,-0.0014082581037655473,-2.609068863734798e-11,0.0,0.0,5.349612712860107,5.349612236022949,2.1824471950531006,2.1824471950531006,0.0558474101126194,0.0,0.0,0.0,0.0,0.44014373421669006,0.0,0.44014403223991394,0.44014403223991394,0.6859641075134277,0.0,2.1824469566345215,2.1824469566345215,2.1824471950531006,2.1714882850646973,0.4384235441684723,0.007910354994237423,0.0026444708928465843,1.0,1.685530662536621,1.6849727630615234,1.7200498580932617,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1060,train,22.346132278442383,18.61834144592285,18.638954162597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5325208902359009,0.5325208902359009,0.5325185656547546,0.0,-0.01019763108342886,0.43958258628845215,1.0,0.0,1.0,0.0,0.0,0.00957486405968666,0.0,0.0,0.0,0.0,0.44231414794921875,0.0,0.4423139989376068,0.4423139989376068,0.6864774227142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2210460901260376,0.9876083731651306,0.0,18.638954162597656,18.61834144592285,18.61834144592285,0.016323570162057877,-0.0022430559620261192,-8.536723411500802e-11,0.0,0.0,5.244207382202148,5.244207382202148,2.2513890266418457,2.2513890266418457,0.06058884784579277,0.0,0.0,0.0,0.0,0.44231414794921875,0.0,0.4423139691352844,0.4423139691352844,0.6864774227142334,0.0,2.2513890266418457,2.2513890266418457,2.2513890266418457,2.24750018119812,0.43958258628845215,0.008249022997915745,0.002765502780675888,1.0,1.6715087890625,1.661992073059082,1.6548497676849365,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1080,train,22.218889236450195,18.51472282409668,18.520835876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5410047173500061,0.5410047769546509,0.5409958958625793,0.0,-0.010422654449939728,0.4424758553504944,1.0,0.0,1.0,0.0,0.0,0.012684606947004795,0.0,0.0,0.0,0.0,0.4444331228733063,0.0,0.44443294405937195,0.44443294405937195,0.6869587302207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24098362028598785,0.9875971674919128,0.0,18.520835876464844,18.51472282409668,18.51472282409668,0.014807281084358692,-0.0020430991426110268,-3.8098225962901466e-11,0.0,0.0,5.4443769454956055,5.4443769454956055,2.3526363372802734,2.3526363372802734,0.05639757215976715,0.0,0.0,0.0,0.0,0.4444331228733063,0.0,0.44443294405937195,0.44443294405937195,0.6869587302207947,0.0,2.3526363372802734,2.3526363372802734,2.3526363372802734,2.353242874145508,0.4424758553504944,0.00870483461767435,0.002829279750585556,1.0,1.6970055103302002,1.6820132732391357,1.672662615776062,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1100,train,23.051925659179688,19.216434478759766,19.177457809448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5350102782249451,0.5350102782249451,0.5350142121315002,0.0,-0.009854852221906185,0.43753713369369507,1.0,0.0,1.0,0.0,0.0,0.009762756526470184,0.0,0.0,0.0,0.0,0.4465009272098541,0.0,0.44650110602378845,0.44650110602378845,0.6874122023582458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2270079106092453,0.9877278208732605,0.0,19.177457809448242,19.216434478759766,19.216434478759766,0.015359373763203621,-0.0025410514790564775,-2.369554830128351e-10,0.0,0.0,5.232029438018799,5.232029438018799,2.2887485027313232,2.2887485027313232,0.058735355734825134,0.0,0.0,0.0,0.0,0.4465009272098541,0.0,0.44650110602378845,0.44650110602378845,0.6874122023582458,0.0,2.2887485027313232,2.2887485027313232,2.2887485027313232,2.279857635498047,0.43753713369369507,0.008813771419227123,0.0028945186641067266,1.0,1.593696117401123,1.6163047552108765,1.616586446762085,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1120,train,22.93482780456543,19.110692977905273,19.12067222595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5471816658973694,0.5471816658973694,0.5471760034561157,0.0,-0.010715298354625702,0.4415564239025116,1.0,0.0,1.0,0.0,0.0,0.011600462719798088,0.0,0.0,0.0,0.0,0.4485187232494354,0.0,0.4485185742378235,0.4485185742378235,0.6878370642662048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24852511286735535,0.9879345893859863,0.0,19.12067222595215,19.110692977905273,19.110692977905273,0.014037961140275002,0.00040158690535463393,-4.63533482431e-11,0.0,0.0,4.982900142669678,4.982900142669678,2.4020049571990967,2.4020049571990967,0.05005522444844246,0.0,0.0,0.0,0.0,0.4485187232494354,0.0,0.4485185444355011,0.4485185444355011,0.6878370642662048,0.0,2.4020049571990967,2.4020049571990967,2.4020049571990967,2.401989698410034,0.4415564239025116,0.009113602340221405,0.0029288185760378838,1.0,1.6220722198486328,1.6612911224365234,1.65730881690979,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1140,train,22.068632125854492,18.393705368041992,18.3746337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5525338053703308,0.552533745765686,0.5525319576263428,0.0,-0.010355805046856403,0.4404328763484955,1.0,0.0,1.0,0.0,0.0,0.026170356199145317,0.0,0.0,0.0,0.0,0.4504852890968323,0.0,0.4504854381084442,0.4504854381084442,0.6882361769676208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24860823154449463,0.9880302548408508,0.0,18.3746337890625,18.393705368041992,18.393705368041992,0.014719042927026749,-0.0016314617823809385,9.681962176433245e-11,0.0,0.0,5.086308479309082,5.086308479309082,2.420677661895752,2.420677661895752,0.051930151879787445,0.0,0.0,0.0,0.0,0.4504852890968323,0.0,0.4504854381084442,0.4504854381084442,0.6882361769676208,0.0,2.420677661895752,2.420677423477173,2.420677661895752,2.4269282817840576,0.4404328763484955,0.009432881139218807,0.0030345532577484846,1.0,1.5699574947357178,1.5710328817367554,1.5673631429672241,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1160,train,23.523700714111328,19.600053787231445,19.61823081970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5751532316207886,0.5751532912254333,0.5751484036445618,0.0,-0.010868364945054054,0.44437849521636963,1.0,0.0,1.0,0.0,0.0,0.010868605226278305,0.0,0.0,0.0,0.0,0.45240211486816406,0.0,0.4524019658565521,0.4524019658565521,0.6886097192764282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2856404781341553,0.9881706833839417,0.0,19.61823081970215,19.600053787231445,19.600053787231445,0.015742965042591095,0.000366560387192294,-2.434046852961558e-10,0.0,0.0,5.075346946716309,5.075346946716309,2.616797685623169,2.616797685623169,0.05754266306757927,0.0,0.0,0.0,0.0,0.45240211486816406,0.0,0.4524019658565521,0.4524019658565521,0.6886097192764282,0.0,2.616797685623169,2.616797685623169,2.616797685623169,2.664106607437134,0.44437849521636963,0.010134558193385601,0.003426311770454049,1.0,1.6551179885864258,1.6263760328292847,1.6349694728851318,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1169,train_epoch,22.931877204757964,19.10955303443406,19.111620863040763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5368423490467186,0.5368423469052344,0.5368420763643916,0.0,-0.010097321853443177,0.43975803041886424,1.0,0.0,1.0,0.0,0.0,0.010730062349292333,0.0,0.0,0.0,0.0,0.4449111810344422,0.0,0.44491119209877744,0.44491119209877744,0.6870144787662757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2268934395320401,0.9877743974417269,0.0,19.111620863040763,19.10955303443406,19.10955303443406,0.015091843194813428,-0.0014193791777249649,7.088667318622566e-12,0.0,0.0,5.251060974098252,5.251060982664188,2.2880320506181544,2.2880320506181544,0.05749348749568362,0.0,0.0,0.0,0.0,0.44491117960678606,0.0,0.44491118067752816,0.44491118067752816,0.6870144787662757,0.0,2.288031983518315,2.2880319863736274,2.2880320506181544,2.28760536416562,0.43975803041886424,0.008602737329208745,0.002855753572100026,1.0,1.658496583293298,1.6568929335314357,1.657281404483818,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1169,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12038230895996,832.6600341796875,28.855849219520252,0.133972629904747,0.07758016884326935,16.353858947753906,25.644331027874124,0.11501317471265793,0.07008326798677444,17.999330520629883,28.704745293134895,0.12068969756364822,0.07707023620605469,21.177188873291016,33.6127943838215,0.16698941588401794,0.0905354842543602,18.12038230895996,28.855849219520252,0.133972629904747,0.07758016884326935,0.001
7,1169,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.282251358032227,1079.8133544921875,32.860513606640225,0.12592372298240662,0.08236655592918396,17.444011688232422,27.493846967889926,0.10711348801851273,0.07082507759332657,20.086214065551758,32.44476977784709,0.11450083553791046,0.08156616985797882,24.87836265563965,39.99087115068419,0.1577485203742981,0.10107094794511795,20.282251358032227,32.860513606640225,0.12592372298240662,0.08236655592918396,0.001
8,1180,train,23.754579544067383,19.800037384033203,19.772714614868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5614143013954163,0.561414361000061,0.5614312291145325,0.0,-0.010216519236564636,0.44214609265327454,1.0,0.0,1.0,0.0,0.0,0.00964350439608097,0.0,0.0,0.0,0.0,0.45426806807518005,0.0,0.4542684257030487,0.4542684257030487,0.6889585256576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26953813433647156,0.9883101582527161,0.0,19.772714614868164,19.800037384033203,19.800037384033203,0.021117575466632843,-0.001984063070267439,2.6116100601547565e-11,0.0,0.0,5.082525253295898,5.082525253295898,2.5331923961639404,2.5331923961639404,0.08576487749814987,0.0,0.0,0.0,0.0,0.45426806807518005,0.0,0.4542684257030487,0.4542684257030487,0.6889585256576538,0.0,2.5331921577453613,2.5331921577453613,2.5331923961639404,2.522416830062866,0.44214609265327454,0.010158190503716469,0.003313255961984396,1.0,1.5300360918045044,1.555232048034668,1.5526736974716187,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,1200,train,23.171939849853516,19.284343719482422,19.437976837158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5802987217903137,0.5802987217903137,0.580302894115448,0.0,-0.010926683433353901,0.4428172707557678,1.0,0.0,1.0,0.0,0.0,0.02060050331056118,0.0,0.0,0.0,0.0,0.456085205078125,0.0,0.45608505606651306,0.45608505606651306,0.6892852783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2950572371482849,0.9883843064308167,0.0,19.437976837158203,19.284343719482422,19.284343719482422,0.014683015644550323,0.00038360030157491565,1.3773400475702857e-10,0.0,0.0,5.321211814880371,5.321211814880371,2.673985481262207,2.673985481262207,0.05662798136472702,0.0,0.0,0.0,0.0,0.456085205078125,0.0,0.45608505606651306,0.45608505606651306,0.6892852783203125,0.0,2.673985481262207,2.673985481262207,2.673985481262207,2.671734571456909,0.4428172707557678,0.011316917836666107,0.0037331099156290293,1.0,1.489962100982666,1.5500738620758057,1.5578749179840088,0.0,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
