epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
51,8480,train,0.048870280385017395,0.09991680830717087,0.10011675953865051,0.0,0.003545883111655712,0.003545883111655712,0.0,2.4899706840515137,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017318706959486008,0.004321284592151642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19196355342865,-1.19196355342865,1.0,-1.19196355342865,-1.19196355342865,-1.1727339029312134,0.0,-3.380678653717041,2.843769073486328,1.0,0.017318706959486008,1.0,0.0,0.0,0.017318706959486008,0.0,0.0,0.004321284592151642,0.0,0.09567871689796448,0.1007479652762413,0.012659008614718914,0.940906286239624,0.25982367992401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005177818820811808,0.3364274501800537,0.4310932755470276,0.0693487599492073,0.0,0.10011675953865051,0.09991680830717087,0.09991680830717087,0.11087281256914139,-0.020205309614539146,1.7645009064981565e-10,0.0,0.0,4.278138160705566,4.278138160705566,2.7151858806610107,2.7151858806610107,0.47444549202919006,0.0,0.0,0.0,0.0,0.09567871689796448,0.11679163575172424,0.00016776307893451303,0.9865921139717102,0.25982367992401123,0.019117647781968117,2.638124704360962,2.7128512859344482,2.7151858806610107,2.7001073360443115,2.843769073486328,0.0,0.09252656996250153,1.0,1.4635592699050903,1.463213324546814,1.4735559225082397,0.0,0.0027774409390985966,0.0020902573596686125,3.644972457550466e-05,0.00979585386812687,0.00027774411137215793,0.00097958545666188,0.0,0.0027774409390985966,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
51,8500,train,0.046693816781044006,0.09811409562826157,0.0984518900513649,0.0,0.0034479217138141394,0.0034479217138141394,0.0,2.4464166164398193,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017700323835015297,0.009242109954357147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1925772428512573,-1.1925772428512573,1.0,-1.1925772428512573,-1.1925772428512573,-1.1767852306365967,0.0,-3.379225492477417,2.849045515060425,1.0,0.017700323835015297,1.0,0.0,0.0,0.017700323835015297,0.0,0.0,0.009242109954357147,0.0,0.09075789898633957,0.09225930273532867,0.010282794013619423,0.874843955039978,0.25531482696533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006894785328768194,0.33036473393440247,0.43371859192848206,0.07290052622556686,0.0,0.0984518900513649,0.09811409562826157,0.09811409562826157,0.10524413734674454,-0.01480422355234623,-7.53155454669141e-11,0.0,0.0,4.069724082946777,4.069724082946777,2.7171547412872314,2.7171547412872314,0.4176158308982849,0.0,0.0,0.0,0.0,0.09075789153575897,0.10803565382957458,6.29599453532137e-05,0.9876285791397095,0.25531482696533203,0.016980700194835663,2.6289024353027344,2.715733051300049,2.7171547412872314,2.7001378536224365,2.849045515060425,0.0,0.09188161790370941,1.0,1.4834649562835693,1.4578522443771362,1.4396467208862305,0.0,0.002309669042006135,0.0017951352056115866,2.3452808818547055e-05,0.0072197518311440945,0.00023096692166291177,0.0007219751714728773,0.0,0.002309669042006135,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
51,8517,train_epoch,0.049343952161823204,0.10089147746741414,0.1012314911374075,0.0,0.0035477304959413178,0.0035477304959413178,0.0,2.468210702884697,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.019362542510568025,0.005152307852299628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2040424225573054,-1.2040424225573054,1.0,-1.2040424225573054,-1.2040424254126179,-1.1875067628072407,0.0,-3.4013465678620483,2.8287985310583057,1.0,0.019362542510568025,1.0,0.0,0.0,0.019362542510568025,0.0,0.0,0.005152307852299628,0.0,0.09930695557665682,0.1028580996180009,0.007619696854708527,0.9230341722151476,0.2663839594154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007521388738577862,0.33794513648141644,0.42928047380047646,0.07087019429413859,0.0,0.1012314911374075,0.10089147746741414,0.10089147746741414,0.11058634399118537,-0.03160710863122148,1.4959411674171607e-11,0.0,0.0,4.241444099449112,4.241444090883175,2.7064424589008627,2.7064424589008627,0.46364110387014057,0.0,0.0,0.0,0.0,0.09930695419361492,0.11867583525216507,7.269234889670356e-05,0.9907946547348342,0.2663839594154301,0.01999759782261834,2.6295930454117094,2.703076104204098,2.7064424589008627,2.7017132693422057,2.8287985310583057,0.0,0.09560674790315285,1.0,1.447593454829233,1.4468536355538282,1.447792120322496,0.0,0.0027775128733110196,0.0019339518489115341,7.080401762195862e-05,0.00818624853820144,0.00027775129505145936,0.0008186248678666634,0.0,0.002777512885858779,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
51,8517,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.92730563879013,618.442227772304,24.868498703627125,10.768690594605037,6.782064114298139,14.0652956366539,23.1470922450076,9.684997686317988,6.3865052206175665,14.907358654907771,24.905998068706456,10.606137241636004,6.765788921288082,16.512233870370046,27.560788935917525,12.369836824280876,7.523884790284293,14.92730563879013,24.868498703627125,10.768690594605037,6.782064114298139,0.0005
51,8517,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.601860284805298,1720.403610774449,41.47774838120373,26.164731757981436,12.371469497680664,19.882741706711904,30.4457421662106,18.790829062461853,9.256218484469823,26.382035323551722,40.2517847073354,26.171662841524398,12.271541961601802,36.02177037511553,54.04949094084702,35.56323390347617,16.72748053073883,26.601860284805298,41.47774838120373,26.164731757981436,12.371469497680664,0.0005
52,8520,train,0.05207093432545662,0.10293737798929214,0.103278249502182,0.0,0.0036198082379996777,0.0036198082379996777,0.0,2.4637374877929688,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017397768795490265,0.002191491425037384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19948410987854,-1.19948410987854,1.0,-1.19948410987854,-1.19948410987854,-1.1786247491836548,0.0,-3.389561891555786,2.808875322341919,1.0,0.017397768795490265,1.0,0.0,0.0,0.017397768795490265,0.0,0.0,0.002191491425037384,0.0,0.09780851751565933,0.10456512123346329,0.00642002560198307,0.933181643486023,0.26218682527542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007263110019266605,0.3398917317390442,0.43683841824531555,0.0721779391169548,0.0,0.103278249502182,0.10293737798929214,0.10293737798929214,0.11784728616476059,-0.02805669978260994,6.664463425565259e-11,0.0,0.0,4.291018962860107,4.291018962860107,2.7369987964630127,2.7369987964630127,0.4999684989452362,0.0,0.0,0.0,0.0,0.09780851006507874,0.11973933130502701,0.00013399003364611417,0.9929099678993225,0.26218682527542114,0.02037377655506134,2.6286585330963135,2.7360172271728516,2.7369987964630127,2.6768505573272705,2.808875322341919,0.0,0.09782169759273529,1.0,1.457220196723938,1.4321868419647217,1.418505072593689,0.0,0.0017409654101356864,0.001440460910089314,6.18814374320209e-06,0.00600886344909668,0.00017409655265510082,0.0006008863565512002,0.0,0.0017409654101356864,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8540,train,0.05127648636698723,0.10240434110164642,0.1024654358625412,0.0,0.0034181715454906225,0.0034181715454906225,0.0,2.4740796089172363,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.01902727037668228,0.0019360855221748352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2010036706924438,-1.2010036706924438,1.0,-1.2010036706924438,-1.2010036706924438,-1.1870455741882324,0.0,-3.3977386951446533,2.8384149074554443,1.0,0.01902727037668228,1.0,0.0,0.0,0.01902727037668228,0.0,0.0,0.0019360855221748352,0.0,0.10193608701229095,0.10540942847728729,0.010028887540102005,0.9232877492904663,0.2721981406211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002510142221581191,0.3276931345462799,0.4263884425163269,0.06964707374572754,0.0,0.1024654358625412,0.10240434110164642,0.10240434110164642,0.10292314738035202,-0.03615151345729828,1.9681768714807646e-10,0.0,0.0,4.177005767822266,4.177005290985107,2.702411651611328,2.702411651611328,0.42308253049850464,0.0,0.0,0.0,0.0,0.10193608701229095,0.12008386105298996,6.476774433394894e-05,0.9946381449699402,0.2721981406211853,0.020159315317869186,2.6655654907226562,2.6966278553009033,2.702411651611328,2.717198371887207,2.8384149074554443,0.0,0.08953242748975754,1.0,1.4314178228378296,1.4383624792099,1.458980917930603,0.0,0.0021977704018354416,0.0018030364299193025,1.3337456948647741e-05,0.008393405936658382,0.00021977705182507634,0.0008393406169489026,0.0,0.0021977704018354416,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8560,train,0.043427351862192154,0.09647321701049805,0.09666767716407776,0.0,0.0034958969336003065,0.0034958969336003065,0.0,2.4651079177856445,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017843501642346382,0.0068096742033958435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2137559652328491,-1.2137559652328491,1.0,-1.2137559652328491,-1.2137559652328491,-1.2008243799209595,0.0,-3.4171717166900635,2.7884466648101807,1.0,0.017843501642346382,1.0,0.0,0.0,0.017843501642346382,0.0,0.0,0.0068096742033958435,0.0,0.10680967569351196,0.10937278717756271,0.005958342459052801,0.914383053779602,0.2807706594467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005016828654333949,0.33575618267059326,0.42158135771751404,0.06999830156564713,0.0,0.09666767716407776,0.09647321701049805,0.09647321701049805,0.11727970838546753,-0.026483645662665367,-2.2433441215774508e-10,0.0,0.0,4.208243370056152,4.208243370056152,2.6975951194763184,2.6975951194763184,0.4884064793586731,0.0,0.0,0.0,0.0,0.10680967569351196,0.12404265254735947,5.174391117179766e-05,0.9891327023506165,0.2807706594467163,0.02186734229326248,2.675335645675659,2.6866190433502197,2.6975951194763184,2.6963775157928467,2.7884466648101807,0.0,0.09401638060808182,1.0,1.4278664588928223,1.4508922100067139,1.4608099460601807,0.0,0.0015531089156866074,0.001171932672150433,6.000968278385699e-05,0.004822888877242804,0.0001553108886582777,0.00048228888772428036,0.0,0.0015531089156866074,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8580,train,0.05690235272049904,0.10678872466087341,0.10691941529512405,0.0,0.003751714713871479,0.003751714713871479,0.0,2.4521007537841797,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.019902773201465607,0.007488824427127838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1955074071884155,-1.1955074071884155,1.0,-1.1955074071884155,-1.1955074071884155,-1.1738158464431763,0.0,-3.3951025009155273,2.81406831741333,1.0,0.019902773201465607,1.0,0.0,0.0,0.019902773201465607,0.0,0.0,0.007488824427127838,0.0,0.09251116961240768,0.10007316619157791,0.007462678011506796,0.8971523642539978,0.2531996965408325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007845491636544466,0.3460528254508972,0.43718287348747253,0.07242944091558456,0.0,0.10691941529512405,0.10678872466087341,0.10678872466087341,0.11275381594896317,-0.0317862331867218,-3.1787752985401596e-10,0.0,0.0,4.330390930175781,4.3303914070129395,2.739483118057251,2.739483118057251,0.47360754013061523,0.0,0.0,0.0,0.0,0.09251117706298828,0.11540709435939789,0.00011792638542829081,0.9854053854942322,0.2531996965408325,0.01924019679427147,2.6014344692230225,2.739377975463867,2.739483118057251,2.6913392543792725,2.81406831741333,0.0,0.09762375801801682,1.0,1.4024035930633545,1.4486497640609741,1.417510747909546,0.0,0.007416985929012299,0.003984617069363594,0.0002738602051977068,0.014856768772006035,0.0007416985463351011,0.0014856768539175391,0.0,0.007416985463351011,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8600,train,0.040406256914138794,0.09445814043283463,0.0947207510471344,0.0,0.003443558933213353,0.003443558933213353,0.0,2.488006114959717,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.0184919536113739,0.0007372871041297913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2239373922348022,-1.2239373922348022,1.0,-1.2239373922348022,-1.2239373922348022,-1.209364891052246,0.0,-3.4408535957336426,2.800847053527832,1.0,0.0184919536113739,1.0,0.0,0.0,0.0184919536113739,0.0,0.0,0.0007372871041297913,0.0,0.10073728859424591,0.10421556234359741,0.008256582543253899,0.9192954897880554,0.271077424287796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00047911281581036747,0.33710408210754395,0.4216133654117584,0.06861970573663712,0.0,0.0947207510471344,0.09445814043283463,0.09445814043283463,0.10557446628808975,-0.02077978104352951,-5.656571391843279e-11,0.0,0.0,4.263500213623047,4.263500213623047,2.6919307708740234,2.6919307708740234,0.4443982243537903,0.0,0.0,0.0,0.0,0.10073728859424591,0.1187402606010437,2.8300335543463007e-05,0.9915984869003296,0.271077424287796,0.020067403092980385,2.639671802520752,2.684877634048462,2.6919307708740234,2.6968255043029785,2.800847053527832,0.0,0.09217967838048935,1.0,1.4445643424987793,1.4078983068466187,1.408259391784668,0.0,0.002489798702299595,0.0017564106965437531,3.1620755180483684e-05,0.007014733273535967,0.00024897989351302385,0.0007014733273535967,0.0,0.002489798702299595,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8620,train,0.05324484407901764,0.10526924580335617,0.10547658801078796,0.0,0.0035983591806143522,0.0035983591806143522,0.0,2.4923300743103027,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.017748530954122543,0.0032328739762306213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2261641025543213,-1.2261641025543213,1.0,-1.2261641025543213,-1.2261641025543213,-1.2108728885650635,0.0,-3.450735330581665,2.761420965194702,1.0,0.017748530954122543,1.0,0.0,0.0,0.017748530954122543,0.0,0.0,0.0032328739762306213,0.0,0.10323286801576614,0.10538715869188309,0.009895894676446915,0.9205895662307739,0.2731729745864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004890431882813573,0.3441295325756073,0.4239232838153839,0.06915754824876785,0.0,0.10547658801078796,0.10526924580335617,0.10526924580335617,0.11965940147638321,-0.04082807898521423,8.33891913853968e-11,0.0,0.0,4.393024444580078,4.393024444580078,2.6594998836517334,2.6594998836517334,0.5236546397209167,0.0,0.0,0.0,0.0,0.10323287546634674,0.12155818194150925,0.0001548581349197775,0.9854220151901245,0.2731729745864868,0.020481005311012268,2.5838894844055176,2.655165195465088,2.6594998836517334,2.6437106132507324,2.761420965194702,0.0,0.09606922417879105,1.0,1.4363396167755127,1.3950726985931396,1.3888400793075562,0.0,0.0026288412045687437,0.0017677260329946876,0.00019548123236745596,0.007180957589298487,0.00026288413209840655,0.0007180957472883165,0.0,0.0026288414373993874,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8640,train,0.0489334873855114,0.09978745132684708,0.10023755580186844,0.0,0.003478950820863247,0.003478950820863247,0.0,2.452888011932373,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016424059867858887,0.008619017899036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1890958547592163,-1.1890958547592163,1.0,-1.1890958547592163,-1.1890959739685059,-1.1734896898269653,0.0,-3.364546775817871,2.853487014770508,1.0,0.016424059867858887,1.0,0.0,0.0,0.016424059867858887,0.0,0.0,0.008619017899036407,0.0,0.10861901938915253,0.11036299169063568,0.009987493976950645,0.9184829592704773,0.2831713557243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008316861931234598,0.3336828052997589,0.43360185623168945,0.07218580693006516,0.0,0.10023755580186844,0.09978745132684708,0.09978745132684708,0.10814498364925385,-0.025487001985311508,3.894105871093956e-11,0.0,0.0,4.211271286010742,4.211271286010742,2.7365827560424805,2.7365827560424805,0.4434807002544403,0.0,0.0,0.0,0.0,0.10861901938915253,0.12530966103076935,8.243339107139036e-05,0.9892609119415283,0.2831713557243347,0.021997550502419472,2.6668825149536133,2.7313971519470215,2.7365827560424805,2.719104051589966,2.853487014770508,0.0,0.09520625323057175,1.0,1.4407596588134766,1.4543883800506592,1.4735896587371826,0.0,0.0037937036249786615,0.0019636922515928745,0.00038569114985875785,0.007820465601980686,0.00037937035085633397,0.000782046583481133,0.0,0.003793703392148018,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8660,train,0.04653007164597511,0.09722065180540085,0.09731844812631607,0.0,0.0035966821014881134,0.0035966821014881134,0.0,2.4139316082000732,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.01991615816950798,0.005225129425525665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1766772270202637,-1.1766772270202637,1.0,-1.1766772270202637,-1.1766772270202637,-1.1585928201675415,0.0,-3.353017807006836,2.8850009441375732,1.0,0.01991615816950798,1.0,0.0,0.0,0.01991615816950798,0.0,0.0,0.005225129425525665,0.0,0.09477487206459045,0.0985385999083519,0.009315943345427513,0.9363894462585449,0.2608131766319275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005332361324690282,0.34104305505752563,0.43325725197792053,0.07477652281522751,0.0,0.09731844812631607,0.09722065180540085,0.09722065180540085,0.10107312351465225,-0.02552521787583828,-2.687816358371009e-10,0.0,0.0,4.30314302444458,4.30314302444458,2.757251024246216,2.757251024246216,0.42454907298088074,0.0,0.0,0.0,0.0,0.09477487206459045,0.11376861482858658,6.180477066664025e-05,0.9938336610794067,0.2608131766319275,0.01845894753932953,2.6832687854766846,2.7538764476776123,2.757251024246216,2.761651039123535,2.8850009441375732,0.0,0.09414366632699966,1.0,1.5188783407211304,1.5011804103851318,1.5009278059005737,0.0,0.003195638069882989,0.002261515473946929,0.00012844220327679068,0.008967041969299316,0.00031956384191289544,0.0008967042085714638,0.0,0.0031956383027136326,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8680,train,0.05063370242714882,0.1023167222738266,0.10251288115978241,0.0,0.003546332474797964,0.003546332474797964,0.0,2.4859917163848877,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.01815197616815567,0.003684818744659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2105557918548584,-1.2105557918548584,1.0,-1.2105557918548584,-1.2105557918548584,-1.1907576322555542,0.0,-3.4012908935546875,2.8402507305145264,1.0,0.01815197616815567,1.0,0.0,0.0,0.01815197616815567,0.0,0.0,0.003684818744659424,0.0,0.10368482768535614,0.1105334535241127,0.010627379640936852,0.9382021427154541,0.26943254470825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004075051983818412,0.3414802551269531,0.43163514137268066,0.06934929639101028,0.0,0.10251288115978241,0.1023167222738266,0.1023167222738266,0.11234181374311447,-0.03130810707807541,-3.3898796963915956e-11,0.0,0.0,4.319858074188232,4.319858074188232,2.718236207962036,2.718236207962036,0.47927260398864746,0.0,0.0,0.0,0.0,0.10368482023477554,0.12702412903308868,0.00010723364539444447,0.9914012551307678,0.26943254470825195,0.02216605469584465,2.6483705043792725,2.713270425796509,2.718236207962036,2.7341976165771484,2.8402507305145264,0.0,0.09318266808986664,1.0,1.498809814453125,1.4613549709320068,1.4374685287475586,0.0,0.0021074998658150434,0.0017749908147379756,0.0001496648765169084,0.009487489238381386,0.00021074997493997216,0.0009487489587627351,0.0,0.0021074996329844,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8684,train_epoch,0.049179576136573346,0.10067556593232527,0.10099991294973625,0.0,0.0035497649896243017,0.0035497649896243017,0.0,2.465421525304189,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.018920207396149635,0.005037614908403979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2023993459290374,-1.2023993459290374,1.0,-1.2023993459290374,-1.2023993452152093,-1.185603581502766,0.0,-3.397679318924864,2.829515440021446,1.0,0.018920207396149635,1.0,0.0,0.0,0.018920207396149635,0.0,0.0,0.005037614908403979,0.0,0.09962366289364363,0.10389069722084228,0.007985119242221117,0.9205646903928882,0.2667320295722185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007076048983914867,0.3388103237765992,0.4295075780260349,0.07095094707733143,0.0,0.10099991294973625,0.10067556593232527,0.10067556593232527,0.11018676542771791,-0.030422174427546782,4.063028254134143e-11,0.0,0.0,4.244795456617892,4.244795450907268,2.709586581784094,2.709586581784094,0.461134681087768,0.0,0.0,0.0,0.0,0.09962366226904407,0.1193998507307675,7.227117871234931e-05,0.990541442782579,0.2667320295722185,0.020300393054139113,2.632906928033886,2.7058696161487146,2.709586581784094,2.705360892290127,2.829515440021446,0.0,0.09536524166068631,1.0,1.443989326853952,1.4429596812425258,1.4434613667562337,0.0,0.002970644670906672,0.001974111447294806,9.04267966454895e-05,0.008237775576908789,0.0002970644725977393,0.0008237775722602215,0.0,0.0029706446618444015,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
52,8684,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.131978103092738,622.9687230246408,24.959341398054573,10.677535431725639,6.864331884043557,14.264438816479274,23.234944433614743,9.630503501210894,6.468636095523834,15.127347282000951,24.98489834385509,10.547653487750463,6.849717523370471,16.71391086918967,27.59238974454436,12.639317503997258,7.613368443080357,15.131978103092738,24.959341398054573,10.677535431725639,6.864331884043557,0.0005
53,8700,train,0.04625226557254791,0.09865327924489975,0.09918253868818283,0.0,0.0034484423231333494,0.0034484423231333494,0.0,2.4658191204071045,9.999999747378752e-05,0.05000000074505806,0.009999999776482582,0.05000000074505806,0.0010000000474974513,0.0010000000474974513,1.0,0.016698192805051804,0.0056104958057403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2113138437271118,-1.2113138437271118,1.0,-1.2113138437271118,-1.2113138437271118,-1.1935762166976929,0.0,-3.4183316230773926,2.800701141357422,1.0,0.016698192805051804,1.0,0.0,0.0,0.016698192805051804,0.0,0.0,0.0056104958057403564,0.0,0.09438950568437576,0.09759985655546188,0.0077364807948470116,0.8926650881767273,0.2600826919078827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009304650011472404,0.3331243097782135,0.4247893989086151,0.07078677415847778,0.0,0.09918253868818283,0.09865327924489975,0.09865327924489975,0.1117054671049118,-0.02662910334765911,8.815027874309322e-11,0.0,0.0,4.2012128829956055,4.2012128829956055,2.690448522567749,2.690448522567749,0.47143295407295227,0.0,0.0,0.0,0.0,0.09438950568437576,0.11311814188957214,1.9526331016095355e-05,0.9921454787254333,0.2600826919078827,0.018282782286405563,2.6510539054870605,2.683507204055786,2.690448522567749,2.6854617595672607,2.800701141357422,0.0,0.09590350836515427,1.0,1.4259743690490723,1.4645135402679443,1.4476358890533447,0.0,0.0029196874238550663,0.0022450005635619164,6.931911775609478e-05,0.011137866415083408,0.0002919687540270388,0.001113786711357534,0.0,0.0029196874238550663,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0005
