epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,220,train,0.17924970388412476,0.1493801474571228,0.14934776723384857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5088488459587097,0.5088487863540649,0.5089747309684753,0.0,0.020130136981606483,0.4540795087814331,1.0,0.0,1.0,0.0,0.0,0.00021733777248300612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0660289004445076,1.0009188652038574,0.0,0.14934776723384857,0.1493801474571228,0.1493801474571228,0.0,0.0,0.0,0.0,0.0,3.8468313217163086,3.8468313217163086,1.6808924674987793,1.6808924674987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6808924674987793,1.6808924674987793,1.6803585290908813,0.4540795087814331,0.04698345810174942,0.015897374600172043,1.0,2.754636287689209,2.8172249794006348,2.827505588531494,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,240,train,0.14828166365623474,0.12356018275022507,0.12360739707946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50784832239151,0.50784832239151,0.5080174207687378,0.0,0.018871668726205826,0.45880022644996643,1.0,0.0,1.0,0.0,0.0,0.00020239259174559265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06576133519411087,1.000914454460144,0.0,0.12360739707946777,0.12356018275022507,0.12356018275022507,0.0,0.0,0.0,0.0,0.0,3.8801205158233643,3.8801205158233643,1.6758770942687988,1.6758770942687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6758770942687988,1.6758770942687988,1.6819063425064087,0.45880022644996643,0.04784170165657997,0.016200795769691467,1.0,2.8978662490844727,2.9391353130340576,2.941169261932373,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,260,train,0.15454944968223572,0.1287861168384552,0.1288166642189026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5081706047058105,0.5081706047058105,0.5083613991737366,0.0,0.018895460292696953,0.45646724104881287,1.0,0.0,1.0,0.0,0.0,0.0002433348709018901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06595366448163986,1.0008777379989624,0.0,0.1288166642189026,0.1287861168384552,0.1287861168384552,0.0,0.0,0.0,0.0,0.0,3.968430519104004,3.968430519104004,1.6776069402694702,1.6776069402694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6776069402694702,1.6776069402694702,1.6771050691604614,0.45646724104881287,0.049041155725717545,0.016534792259335518,1.0,2.8645458221435547,2.8790230751037598,3.0576486587524414,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,280,train,0.1403326541185379,0.11694558709859848,0.11693532764911652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.508568286895752,0.508568286895752,0.5086756348609924,0.0,0.01879020594060421,0.457600474357605,1.0,0.0,1.0,0.0,0.0,0.00013831412070430815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06578391045331955,1.0009677410125732,0.0,0.11693532764911652,0.11694558709859848,0.11694558709859848,0.0,0.0,0.0,0.0,0.0,4.105152130126953,4.105152130126953,1.6752136945724487,1.6752136945724487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6752136945724487,1.6752136945724487,1.6745882034301758,0.457600474357605,0.04938170686364174,0.016825582832098007,1.0,2.7142255306243896,2.812041759490967,2.8627727031707764,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,300,train,0.13618624210357666,0.11348527669906616,0.11350482702255249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5068200826644897,0.5068201422691345,0.5069980621337891,0.0,0.019958965480327606,0.4565538167953491,1.0,0.0,1.0,0.0,0.0,0.00016837893053889275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06585545837879181,1.0008667707443237,0.0,0.11350482702255249,0.11348527669906616,0.11348527669906616,0.0,0.0,0.0,0.0,0.0,3.931328058242798,3.931328058242798,1.6788578033447266,1.6788578033447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6788578033447266,1.6788578033447266,1.6786236763000488,0.4565538167953491,0.05081070959568024,0.016614491119980812,1.0,2.84848690032959,2.839292526245117,2.968362331390381,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,320,train,0.14702770113945007,0.12252040207386017,0.12253646552562714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50790935754776,0.50790935754776,0.5080746412277222,0.0,0.019958440214395523,0.45588934421539307,1.0,0.0,1.0,0.0,0.0,0.00017129507614299655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06597194075584412,1.0008195638656616,0.0,0.12253646552562714,0.12252040207386017,0.12252040207386017,0.0,0.0,0.0,0.0,0.0,3.896589994430542,3.896589994430542,1.6761292219161987,1.6761292219161987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6761292219161987,1.6761292219161987,1.6732219457626343,0.45588934421539307,0.051280006766319275,0.01735202595591545,1.0,2.764146327972412,2.8444201946258545,3.0234909057617188,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,train_epoch,0.18921318868855516,0.1576776425326299,0.15767772805815686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5080550998270869,0.5080550996486298,0.5082284974123903,0.0,0.019346219972668294,0.4573510176764277,1.0,0.0,1.0,0.0,0.0,0.00020597661958838686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06589733914076211,1.0008945657821473,0.0,0.15767772805815686,0.1576776425326299,0.1576776425326299,0.0,0.0,0.0,0.0,0.0,3.876371883346649,3.876371883346649,1.6772555537566454,1.6772555537566454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.6772555134253588,1.6772555537566454,1.6777571100674704,0.4573510176764277,0.03942548803090045,0.012719489963764246,1.0,2.947638846443085,2.9489109908749245,2.9495771173945444,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.23604273796082,16397.06534249442,128.05102632347163,174.27633786201477,50.354774372918264,18.509755232504435,28.43481142278929,12.183566744838442,8.817042865923472,70.5226732662746,86.7106646784793,136.47141543456488,38.55974810464041,138.25921957833427,167.88897391766915,270.0422556400299,77.06241226196289,92.23604273796082,128.05102632347163,174.27633786201477,50.354774372918264,0.001
1,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.37282143320355,17996.031036376953,134.14928638042377,155.00087329319544,53.959687318120686,17.904677169663564,27.91723513021044,11.035213845116752,8.555924134595054,74.376473903656,91.32047116456371,122.61275868756431,42.15691992214748,144.75150033405848,175.684412016428,241.14135605948312,82.4634952885764,96.37282143320355,134.14928638042377,155.00087329319544,53.959687318120686,0.001
2,340,train,0.18941764533519745,0.15784510970115662,0.15786264836788177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5080288052558899,0.5080288052558899,0.5081897377967834,0.0,0.01802302896976471,0.4566792845726013,1.0,0.0,1.0,0.0,0.0,0.00018818036187440157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06619502604007721,1.0008312463760376,0.0,0.15786264836788177,0.15784510970115662,0.15784510970115662,0.0,0.0,0.0,0.0,0.0,4.0509843826293945,4.0509843826293945,1.678640604019165,1.678640604019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828786333964672e-05,0.0,0.0,1.678640604019165,1.678640604019165,1.686441421508789,0.4566792845726013,0.05103682354092598,0.017031703144311905,1.0,2.811497926712036,2.880073070526123,2.9155797958374023,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
