epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,220,train,27.85140037536621,23.20622444152832,23.225875854492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4969053864479065,0.4969053864479065,0.49691393971443176,0.0,-0.008322921581566334,0.44578438997268677,1.0,0.0,1.0,0.0,0.0,0.00017819865024648607,0.0,0.0,0.0,0.0,0.29435235261917114,0.004889741539955139,0.2761552333831787,0.31206509470939636,0.6053805351257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005919445306062698,0.44515517354011536,0.08440171927213669,0.9861245155334473,0.0,23.225875854492188,23.20622444152832,23.20622444152832,0.03107585944235325,-0.012693813070654869,1.449208114623346e-10,0.0,0.0,6.1339430809021,6.1339430809021,1.6967278718948364,1.6967278718948364,0.14573338627815247,0.0,0.0,0.0,0.0,0.29435235261917114,0.01607317104935646,0.22628723084926605,0.3803648054599762,0.6053805351257324,0.0,1.6859384775161743,1.702768325805664,1.6967278718948364,1.698071837425232,0.44578438997268677,0.08083247393369675,0.01823830045759678,1.0,2.721816062927246,2.755018949508667,2.756333827972412,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,240,train,27.254907608032227,22.715551376342773,22.69677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4967738389968872,0.4967738389968872,0.49679118394851685,0.0,-0.009125138632953167,0.4484778642654419,1.0,0.0,1.0,0.0,0.0,0.00019482203060761094,0.0,0.0,0.0,0.0,0.2975723147392273,0.0049477871507406235,0.2791815400123596,0.3142419159412384,0.6081297397613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00020768983813468367,0.4442340135574341,0.08386549353599548,0.9860615730285645,0.0,22.69677734375,22.715551376342773,22.715551376342773,0.027838870882987976,-0.005100680515170097,1.927882159469263e-11,0.0,0.0,6.303532123565674,6.303532123565674,1.6945313215255737,1.6945313215255737,0.13992182910442352,0.0,0.0,0.0,0.0,0.2975722551345825,0.01664389856159687,0.22549410164356232,0.3767092227935791,0.6081297397613525,0.0,1.6836299896240234,1.7007968425750732,1.6945313215255737,1.6939291954040527,0.4484778642654419,0.08665511012077332,0.018866583704948425,1.0,2.7976832389831543,2.7406680583953857,2.7044711112976074,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,260,train,25.675514221191406,21.39609718322754,21.397085189819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49444976449012756,0.49444976449012756,0.4944502115249634,0.0,-0.008708045817911625,0.4506761133670807,1.0,0.0,1.0,0.0,0.0,0.0001852690038504079,0.0,0.0,0.0,0.0,0.29970085620880127,0.005260140169411898,0.2782650589942932,0.31686100363731384,0.6098676323890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0023253639228641987,0.4459786117076874,0.08314608782529831,0.9853484034538269,0.0,21.397085189819336,21.39609718322754,21.39609718322754,0.029739554971456528,-0.0039235674776136875,3.519967650689182e-10,0.0,0.0,5.773783206939697,5.773782730102539,1.6894320249557495,1.6894320249557495,0.1367889940738678,0.0,0.0,0.0,0.0,0.2997008264064789,0.017647316679358482,0.21715524792671204,0.37545454502105713,0.6098676323890686,0.0,1.6776076555252075,1.6963533163070679,1.6894320249557495,1.6883490085601807,0.4506761133670807,0.08830901980400085,0.018398907035589218,1.0,2.7748610973358154,2.649965763092041,2.6904218196868896,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,280,train,34.4020881652832,28.670669555664062,28.657094955444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4944658577442169,0.4944658577442169,0.4944669008255005,0.0,-0.008856168016791344,0.4477955996990204,1.0,0.0,1.0,0.0,0.0,0.00019450948457233608,0.0,0.0,0.0,0.0,0.303268700838089,0.00503362575545907,0.28124094009399414,0.321553111076355,0.6129041314125061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005854025017470121,0.44314414262771606,0.08456237614154816,0.9840350151062012,0.0,28.657094955444336,28.670669555664062,28.670669555664062,0.02793361432850361,-0.010074684396386147,6.651543205116184e-11,0.0,0.0,5.998725414276123,5.998725414276123,1.6968291997909546,1.6968291997909546,0.12392684072256088,0.0,0.0,0.0,0.0,0.303268700838089,0.017242431640625,0.22877207398414612,0.3823646605014801,0.6129041314125061,0.0,1.6850672960281372,1.7037267684936523,1.6968291997909546,1.697265625,0.4477955996990204,0.08875225484371185,0.017474085092544556,1.0,2.5620346069335938,2.6245789527893066,2.645354747772217,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,300,train,32.7400016784668,27.290098190307617,27.24951934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4947344958782196,0.4947344660758972,0.4947359263896942,0.0,-0.00908664520829916,0.4543616473674774,1.0,0.0,1.0,0.0,0.0,0.00023195825633592904,0.0,0.0,0.0,0.0,0.30607810616493225,0.0052346778102219105,0.2848755419254303,0.3249046802520752,0.6151360869407654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.003555230563506484,0.44314077496528625,0.08220455050468445,0.9843490719795227,0.0,27.24951934814453,27.290098190307617,27.290098190307617,0.028648892417550087,-0.004989061504602432,1.4551818083852197e-10,0.0,0.0,5.826002597808838,5.826002597808838,1.6864256858825684,1.6864256858825684,0.12939509749412537,0.0,0.0,0.0,0.0,0.3060780465602875,0.018313035368919373,0.22656741738319397,0.39262115955352783,0.6151360869407654,0.0,1.6742663383483887,1.693811058998108,1.6864256858825684,1.6937967538833618,0.4543616473674774,0.09380321949720383,0.01813328266143799,1.0,2.7176618576049805,2.6750476360321045,2.6991634368896484,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,320,train,34.217918395996094,28.522418975830078,28.477502822875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4939744770526886,0.4939744770526886,0.493974894285202,0.0,-0.008283080533146858,0.44853702187538147,1.0,0.0,1.0,0.0,0.0,0.00029854726744815707,0.0,0.0,0.0,0.0,0.3081858456134796,0.005815085489302874,0.28753119707107544,0.3275910019874573,0.6166912317276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0052428701892495155,0.4460700750350952,0.0801573395729065,0.9835730791091919,0.0,28.477502822875977,28.522418975830078,28.522418975830078,0.028496917337179184,-0.008419884368777275,5.563362617810874e-11,0.0,0.0,5.862326145172119,5.862326622009277,1.6854740381240845,1.6854740381240845,0.12888234853744507,0.0,0.0,0.0,0.0,0.3081858456134796,0.02011326141655445,0.22785620391368866,0.3937472105026245,0.6166912317276001,0.0,1.6727341413497925,1.693575143814087,1.6854740381240845,1.688271403312683,0.44853702187538147,0.09484324604272842,0.01926189847290516,1.0,2.677102565765381,2.573636770248413,2.6060543060302734,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,train_epoch,36.5856839539762,30.489681957724567,30.480009512986964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4993944636540499,0.4993944622263937,0.49939143711221434,0.0,-0.008863060597140721,0.45076231899375685,1.0,0.0,1.0,0.0,0.0,0.0002558270557447194,0.0,0.0,0.0,0.0,0.2863236827229311,0.005696286189420048,0.2656532567953635,0.306889529267471,0.5975816915492098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007527701713126567,0.45270049197231227,0.0784266554934536,0.9897086579285695,0.0,30.480009512986964,30.489681957724567,30.489681957724567,0.037483663409725275,-0.004824265145146341,-2.2426372022972888e-12,0.0,0.0,5.856260493130027,5.8562604945576835,1.6875778069039304,1.6875778069039304,0.17561599453855417,0.0,0.0,0.0,0.0,0.2863236760307929,0.0167792130813761,0.2139716384385874,0.3637695239332622,0.5975816915492098,0.0,1.6807144052254226,1.6921484959339668,1.6875778069039304,1.6876044566045978,0.45076231899375685,0.0654855211806333,0.01654084509483979,1.0,2.8678445166456483,2.868902851721484,2.8686163653870542,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30795669555664,1212.254638671875,34.81744733135781,0.21973611414432526,0.09946735948324203,19.687252044677734,28.70596257918651,0.19033955037593842,0.08410528302192688,23.343616485595703,34.30311375489476,0.23346185684204102,0.09963382035493851,28.37748146057129,42.56428530809677,0.2382889837026596,0.12090162187814713,23.30795669555664,34.81744733135781,0.21973611414432526,0.09946735948324203,0.001
1,334,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.503520965576172,1279.7442626953125,35.773513423974904,0.19802625477313995,0.09546490013599396,19.872835159301758,29.238927065763395,0.1759142130613327,0.08067214488983154,23.42231559753418,35.10947930558605,0.21210160851478577,0.09512598067522049,28.78141975402832,44.035700793060364,0.21140752732753754,0.11701254546642303,23.503520965576172,35.773513423974904,0.19802625477313995,0.09546490013599396,0.001
1,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.503520965576172,1279.7442626953125,35.773513423974904,0.19802625477313995,0.09546490013599396,19.872835159301758,29.238927065763395,0.1759142130613327,0.08067214488983154,23.42231559753418,35.10947930558605,0.21210160851478577,0.09512598067522049,28.78141975402832,44.035700793060364,0.21140752732753754,0.11701254546642303,23.503520965576172,35.773513423974904,0.19802625477313995,0.09546490013599396,0.001
