epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
22,3520,train,16.776294708251953,16.776294708251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.744017124176025,15.579961776733398,0.31061580777168274,0.3105839788913727,0.0,0.0,0.0,0.3105839788913727,0.0,-7.744017124176025,0.0,,0.06731996685266495,1.0016109943389893,0.11031853407621384,16.776294708251953,24.520309448242188,16.776294708251953,0.0,0.0,0.0,0.0,0.0,1.274341344833374,1.274341344833374,5.637268543243408,5.637268543243408,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3540,train,18.41343879699707,18.41343879699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.438920021057129,15.85095500946045,0.3415134847164154,0.34148499369621277,0.0,0.0,0.0,0.34148499369621277,0.0,-6.438920021057129,0.0,,0.06720451265573502,1.0015926361083984,0.1103457510471344,18.41343879699707,24.852357864379883,18.41343879699707,0.0,0.0,0.0,0.0,0.0,1.2837945222854614,1.2837945222854614,5.648373603820801,5.648373603820801,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3560,train,17.208059310913086,17.208059310913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.55491828918457,15.785444259643555,0.31853553652763367,0.3185651898384094,0.0,0.0,0.0,0.3185651898384094,0.0,-7.55491828918457,0.0,,0.0670657530426979,1.0015246868133545,0.11113796383142471,17.208059310913086,24.76297950744629,17.208059310913086,0.0,0.0,0.0,0.0,0.0,1.3125195503234863,1.3125195503234863,5.652279376983643,5.652279376983643,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3580,train,17.81043243408203,17.81043243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.089541435241699,15.684782028198242,0.32827818393707275,0.32830238342285156,0.0,0.0,0.0,0.32830238342285156,0.0,-7.089541435241699,0.0,,0.0673612728714943,1.0016041994094849,0.11069647967815399,17.81043243408203,24.899972915649414,17.81043243408203,0.0,0.0,0.0,0.0,0.0,1.326460599899292,1.326460599899292,5.654489994049072,5.654489994049072,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3600,train,17.715091705322266,17.715091705322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.748806953430176,15.83851432800293,0.33250612020492554,0.33250725269317627,0.0,0.0,0.0,0.33250725269317627,0.0,-6.748806953430176,0.0,,0.06735683232545853,1.0016025304794312,0.11073239147663116,17.715091705322266,24.463897705078125,17.715091705322266,0.0,0.0,0.0,0.0,0.0,1.2880284786224365,1.2880284786224365,5.640021800994873,5.640021800994873,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3620,train,18.395551681518555,18.395551681518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.476033687591553,15.91904354095459,0.32094821333885193,0.32089993357658386,0.0,0.0,0.0,0.32089993357658386,0.0,-7.476033687591553,0.0,,0.06716907024383545,1.0015795230865479,0.11113867163658142,18.395551681518555,25.871585845947266,18.395551681518555,0.0,0.0,0.0,0.0,0.0,1.3300501108169556,1.3300501108169556,5.651066303253174,5.651066303253174,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3640,train,18.418773651123047,18.418773651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.403652191162109,15.8186616897583,0.3422870635986328,0.3423657715320587,0.0,0.0,0.0,0.3423657715320587,0.0,-6.403652191162109,0.0,,0.06694350391626358,1.001537799835205,0.1098795086145401,18.418773651123047,24.82242202758789,18.418773651123047,0.0,0.0,0.0,0.0,0.0,1.2378864288330078,1.2378864288330078,5.619496822357178,5.619496822357178,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3660,train,16.437896728515625,16.437896728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.144720077514648,15.464249610900879,0.3229932487010956,0.32303401827812195,0.0,0.0,0.0,0.32303401827812195,0.0,-7.144720077514648,0.0,,0.0675005167722702,1.0016645193099976,0.11010630428791046,16.437896728515625,23.582612991333008,16.437896728515625,0.0,0.0,0.0,0.0,0.0,1.2862436771392822,1.2862436771392822,5.651152610778809,5.651152610778809,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3674,train_epoch,17.559498415735668,17.559498415735668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.240797077110428,15.728200501310612,0.32413151646088695,0.3241307100136123,0.0,0.0,0.0,0.3241307100136123,0.0,-7.240797077110428,0.0,,0.06742308431578253,1.00163278251351,0.11054864731020556,17.559498415735668,24.800295367212353,17.559498415735668,0.0,0.0,0.0,0.0,0.0,1.3026961066765699,1.3026961066765699,5.644535304543501,5.644535304543501,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,3674,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.414308496883937,784.3544513157436,28.00632877254253,12.219169897692543,7.997875273227692,15.515462415558952,24.801109947469385,11.857714397566658,7.116565866129739,17.34099405152457,27.87518451734685,12.192253300121852,7.953071526118687,20.54488274029323,32.533869493791634,14.169643214770726,9.478623713765826,17.414308496883937,28.00632877254253,12.219169897692543,7.997875273227692,0.001
22,3674,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.948105267116002,1625.7231093815394,40.32025681194924,16.82860141141074,11.556759859834399,18.811304484094894,28.72181064135962,13.771983580929893,8.561103880405426,25.09588725226266,38.044287440341805,16.595200419425964,11.222708071981158,36.18250707217625,53.294029612658406,22.526164991515024,15.91332050732204,25.948105267116002,40.32025681194924,16.82860141141074,11.556759859834399,0.001
23,3680,train,18.690858840942383,18.690858840942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.032206058502197,15.87988567352295,0.35563725233078003,0.3558477759361267,0.0,0.0,0.0,0.3558477759361267,0.0,-6.032206058502197,0.0,,0.06732036173343658,1.0016120672225952,0.11095764487981796,18.690858840942383,24.723064422607422,18.690858840942383,0.0,0.0,0.0,0.0,0.0,1.3175625801086426,1.3175625801086426,5.641448497772217,5.641448497772217,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3700,train,19.006155014038086,19.006155014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.124906063079834,15.943650245666504,0.33004748821258545,0.330080509185791,0.0,0.0,0.0,0.330080509185791,0.0,-7.124906063079834,0.0,,0.06715220212936401,1.0015888214111328,0.11048786342144012,19.006155014038086,26.131061553955078,19.006155014038086,0.0,0.0,0.0,0.0,0.0,1.2869559526443481,1.2869559526443481,5.649284362792969,5.649284362792969,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3720,train,17.354198455810547,17.354198455810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.340310096740723,15.723526000976562,0.3232843279838562,0.3230380415916443,0.0,0.0,0.0,0.3230380415916443,0.0,-7.340310096740723,0.0,,0.06734545528888702,1.0016158819198608,0.11006950587034225,17.354198455810547,24.694507598876953,17.354198455810547,0.0,0.0,0.0,0.0,0.0,1.288912057876587,1.288912057876587,5.631721496582031,5.631721496582031,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3740,train,16.423280715942383,16.423280715942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.633623123168945,15.5465087890625,0.30931371450424194,0.30943432450294495,0.0,0.0,0.0,0.30943432450294495,0.0,-7.633623123168945,0.0,,0.06770898401737213,1.001686930656433,0.11049675941467285,16.423280715942383,24.056901931762695,16.423280715942383,0.0,0.0,0.0,0.0,0.0,1.3051320314407349,1.3051320314407349,5.647593975067139,5.647593975067139,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3760,train,18.477285385131836,18.477285385131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.273680210113525,15.894311904907227,0.32648590207099915,0.32642224431037903,0.0,0.0,0.0,0.32642224431037903,0.0,-7.273680210113525,0.0,,0.06701310724020004,1.0015032291412354,0.11114026606082916,18.477285385131836,25.750965118408203,18.477285385131836,0.0,0.0,0.0,0.0,0.0,1.3161659240722656,1.3161659240722656,5.6464972496032715,5.6464972496032715,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3780,train,17.353422164916992,17.353422164916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.8842315673828125,15.630640029907227,0.30909159779548645,0.3090151846408844,0.0,0.0,0.0,0.3090151846408844,0.0,-7.8842315673828125,0.0,,0.06738921254873276,1.0016027688980103,0.11036781966686249,17.353422164916992,25.237653732299805,17.353422164916992,0.0,0.0,0.0,0.0,0.0,1.308685541152954,1.308685541152954,5.647585868835449,5.647585868835449,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3800,train,17.088552474975586,17.088552474975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.383802890777588,15.758352279663086,0.32143843173980713,0.32153427600860596,0.0,0.0,0.0,0.32153427600860596,0.0,-7.383802890777588,0.0,,0.06721403449773788,1.0016038417816162,0.11069297790527344,17.088552474975586,24.472352981567383,17.088552474975586,0.0,0.0,0.0,0.0,0.0,1.299145221710205,1.299145221710205,5.642202854156494,5.642202854156494,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3820,train,18.639116287231445,18.639116287231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.303746223449707,15.90694808959961,0.34564951062202454,0.3456757962703705,0.0,0.0,0.0,0.3456757962703705,0.0,-6.303746223449707,0.0,,0.067334845662117,1.0015677213668823,0.11030715703964233,18.639116287231445,24.94286346435547,18.639116287231445,0.0,0.0,0.0,0.0,0.0,1.305092215538025,1.305092215538025,5.631535530090332,5.631535530090332,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3840,train,16.997499465942383,16.997499465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.847732067108154,15.679722785949707,0.3118106722831726,0.311751127243042,0.0,0.0,0.0,0.311751127243042,0.0,-7.847732067108154,0.0,,0.06736136972904205,1.0016340017318726,0.11041024327278137,16.997499465942383,24.845230102539062,16.997499465942383,0.0,0.0,0.0,0.0,0.0,1.298075556755066,1.298075556755066,5.651566028594971,5.651566028594971,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3841,train_epoch,17.48516342026031,17.48516342026031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.277661275007054,15.724796672067242,0.32341085186975443,0.3234290985647076,0.0,0.0,0.0,0.3234290985647076,0.0,-7.277661275007054,0.0,,0.06742011822626262,1.001633239363482,0.11053584698966877,17.48516342026031,24.762824795203294,17.48516342026031,0.0,0.0,0.0,0.0,0.0,1.3005799683268198,1.3005799683268198,5.6440180447287185,5.6440180447287185,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,3841,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99561585698809,811.5195108141218,28.487181517554905,12.12688205071858,8.380786538124084,15.735018048967634,24.900206151689964,10.008255328450884,7.300106133733477,17.88626890523093,28.20308312796778,11.604058725493294,8.377078805650983,21.660366228648595,33.68435292693383,15.954554872853416,10.119975277355739,17.99561585698809,28.487181517554905,12.12688205071858,8.380786538124084,0.001
24,3860,train,17.279653549194336,17.279653549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.595455169677734,15.820584297180176,0.3205575942993164,0.32055240869522095,0.0,0.0,0.0,0.32055240869522095,0.0,-7.595455169677734,0.0,,0.06770960241556168,1.001737356185913,0.11087513715028763,17.279653549194336,24.875106811523438,17.279653549194336,0.0,0.0,0.0,0.0,0.0,1.3356850147247314,1.3356850147247314,5.644899845123291,5.644899845123291,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3880,train,17.38334083557129,17.38334083557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.651052474975586,15.773046493530273,0.3197227418422699,0.3195262849330902,0.0,0.0,0.0,0.3195262849330902,0.0,-7.651052474975586,0.0,,0.06735645979642868,1.0016075372695923,0.11039844900369644,17.38334083557129,25.034393310546875,17.38334083557129,0.0,0.0,0.0,0.0,0.0,1.2938785552978516,1.2938785552978516,5.645710468292236,5.645710468292236,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3900,train,18.163402557373047,18.163402557373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.627435684204102,15.768338203430176,0.3400888442993164,0.34011122584342957,0.0,0.0,0.0,0.34011122584342957,0.0,-6.627435684204102,0.0,,0.06713033467531204,1.0015524625778198,0.1107943132519722,18.163402557373047,24.790836334228516,18.163402557373047,0.0,0.0,0.0,0.0,0.0,1.2463468313217163,1.2463468313217163,5.658320426940918,5.658320426940918,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3920,train,17.729745864868164,17.729745864868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-6.914407730102539,15.621500015258789,0.33088234066963196,0.3307843506336212,0.0,0.0,0.0,0.3307843506336212,0.0,-6.914407730102539,0.0,,0.06743532419204712,1.0016529560089111,0.11024577170610428,17.729745864868164,24.64415168762207,17.729745864868164,0.0,0.0,0.0,0.0,0.0,1.3072729110717773,1.3072729110717773,5.638152122497559,5.638152122497559,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3940,train,17.367271423339844,17.367271423339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.542871952056885,15.68700885772705,0.31717216968536377,0.3170708119869232,0.0,0.0,0.0,0.3170708119869232,0.0,-7.542871952056885,0.0,,0.06744033843278885,1.0016605854034424,0.11041552573442459,17.367271423339844,24.910144805908203,17.367271423339844,0.0,0.0,0.0,0.0,0.0,1.2925390005111694,1.2925390005111694,5.645665168762207,5.645665168762207,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3960,train,17.530792236328125,17.530792236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.5203142166137695,15.687265396118164,0.3197686970233917,0.31956884264945984,0.0,0.0,0.0,0.31956884264945984,0.0,-7.5203142166137695,0.0,,0.06750760227441788,1.0016897916793823,0.109892338514328,17.530792236328125,25.05110740661621,17.530792236328125,0.0,0.0,0.0,0.0,0.0,1.2890689373016357,1.2890689373016357,5.639878273010254,5.639878273010254,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3980,train,17.591371536254883,17.591371536254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.420533657073975,15.81566333770752,0.3218596875667572,0.32187846302986145,0.0,0.0,0.0,0.32187846302986145,0.0,-7.420533657073975,0.0,,0.06733077019453049,1.0015937089920044,0.11060430109500885,17.591371536254883,25.011903762817383,17.591371536254883,0.0,0.0,0.0,0.0,0.0,1.3065589666366577,1.3065589666366577,5.634631633758545,5.634631633758545,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4000,train,17.35354995727539,17.35354995727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.323312759399414,15.660855293273926,0.32119330763816833,0.3211148679256439,0.0,0.0,0.0,0.3211148679256439,0.0,-7.323312759399414,0.0,,0.06742428988218307,1.001645803451538,0.11013058573007584,17.35354995727539,24.676862716674805,17.35354995727539,0.0,0.0,0.0,0.0,0.0,1.2993723154067993,1.2993723154067993,5.644496440887451,5.644496440887451,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4008,train_epoch,17.38222324919558,17.38222324919558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-7.310366976046991,15.702597778000518,0.3223645535414804,0.3223714714278718,0.0,0.0,0.0,0.3223714714278718,0.0,-7.310366976046991,0.0,,0.06741750887232627,1.0016331715498141,0.11048339093159773,17.38222324919558,24.69259016528101,17.38222324919558,0.0,0.0,0.0,0.0,0.0,1.2986398007341489,1.2986398007341489,5.643809452742159,5.643809452742159,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
