epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,220,train,0.19317664206027985,0.16090455651283264,0.16136039793491364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4388273060321808,0.4388273060321808,0.4387119710445404,0.0,0.02009664848446846,0.46089985966682434,1.0,0.0,1.0,0.0,0.0,0.0003797450917772949,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.183121200185269e-05,0.4393562078475952,0.08494509756565094,0.9258754849433899,0.0,0.16136039793491364,0.16090455651283264,0.16090455651283264,0.05816677585244179,0.006174391135573387,-7.263690343650708e-11,0.0,0.0,3.882268190383911,3.882268190383911,1.6066679954528809,1.6066679954528809,0.19811789691448212,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.6066679954528809,0.0,1.6066679954528809,1.606974720954895,0.46089985966682434,0.03488869592547417,0.010210328735411167,1.0,2.741731882095337,2.8165528774261475,2.8146674633026123,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,240,train,0.14432024955749512,0.12026389688253403,0.12028177827596664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4277154207229614,0.4277154207229614,0.4275769591331482,0.0,0.018352117389440536,0.46496152877807617,1.0,0.0,1.0,0.0,0.0,0.0006905734189786017,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.761751941055991e-05,0.4381532073020935,0.08688761293888092,0.913195788860321,0.0,0.12028177827596664,0.12026389688253403,0.12026389688253403,0.05386914685368538,-0.002365800319239497,1.6454045070890544e-10,0.0,0.0,3.855064868927002,3.855064868927002,1.5928564071655273,1.5928564071655273,0.18369042873382568,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.5928564071655273,0.0,1.5928564071655273,1.5925085544586182,0.46496152877807617,0.03561602160334587,0.010507055558264256,1.0,2.8967976570129395,2.9056644439697266,2.902144193649292,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,260,train,0.1585603505373001,0.1321001797914505,0.13230082392692566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4084882140159607,0.4084882140159607,0.40840739011764526,0.0,0.01753760129213333,0.46202102303504944,1.0,0.0,1.0,0.0,0.0,0.0008968138135969639,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.046489529078826e-05,0.42930230498313904,0.09020812809467316,0.8894943594932556,0.0,0.13230082392692566,0.1321001797914505,0.1321001797914505,0.05277954041957855,-0.01347695104777813,2.2365136131963226e-10,0.0,0.0,3.8978404998779297,3.897840976715088,1.5717535018920898,1.5717535018920898,0.1885191947221756,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.5717535018920898,0.0,1.5717535018920898,1.5683338642120361,0.46202102303504944,0.03620363026857376,0.010424387641251087,1.0,2.865715980529785,2.8585994243621826,3.0448415279388428,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,280,train,0.13738571107387543,0.11456377804279327,0.11410966515541077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3932947814464569,0.3932948410511017,0.39327389001846313,0.0,0.018223699182271957,0.4639241695404053,1.0,0.0,1.0,0.0,0.0,0.000895241741091013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.399167614290491e-05,0.424032062292099,0.09189675003290176,0.8698291778564453,0.0,0.11410966515541077,0.11456377804279327,0.11456377804279327,0.045637570321559906,-0.009979970753192902,-1.6755134779611325e-10,0.0,0.0,4.093777179718018,4.093777179718018,1.5388303995132446,1.5388303995132446,0.16787943243980408,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.538830280303955,0.0,1.5388303995132446,1.53941810131073,0.4639241695404053,0.03622366115450859,0.010511466301977634,1.0,2.686018466949463,2.7802586555480957,2.816343307495117,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,300,train,0.13874688744544983,0.11561553925275803,0.11565671116113663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3689243197441101,0.3689243197441101,0.36890068650245667,0.0,0.01997308060526848,0.46297210454940796,1.0,0.0,1.0,0.0,0.0,0.0017628121422603726,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.683295628638007e-05,0.42345303297042847,0.09193920344114304,0.8372165560722351,0.0,0.11565671116113663,0.11561553925275803,0.11561553925275803,0.049714528024196625,0.012632709927856922,6.664604979000899e-11,0.0,0.0,3.8814942836761475,3.8814938068389893,1.498633861541748,1.498633861541748,0.1754136085510254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.498633861541748,0.0,1.498633861541748,1.5063868761062622,0.46297210454940796,0.03711524233222008,0.010137415491044521,1.0,2.8666486740112305,2.808687210083008,2.933885097503662,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,320,train,0.1499835103750229,0.12495894730091095,0.1251228302717209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34396788477897644,0.34396788477897644,0.34401947259902954,0.0,0.019722258672118187,0.4620102047920227,1.0,0.0,1.0,0.0,0.0,0.0016605639830231667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001097365384339355,0.41628599166870117,0.09330644458532333,0.8119746446609497,0.0,0.1251228302717209,0.12495894730091095,0.12495894730091095,0.056289270520210266,0.018218424171209335,-7.443598515344263e-11,0.0,0.0,3.870387554168701,3.870387554168701,1.4701745510101318,1.4701745510101318,0.1869070827960968,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.4701744318008423,0.0,1.4701745510101318,1.4662517309188843,0.4620102047920227,0.03686201572418213,0.010481719858944416,1.0,2.7508275508880615,2.8233840465545654,2.977560043334961,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,train_epoch,0.1863368055866864,0.15528742232900894,0.1552469123400257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4534988301599811,0.45349883203377983,0.45339034122978145,0.0,0.018831463474891858,0.4638148660431365,1.0,0.0,1.0,0.0,0.0,0.0005988905978445549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.66466373949486e-05,0.44518613074710983,0.08161894109345481,0.9385703680757991,0.0,0.1552469123400257,0.15528742232900894,0.15528742232900894,0.06134160438519038,0.002863893145799893,7.255587785098648e-12,0.0,0.0,3.8464632262726743,3.846463231983299,1.620597453174477,1.620597453174477,0.2148078798266228,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4998885490058456e-05,1.0,1.620597410344792,0.0,1.620597453174477,1.6201232896593516,0.4638148660431365,0.0296215532134248,0.008244600876173127,1.0,2.9305493767389996,2.9339638098985135,2.9331808068795118,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.326911176954,16406.89445713588,128.08940025285418,174.7413762296949,50.475865483284,18.301917246409825,28.039889682648386,12.766371590750557,8.751670424427305,69.23637648991176,85.27518878878645,132.14648762771063,37.72760156222752,136.3370613370623,165.27188839298321,268.9337625844138,76.38210688318524,92.326911176954,128.08940025285418,174.7413762296949,50.475865483284,0.001
1,334,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.43824277605329,18005.13052368164,134.1831976205726,155.39487266540527,54.084300466946196,17.641778477600642,27.49439377674427,11.432554564305715,8.503136307001114,72.99497069631305,89.73488844628812,118.81552359036037,41.234898056302754,142.73075110571725,172.97882172210973,240.14311351094926,81.74778406960624,96.43824277605329,134.1831976205726,155.39487266540527,54.084300466946196,0.001
1,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.43824277605329,18005.13052368164,134.1831976205726,155.39487266540527,54.084300466946196,17.641778477600642,27.49439377674427,11.432554564305715,8.503136307001114,72.99497069631305,89.73488844628812,118.81552359036037,41.234898056302754,142.73075110571725,172.97882172210973,240.14311351094926,81.74778406960624,96.43824277605329,134.1831976205726,155.39487266540527,54.084300466946196,0.001
