epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
11,3674,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.156391143798828,736.9641723632812,27.14708404899652,0.12840233743190765,0.07321538031101227,15.38084602355957,24.309922893218292,0.11798589676618576,0.06570801883935928,16.94090461730957,26.911318347040922,0.12316710501909256,0.07230614870786667,20.286117553710938,31.400859495414792,0.15758292376995087,0.08642854541540146,17.156391143798828,27.14708404899652,0.12840233743190765,0.07321538031101227,0.001
11,3674,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.749608993530273,1123.6932373046875,33.52153393424423,0.13398346304893494,0.08427926152944565,16.933643341064453,26.67431429238154,0.11642727255821228,0.06874074041843414,20.244020462036133,32.40006043228353,0.12753623723983765,0.08221784979104996,26.755857467651367,42.2517349518965,0.17201514542102814,0.10877750813961029,20.749608993530273,33.52153393424423,0.13398346304893494,0.08427926152944565,0.001
12,3680,train,19.424901962280273,16.183504104614258,16.191884994506836,0.0,0.04973680526018143,0.04973680526018143,0.0,0.004323729779571295,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002834194456227124,0.19696161150932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587380290031433,0.4587380290031433,1.0,0.4587380290031433,0.4587380588054657,0.4587380588054657,0.0,-0.0007369528175331652,0.0061988853849470615,1.0,0.0002834194456227124,1.0,0.0,0.0,0.0002834194456227124,0.0,0.0,0.19696161150932312,0.0,0.4969616234302521,4.0015866176190684e-08,0.4969615936279297,0.49696168303489685,0.6931287050247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00013046013191342354,0.4699189364910126,0.044595275074243546,0.9560695290565491,0.0,16.191884994506836,16.183504104614258,16.183504104614258,0.15117014944553375,-0.1385226547718048,4.270416659180043e-11,0.0,0.0,4.957452774047852,4.957452774047852,1.5972034931182861,1.5972034931182861,0.6320927143096924,0.0,0.0,0.0,0.0,0.4969616234302521,4.433681155546765e-08,0.4969615638256073,0.49696168303489685,0.6931287050247192,0.0,1.5972033739089966,1.5972033739089966,1.5972034931182861,1.5993846654891968,0.0061988853849470615,0.1874631941318512,0.03141457960009575,1.0,0.7390615940093994,0.6977368593215942,0.731695830821991,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3700,train,20.345457077026367,16.952526092529297,16.949613571166992,0.0,0.045491691678762436,0.045491691678762436,0.0,0.004227770026773214,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002579904394224286,0.19665947556495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603525400161743,0.4603525400161743,1.0,0.4603525400161743,0.4603525400161743,0.4603525400161743,0.0,-0.0011431199964135885,0.010012826882302761,1.0,0.0002579904394224286,1.0,0.0,0.0,0.0002579904394224286,0.0,0.0,0.19665947556495667,0.0,0.4966594874858856,0.0,0.49665960669517517,0.49665960669517517,0.6931248307228088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0032984951976686716,0.4725169539451599,0.04453035444021225,0.9568407535552979,0.0,16.949613571166992,16.952526092529297,16.952526092529297,0.11718631535768509,-0.07314612716436386,-5.729095583356658e-12,0.0,0.0,4.878148555755615,4.878148555755615,1.5943000316619873,1.5943000316619873,0.5053523778915405,0.0,0.0,0.0,0.0,0.4966594874858856,8.114868776942785e-09,0.496659517288208,0.49665963649749756,0.6931248307228088,0.0,1.5942996740341187,1.5943000316619873,1.5943000316619873,1.6004389524459839,0.010012826882302761,0.18758979439735413,0.0314321294426918,1.0,0.7363539934158325,0.767157256603241,0.7258862257003784,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3720,train,21.418468475341797,17.845184326171875,17.851247787475586,0.0,0.05076530948281288,0.05076530948281288,0.0,0.004100888501852751,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00029067875584587455,0.1963360607624054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603717029094696,0.4603717029094696,1.0,0.4603717029094696,0.4603717029094696,0.4603717029094696,0.0,-0.0011018377263098955,0.010726343840360641,1.0,0.00029067875584587455,1.0,0.0,0.0,0.00029067875584587455,0.0,0.0,0.1963360607624054,0.0,0.49633607268333435,1.937825233611079e-09,0.49633610248565674,0.4963361918926239,0.6931204199790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0006623508525080979,0.4732935428619385,0.044017378240823746,0.9579432606697083,0.0,17.851247787475586,17.845184326171875,17.845184326171875,0.13531546294689178,-0.1058841422200203,2.003236639069872e-11,0.0,0.0,4.809134483337402,4.809134483337402,1.598845362663269,1.598845362663269,0.5585699677467346,0.0,0.0,0.0,0.0,0.49633607268333435,3.780564483690796e-08,0.49633610248565674,0.4963361918926239,0.6931204199790955,0.0,1.598845362663269,1.598845362663269,1.598845362663269,1.595849633216858,0.010726343840360641,0.18721531331539154,0.031829703599214554,1.0,0.7509294748306274,0.7351192831993103,0.7553228139877319,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3740,train,20.050302505493164,16.706632614135742,16.70328712463379,0.0,0.04473847150802612,0.04473847150802612,0.0,0.004066385328769684,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00023616128601133823,0.19600215554237366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46174395084381104,0.46174395084381104,1.0,0.46174395084381104,0.46174395084381104,0.46174395084381104,0.0,-0.0012457672273740172,0.011566857807338238,1.0,0.00023616128601133823,1.0,0.0,0.0,0.00023616128601133823,0.0,0.0,0.19600215554237366,0.0,0.4960021674633026,0.0,0.4960020184516907,0.4960020184516907,0.6931152939796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001638774061575532,0.47146517038345337,0.044065821915864944,0.9584771990776062,0.0,16.70328712463379,16.706632614135742,16.706632614135742,0.12280050665140152,-0.11075730621814728,-1.7144194050522366e-11,0.0,0.0,5.198991775512695,5.198991775512695,1.6012012958526611,1.6012012958526611,0.5684248805046082,0.0,0.0,0.0,0.0,0.4960021674633026,2.3328672327238564e-10,0.4960019886493683,0.49600204825401306,0.6931152939796448,0.0,1.6012011766433716,1.6012012958526611,1.6012012958526611,1.595794677734375,0.011566857807338238,0.1876932978630066,0.03188985586166382,1.0,0.7207757234573364,0.7616741061210632,0.743818461894989,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3760,train,21.385290145874023,17.819046020507812,17.816076278686523,0.0,0.049855802208185196,0.049855802208185196,0.0,0.00410683685913682,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00025313772493973374,0.1955546736717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459956556558609,0.459956556558609,1.0,0.459956556558609,0.459956556558609,0.459956556558609,0.0,-0.0013227956369519234,0.013162011280655861,1.0,0.00025313772493973374,1.0,0.0,0.0,0.00025313772493973374,0.0,0.0,0.1955546736717224,0.0,0.49555468559265137,0.0,0.49555453658103943,0.49555453658103943,0.6931077241897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001897962938528508,0.47454842925071716,0.043841347098350525,0.9579148888587952,0.0,17.816076278686523,17.819046020507812,17.819046020507812,0.1400141417980194,-0.09947230666875839,-4.563971769955266e-11,0.0,0.0,4.783079147338867,4.783079147338867,1.5969669818878174,1.5969669818878174,0.5805598497390747,0.0,0.0,0.0,0.0,0.49555468559265137,3.0871867284787413e-09,0.49555450677871704,0.4955545663833618,0.6931077241897583,0.0,1.5969669818878174,1.596967101097107,1.5969669818878174,1.5945029258728027,0.013162011280655861,0.18904325366020203,0.03164096921682358,1.0,0.7342569231987,0.729323148727417,0.7738313674926758,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3780,train,20.42445182800293,17.017860412597656,17.017763137817383,0.0,0.05195176228880882,0.05195176228880882,0.0,0.0041893175803124905,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00028664711862802505,0.19509056210517883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45991531014442444,0.45991531014442444,1.0,0.45991531014442444,0.45991531014442444,0.45991531014442444,0.0,-0.0016049998812377453,0.014659225940704346,1.0,0.00028664711862802505,1.0,0.0,0.0,0.00028664711862802505,0.0,0.0,0.19509056210517883,0.0,0.4950905740261078,0.0,0.49509066343307495,0.49509066343307495,0.693098783493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00017780598136596382,0.47047650814056396,0.043653953820466995,0.9569194316864014,0.0,17.017763137817383,17.017860412597656,17.017860412597656,0.14121414721012115,-0.11789140105247498,-2.58337629066574e-10,0.0,0.0,4.837001323699951,4.837000846862793,1.5966811180114746,1.5966811180114746,0.6011216640472412,0.0,0.0,0.0,0.0,0.4950905740261078,0.0,0.49509063363075256,0.49509063363075256,0.693098783493042,0.0,1.5966811180114746,1.5966811180114746,1.5966811180114746,1.5970135927200317,0.014659225940704346,0.18966154754161835,0.03220747411251068,1.0,0.7141011953353882,0.7049607038497925,0.7823609113693237,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3800,train,20.572202682495117,17.14151954650879,17.138259887695312,0.0,0.05246204882860184,0.05246204882860184,0.0,0.004356314428150654,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00023336893355008215,0.19464704394340515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45798179507255554,0.45798179507255554,1.0,0.45798179507255554,0.45798176527023315,0.45798176527023315,0.0,-0.0017704368801787496,0.015489309094846249,1.0,0.00023336893355008215,1.0,0.0,0.0,0.00023336893355008215,0.0,0.0,0.19464704394340515,0.0,0.4946470558643341,0.0,0.4946470260620117,0.4946470260620117,0.6930899024009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004544226685538888,0.4734252691268921,0.04353971406817436,0.9552565217018127,0.0,17.138259887695312,17.14151954650879,17.14151954650879,0.15473422408103943,-0.126222163438797,6.174474265208119e-10,0.0,0.0,4.805914878845215,4.805914878845215,1.5904686450958252,1.5904686450958252,0.6320531964302063,0.0,0.0,0.0,0.0,0.4946470558643341,1.420233441962182e-08,0.4946470260620117,0.4946470856666565,0.6930899024009705,0.0,1.5904685258865356,1.5904685258865356,1.5904686450958252,1.5959521532058716,0.015489309094846249,0.19090119004249573,0.03177459537982941,1.0,0.7282216548919678,0.7122491598129272,0.7116796374320984,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3820,train,19.898536682128906,16.578767776489258,16.58370590209961,0.0,0.05197704955935478,0.05197704955935478,0.0,0.0045429617166519165,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00020243100880179554,0.19430586695671082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45806050300598145,0.45806050300598145,1.0,0.45806050300598145,0.45806050300598145,0.45806050300598145,0.0,-0.0015189851401373744,0.013981872238218784,1.0,0.00020243100880179554,1.0,0.0,0.0,0.00020243100880179554,0.0,0.0,0.19430586695671082,0.0,0.49430587887763977,0.0,0.4943060278892517,0.4943060278892517,0.6930827498435974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0033850050531327724,0.46952003240585327,0.04360196739435196,0.9536564350128174,0.0,16.58370590209961,16.578767776489258,16.578767776489258,0.1445176601409912,-0.08955507725477219,3.721617111707154e-11,0.0,0.0,5.051608562469482,5.051608562469482,1.5953702926635742,1.5953702926635742,0.6544559597969055,0.0,0.0,0.0,0.0,0.49430587887763977,0.0,0.4943059980869293,0.4943059980869293,0.6930827498435974,0.0,1.5953702926635742,1.5953702926635742,1.5953702926635742,1.5973747968673706,0.013981872238218784,0.19108478724956512,0.03177811577916145,1.0,0.794992208480835,0.7753190994262695,0.7654756307601929,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3840,train,18.543596267700195,15.448594093322754,15.460012435913086,0.0,0.04928597807884216,0.04928597807884216,0.0,0.004677939228713512,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00025336610269732773,0.1941331923007965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45570963621139526,0.45570963621139526,1.0,0.45570963621139526,0.4557096064090729,0.4557096064090729,0.0,-0.0012497829739004374,0.012209049426019192,1.0,0.00025336610269732773,1.0,0.0,0.0,0.00025336610269732773,0.0,0.0,0.1941331923007965,0.0,0.49413320422172546,0.0,0.4941332936286926,0.4941332936286926,0.6930785179138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0003310273459646851,0.4725210964679718,0.04400845244526863,0.952704131603241,0.0,15.460012435913086,15.448594093322754,15.448594093322754,0.13518746197223663,-0.10860837250947952,1.4004525317190542e-10,0.0,0.0,5.199336051940918,5.199336051940918,1.5967141389846802,1.5967141389846802,0.656139075756073,0.0,0.0,0.0,0.0,0.49413320422172546,3.299172601778366e-10,0.49413326382637024,0.494133323431015,0.6930785179138184,0.0,1.5967140197753906,1.5967141389846802,1.5967141389846802,1.587438941001892,0.012209049426019192,0.1895814836025238,0.03200993314385414,1.0,0.761805534362793,0.7400833964347839,0.7321385741233826,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3860,train,20.840335845947266,17.364240646362305,17.365461349487305,0.0,0.04903044551610947,0.04903044551610947,0.0,0.004675989504903555,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002701583434827626,0.19414713978767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561959505081177,0.4561959505081177,1.0,0.4561959505081177,0.4561959207057953,0.4561959207057953,0.0,-0.0014751472044736147,0.011834205128252506,1.0,0.0002701583434827626,1.0,0.0,0.0,0.0002701583434827626,0.0,0.0,0.19414713978767395,0.0,0.4941471815109253,0.0,0.49414700269699097,0.49414700269699097,0.693078875541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0026421197690069675,0.47002682089805603,0.044351425021886826,0.9530989527702332,0.0,17.365461349487305,17.364240646362305,17.364240646362305,0.14178837835788727,-0.11413563042879105,-2.758999972929388e-10,0.0,0.0,5.1104512214660645,5.1104512214660645,1.5909287929534912,1.5909287929534912,0.6605322360992432,0.0,0.0,0.0,0.0,0.4941471517086029,0.0,0.49414700269699097,0.49414700269699097,0.693078875541687,0.0,1.5909287929534912,1.5909287929534912,1.5909287929534912,1.591762661933899,0.011834205128252506,0.189632847905159,0.031611792743206024,1.0,0.7774478197097778,0.7331687211990356,0.7810799479484558,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3880,train,21.575380325317383,17.977794647216797,17.972885131835938,0.0,0.05244889482855797,0.05244889482855797,0.0,0.004859802778810263,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00021608578390441835,0.19379159808158875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4548815190792084,0.4548815190792084,1.0,0.4548815190792084,0.4548815190792084,0.4548815190792084,0.0,-0.001809238106943667,0.016020292416214943,1.0,0.00021608578390441835,1.0,0.0,0.0,0.00021608578390441835,0.0,0.0,0.19379159808158875,0.0,0.4937916100025177,2.6621071569365995e-08,0.4937915503978729,0.4937915802001953,0.6930700540542603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0018243563827127218,0.4703851342201233,0.04486512765288353,0.9516656994819641,0.0,17.972885131835938,17.977794647216797,17.977794647216797,0.13445694744586945,-0.10057918727397919,-3.035150741848014e-10,0.0,0.0,4.7658281326293945,4.765828609466553,1.5886460542678833,1.5886460542678833,0.6000497341156006,0.0,0.0,0.0,0.0,0.4937916100025177,2.3602460430538486e-08,0.4937915503978729,0.4937916100025177,0.6930700540542603,0.0,1.5886460542678833,1.5886460542678833,1.5886460542678833,1.5947402715682983,0.016020292416214943,0.19001111388206482,0.03180970251560211,1.0,0.7194937467575073,0.7422608733177185,0.7480174899101257,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3900,train,20.501361846923828,17.082786560058594,17.077939987182617,0.0,0.04927796125411987,0.04927796125411987,0.0,0.005022501572966576,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00035288912476971745,0.19358724355697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536038041114807,0.4536038041114807,1.0,0.4536038041114807,0.4536038041114807,0.4536038041114807,0.0,-0.0013280179118737578,0.01340209599584341,1.0,0.00035288912476971745,1.0,0.0,0.0,0.00035288912476971745,0.0,0.0,0.19358724355697632,0.0,0.4935872554779053,0.0,0.4935871362686157,0.4935871362686157,0.6930649876594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0038594715297222137,0.46945667266845703,0.045356184244155884,0.9503645896911621,0.0,17.077939987182617,17.082786560058594,17.082786560058594,0.14631639420986176,-0.11551393568515778,-2.8647550998073257e-10,0.0,0.0,4.841372013092041,4.841372013092041,1.5870193243026733,1.5870193243026733,0.6601205468177795,0.0,0.0,0.0,0.0,0.4935872554779053,0.0,0.4935871362686157,0.4935871362686157,0.6930649876594543,0.0,1.5870193243026733,1.5870193243026733,1.5870193243026733,1.58599853515625,0.01340209599584341,0.1901082694530487,0.03139628469944,1.0,0.7014634609222412,0.7391562461853027,0.7142119407653809,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3920,train,22.407804489135742,18.670045852661133,18.673934936523438,0.0,0.04660462215542793,0.04660462215542793,0.0,0.005013314541429281,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002420081727905199,0.19348859786987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530831575393677,0.4530831575393677,1.0,0.4530831575393677,0.45308318734169006,0.45308318734169006,0.0,-0.0015513083199039102,0.013174801133573055,1.0,0.0002420081727905199,1.0,0.0,0.0,0.0002420081727905199,0.0,0.0,0.19348859786987305,0.0,0.493488609790802,0.0,0.49348875880241394,0.49348875880241394,0.6930623650550842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001956041669473052,0.46992799639701843,0.0449739471077919,0.9503632187843323,0.0,18.673934936523438,18.670045852661133,18.670045852661133,0.13880378007888794,-0.08048456907272339,-1.2220213729818852e-10,0.0,0.0,4.763175964355469,4.763175964355469,1.5872968435287476,1.5872968435287476,0.5845790505409241,0.0,0.0,0.0,0.0,0.493488609790802,0.0,0.49348875880241394,0.49348875880241394,0.6930623650550842,0.0,1.5872968435287476,1.5872968435287476,1.5872968435287476,1.5877190828323364,0.013174801133573055,0.19028648734092712,0.03131280839443207,1.0,0.7956994771957397,0.8235982656478882,0.7672538757324219,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3940,train,20.565332412719727,17.135080337524414,17.13631248474121,0.0,0.04828355833888054,0.04828355833888054,0.0,0.004867237061262131,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.000213950639590621,0.1935247778892517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546610414981842,0.4546610414981842,1.0,0.4546610414981842,0.4546610713005066,0.4546610713005066,0.0,-0.0012557570589706302,0.011452206410467625,1.0,0.000213950639590621,1.0,0.0,0.0,0.000213950639590621,0.0,0.0,0.1935247778892517,0.0,0.49352478981018066,0.0,0.4935248792171478,0.4935248792171478,0.6930635571479797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009205179521813989,0.4702163338661194,0.04441751167178154,0.9514016509056091,0.0,17.13631248474121,17.135080337524414,17.135080337524414,0.12140626460313797,-0.08346053212881088,3.052418387494704e-11,0.0,0.0,5.224268913269043,5.224268913269043,1.59163498878479,1.59163498878479,0.5924132466316223,0.0,0.0,0.0,0.0,0.49352478981018066,2.3328672327238564e-10,0.4935248792171478,0.4935249388217926,0.6930635571479797,0.0,1.59163498878479,1.59163498878479,1.59163498878479,1.59285569190979,0.011452206410467625,0.1904890239238739,0.03134054318070412,1.0,0.7486991882324219,0.7503787279129028,0.7016406059265137,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3960,train,18.53977394104004,15.447945594787598,15.444350242614746,0.0,0.0414511114358902,0.0414511114358902,0.0,0.005025917664170265,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002471631742082536,0.19343993067741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550117254257202,0.4550117254257202,1.0,0.4550117254257202,0.4550116956233978,0.4550116956233978,0.0,-0.0019424554193392396,0.015145245008170605,1.0,0.0002471631742082536,1.0,0.0,0.0,0.0002471631742082536,0.0,0.0,0.19343993067741394,0.0,0.4934399425983429,8.5563724994131e-09,0.49344003200531006,0.49344009160995483,0.6930611729621887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0016596700297668576,0.46830230951309204,0.04540416598320007,0.9507962465286255,0.0,15.444350242614746,15.447945594787598,15.447945594787598,0.1410677284002304,-0.12347777187824249,-2.2606833072202903e-10,0.0,0.0,4.894593238830566,4.894593238830566,1.5901485681533813,1.5901485681533813,0.6762120723724365,0.0,0.0,0.0,0.0,0.4934399425983429,5.527937663174498e-09,0.49344003200531006,0.49344009160995483,0.6930611729621887,0.0,1.5901485681533813,1.5901485681533813,1.5901485681533813,1.5992130041122437,0.015145245008170605,0.19126065075397491,0.03172002360224724,1.0,0.7069583535194397,0.713017463684082,0.7377780675888062,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
