epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
24,3920,train,19.583248138427734,16.303781509399414,16.31126594543457,0.0,0.13626021146774292,0.13626021146774292,0.0,0.872156023979187,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.027600042521953583,0.15993419289588928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916935980319977,0.2916935980319977,1.0,0.2916935980319977,0.2916935980319977,0.2916935980319977,0.0,-0.0418684147298336,0.35676562786102295,1.0,0.027600042521953583,1.0,0.0,0.0,0.027600042521953583,0.0,0.0,0.15993419289588928,0.0,0.45993420481681824,0.0011031278409063816,0.45548808574676514,0.46574294567108154,0.6899302005767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03776583820581436,0.2870994508266449,0.42815256118774414,0.3988032341003418,0.0,16.31126594543457,16.303781509399414,16.303781509399414,0.20265604555606842,0.1681278645992279,-2.474946081409968e-10,0.0,0.0,4.796826362609863,4.796826362609863,3.0829105377197266,3.0829105377197266,0.7881050705909729,0.0,0.0,0.0,0.0,0.45993420481681824,0.0012213337467983365,0.45396173000335693,0.4670993983745575,0.6899302005767822,0.0,3.0824198722839355,3.0833237171173096,3.0829105377197266,3.1389951705932617,0.35676562786102295,0.007343771867454052,0.0037919115275144577,1.0,0.7473552227020264,0.7253801822662354,0.7387024164199829,0.0,0.03558384254574776,0.012893032282590866,0.0024378099478781223,0.07121875882148743,0.003558384021744132,0.007121875882148743,0.0,0.03558383882045746,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3940,train,20.616127014160156,17.167144775390625,17.151546478271484,0.0,0.15413720905780792,0.15413720905780792,0.0,0.9261823296546936,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.042634185403585434,0.15802326798439026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112610876560211,0.3112610876560211,1.0,0.3112610876560211,0.3112610876560211,0.3112610876560211,0.0,-0.04903101176023483,0.3832777738571167,1.0,0.042634185403585434,1.0,0.0,0.0,0.042634185403585434,0.0,0.0,0.15802326798439026,0.0,0.4580232799053192,0.001079328591004014,0.45382869243621826,0.4627964198589325,0.6896160244941711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.010625668801367283,0.2992223799228668,0.43608519434928894,0.3801056146621704,0.0,17.151546478271484,17.167144775390625,17.167144775390625,0.229202002286911,0.19714266061782837,-4.533123876271361e-10,0.0,0.0,4.6244306564331055,4.6244306564331055,3.1133980751037598,3.1133980751037598,0.878257691860199,0.0,0.0,0.0,0.0,0.4580232799053192,0.0012128750095143914,0.4520871043205261,0.46491539478302,0.6896160244941711,0.0,3.112780809402466,3.1139140129089355,3.1133980751037598,3.2957513332366943,0.3832777738571167,0.007380844093859196,0.0038521448150277138,1.0,0.6236987113952637,0.6443588733673096,0.6879701018333435,0.0,0.0315311998128891,0.011312692426145077,0.0021727296989411116,0.05961102992296219,0.0031531204003840685,0.005961102899163961,0.0,0.0315311998128891,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3960,train,19.029953002929688,15.844172477722168,15.848289489746094,0.0,0.12163142114877701,0.12163142114877701,0.0,0.9086475372314453,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.03373509272933006,0.1572149395942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778324782848358,0.2778324782848358,1.0,0.2778324782848358,0.2778324782848358,0.2778324782848358,0.0,-0.043699879199266434,0.36401885747909546,1.0,0.03373509272933006,1.0,0.0,0.0,0.03373509272933006,0.0,0.0,0.1572149395942688,0.0,0.45721492171287537,0.0009943358600139618,0.4529586732387543,0.46151989698410034,0.6894791126251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.051178764551877975,0.28585362434387207,0.4266156554222107,0.38535547256469727,0.0,15.848289489746094,15.844172477722168,15.844172477722168,0.1952059119939804,0.161064013838768,4.2889949924962423e-10,0.0,0.0,4.765491008758545,4.765491008758545,3.068345785140991,3.068345785140991,0.789677619934082,0.0,0.0,0.0,0.0,0.45721495151519775,0.0011093219509348273,0.4513687193393707,0.46352455019950867,0.6894791126251221,0.0,3.0677225589752197,3.068866729736328,3.068345785140991,3.109005928039551,0.36401885747909546,0.007267512381076813,0.003671355778351426,1.0,0.714512825012207,0.7208484411239624,0.7311664819717407,0.0,0.03467320278286934,0.012319431640207767,0.002382529666647315,0.06520884484052658,0.0034673199988901615,0.0065208845771849155,0.0,0.03467320278286934,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,3980,train,19.23178482055664,16.01307487487793,16.007177352905273,0.0,0.1432531177997589,0.1432531177997589,0.0,0.9172837138175964,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.04626093804836273,0.15814736485481262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28696155548095703,0.28696155548095703,1.0,0.28696155548095703,0.28696152567863464,0.28696152567863464,0.0,-0.03235064819455147,0.3090776205062866,1.0,0.04626093804836273,1.0,0.0,0.0,0.04626093804836273,0.0,0.0,0.15814736485481262,0.0,0.4581473171710968,0.0010136596392840147,0.4539911150932312,0.46298688650131226,0.6896372437477112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.022953176870942116,0.2911054491996765,0.43944787979125977,0.38463717699050903,0.0,16.007177352905273,16.01307487487793,16.01307487487793,0.19927707314491272,0.17047269642353058,1.1185290887949506e-10,0.0,0.0,4.886839389801025,4.886839389801025,3.154024839401245,3.154024839401245,0.8035309910774231,0.0,0.0,0.0,0.0,0.4581473767757416,0.0011297055752947927,0.4525372087955475,0.46468985080718994,0.6896372437477112,0.0,3.153481960296631,3.1544785499572754,3.154024839401245,3.10589861869812,0.3090776205062866,0.0072882939130067825,0.0038491529412567616,1.0,0.6770207285881042,0.6925572156906128,0.6871371269226074,0.0,0.04297104477882385,0.015079169534146786,0.002797813853248954,0.07670189440250397,0.004297104198485613,0.007670189719647169,0.0,0.042971041053533554,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4000,train,19.375274658203125,16.130155563354492,16.132442474365234,0.0,0.14218375086784363,0.14218375086784363,0.0,0.9200440645217896,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.03608603775501251,0.15937089920043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320299357175827,0.320299357175827,1.0,0.320299357175827,0.32029932737350464,0.32029932737350464,0.0,-0.02904588170349598,0.2701064348220825,1.0,0.03608603775501251,1.0,0.0,0.0,0.03608603775501251,0.0,0.0,0.15937089920043945,0.0,0.4593709111213684,0.0009302435209974647,0.4556061625480652,0.46412572264671326,0.6898398995399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0703447014093399,0.29166916012763977,0.4453475773334503,0.3866254389286041,0.0,16.132442474365234,16.130155563354492,16.130155563354492,0.22400234639644623,0.20540699362754822,6.947330905004989e-11,0.0,0.0,4.616461753845215,4.616461753845215,3.2186336517333984,3.2186336517333984,0.8406831622123718,0.0,0.0,0.0,0.0,0.4593709111213684,0.0010419085156172514,0.4541098475456238,0.4651685655117035,0.6898398995399475,0.0,3.2179818153381348,3.2191834449768066,3.2186336517333984,3.2846791744232178,0.2701064348220825,0.007557834964245558,0.004221845418214798,1.0,0.6507434248924255,0.6663604974746704,0.6945303678512573,0.0,0.042149126529693604,0.01674915850162506,0.002524856012314558,0.083734892308712,0.00421491265296936,0.00837348960340023,0.0,0.042149126529693604,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4008,train_epoch,19.634354882611486,16.344391582968708,16.36205455071912,0.0,0.13824341954763777,0.13824341954763777,0.0,0.905754549060753,7.000000186963007e-05,0.03500000014901161,0.007000000216066837,0.03500000014901161,0.000699999975040555,0.000699999975040555,0.699999988079071,0.03923578311627853,0.1602632249900681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978833656824991,0.2978833656824991,1.0,0.2978833656824991,0.2978833651471281,0.2978833651471281,0.0,-0.038970332235811714,0.33327292093259847,1.0,0.03923578311627853,1.0,0.0,0.0,0.03923578311627853,0.0,0.0,0.1602632249900681,0.0,0.46026323887402426,0.001101824550814146,0.4559441494370649,0.46571114141784026,0.6899707345905418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05714846705156239,0.29129042846713954,0.44449572666676457,0.39268532234751535,0.0,16.36205455071912,16.344391582968708,16.344391582968708,0.2082012450088284,0.18016245309821147,3.304178334616957e-11,0.0,0.0,4.756492152185497,4.756492157896122,3.1874191318443437,3.1874191318443437,0.8292027201481208,0.0,0.0,0.0,0.0,0.460263236910997,0.0012307238352379042,0.45442308226745287,0.46775385701727723,0.6899707345905418,0.0,3.186826062059688,3.1879197923009266,3.1874191318443437,3.166491371428895,0.33327292093259847,0.007431895081734586,0.003951319504506931,1.0,0.6886045047622955,0.6882118514911857,0.6888318068966894,0.0,0.036908145079355754,0.013383906685975853,0.00247691748078221,0.07048716103869998,0.0036908145645399115,0.007048716227674555,0.0,0.03690814516858426,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
24,4008,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.92172908782959,657.4597778320312,25.640978488194072,0.11867091804742813,0.06816691905260086,14.756068229675293,23.552846372904167,0.10898218303918839,0.0632360503077507,15.809867858886719,25.559297916040993,0.11295560002326965,0.06769528985023499,18.096017837524414,28.88560390216844,0.14515209197998047,0.0773630365729332,15.92172908782959,25.640978488194072,0.11867091804742813,0.06816691905260086,0.001
24,4008,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.80084800720215,1479.18408203125,38.46016227255483,0.1491197794675827,0.09665564447641373,19.26397132873535,30.288504315207508,0.12303516268730164,0.0782143622636795,23.398250579833984,37.31225626752472,0.14089974761009216,0.09501570463180542,30.92180824279785,48.63697836073393,0.19978050887584686,0.12562307715415955,23.80084800720215,38.46016227255483,0.1491197794675827,0.09665564447641373,0.001
25,4020,train,19.62541389465332,16.335973739624023,16.35978126525879,0.0,0.1188313290476799,0.1188313290476799,0.0,0.9282584190368652,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.04290260747075081,0.15848156809806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28464004397392273,0.28464004397392273,1.0,0.28464004397392273,0.28464004397392273,0.28464004397392273,0.0,-0.046019162982702255,0.33087724447250366,1.0,0.04290260747075081,1.0,0.0,0.0,0.04290260747075081,0.0,0.0,0.15848156809806824,0.0,0.4584815800189972,0.0010072548175230622,0.4541826844215393,0.4634554386138916,0.6896930932998657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10986439883708954,0.2899315357208252,0.44078710675239563,0.3812720477581024,0.0,16.35978126525879,16.335973739624023,16.335973739624023,0.19699983298778534,0.16636429727077484,-1.4124162950324148e-10,0.0,0.0,4.689525604248047,4.689525604248047,3.165606737136841,3.165606737136841,0.7622361183166504,0.0,0.0,0.0,0.0,0.4584815800189972,0.0011179824359714985,0.45285430550575256,0.46537718176841736,0.6896930932998657,0.0,3.1651253700256348,3.1660099029541016,3.165606737136841,3.127347469329834,0.33087724447250366,0.007330414839088917,0.003890329273417592,1.0,0.6926072835922241,0.6769210696220398,0.6768554449081421,0.0,0.03622134402394295,0.012926774099469185,0.0023009497672319412,0.07089997828006744,0.00362213421612978,0.007089998107403517,0.0,0.03622134029865265,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4040,train,17.99646759033203,14.976763725280762,15.010429382324219,0.0,0.11135037243366241,0.11135037243366241,0.0,0.9255592823028564,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.04155193269252777,0.15779843926429749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29386481642723083,0.29386481642723083,1.0,0.29386481642723083,0.29386481642723083,0.29386481642723083,0.0,-0.047818295657634735,0.345324844121933,1.0,0.04155193269252777,1.0,0.0,0.0,0.04155193269252777,0.0,0.0,0.15779843926429749,0.0,0.45779845118522644,0.0008711052942089736,0.45438551902770996,0.4623239040374756,0.6895791292190552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08257950842380524,0.3055892884731293,0.43498408794403076,0.3802543580532074,0.0,15.010429382324219,14.976763725280762,14.976763725280762,0.17685566842556,0.13811922073364258,3.508697776766212e-10,0.0,0.0,4.763347625732422,4.763347625732422,3.1065688133239746,3.1065688133239746,0.6836341619491577,0.0,0.0,0.0,0.0,0.45779845118522644,0.0009777017403393984,0.452405720949173,0.46401286125183105,0.6895791292190552,0.0,3.1060733795166016,3.1069839000701904,3.1065688133239746,3.163322925567627,0.345324844121933,0.007228225935250521,0.0038243532180786133,1.0,0.7099113464355469,0.6871132254600525,0.718681275844574,0.0,0.035228293389081955,0.011691500432789326,0.0021070679649710655,0.06120201572775841,0.0035228291526436806,0.006120201665908098,0.0,0.035228293389081955,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4060,train,20.85961151123047,17.36598777770996,17.382410049438477,0.0,0.1180562898516655,0.1180562898516655,0.0,0.9151664972305298,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.0364934578537941,0.15744855999946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277818888425827,0.277818888425827,1.0,0.277818888425827,0.277818888425827,0.277818888425827,0.0,-0.04565752297639847,0.3425566554069519,1.0,0.0364934578537941,1.0,0.0,0.0,0.0364934578537941,0.0,0.0,0.15744855999946594,0.0,0.4574485421180725,0.000865137844812125,0.4540858268737793,0.4618229269981384,0.6895197033882141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07928463071584702,0.29317739605903625,0.42706817388534546,0.3758949041366577,0.0,17.382410049438477,17.36598777770996,17.36598777770996,0.25009143352508545,0.22026412189006805,-4.5619247268646745e-10,0.0,0.0,4.986734390258789,4.986733913421631,3.065396308898926,3.065396308898926,1.092422604560852,0.0,0.0,0.0,0.0,0.4574485719203949,0.0009573971037752926,0.45222756266593933,0.4629160463809967,0.6895197033882141,0.0,3.0652072429656982,3.0655524730682373,3.065396308898926,3.145852565765381,0.3425566554069519,0.007036268245428801,0.0036703376099467278,1.0,0.6133823394775391,0.6346039772033691,0.623333215713501,0.0,0.03169802203774452,0.011298609897494316,0.0021091860253363848,0.06029556691646576,0.0031698024831712246,0.006029556971043348,0.0,0.03169802203774452,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4080,train,19.141508102416992,15.937174797058105,15.941706657409668,0.0,0.12467709928750992,0.12467709928750992,0.0,0.9357894659042358,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.05409201607108116,0.1553114950656891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24643316864967346,0.24643316864967346,1.0,0.24643316864967346,0.24643319845199585,0.24643319845199585,0.0,-0.058995746076107025,0.3893609941005707,1.0,0.05409201607108116,1.0,0.0,0.0,0.05409201607108116,0.0,0.0,0.1553114950656891,0.0,0.45531150698661804,0.0007913961308076978,0.45162832736968994,0.4594069719314575,0.6891462206840515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03697932884097099,0.29210734367370605,0.4197005033493042,0.368916779756546,0.0,15.941706657409668,15.937174797058105,15.937174797058105,0.20324937999248505,0.18004509806632996,7.009751112896367e-11,0.0,0.0,4.769568920135498,4.769568920135498,3.0003044605255127,3.0003044605255127,0.8507622480392456,0.0,0.0,0.0,0.0,0.45531150698661804,0.0008808333077467978,0.45027148723602295,0.4606189429759979,0.6891462206840515,0.0,3.000049591064453,3.0005147457122803,3.0003044605255127,2.9606528282165527,0.3893609941005707,0.006890730932354927,0.0035360052715986967,1.0,0.6840482950210571,0.6712781190872192,0.6685156226158142,0.0,0.030825812369585037,0.012108324095606804,0.0018477882258594036,0.06489478796720505,0.003082581330090761,0.00648947898298502,0.0,0.030825812369585037,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4100,train,19.536346435546875,16.267398834228516,16.261371612548828,0.0,0.1388246864080429,0.1388246864080429,0.0,0.9779962301254272,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.031571440398693085,0.154506653547287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25011974573135376,0.25011974573135376,1.0,0.25011974573135376,0.25011974573135376,0.25011974573135376,0.0,-0.05194799602031708,0.3704637289047241,1.0,0.031571440398693085,1.0,0.0,0.0,0.031571440398693085,0.0,0.0,0.154506653547287,0.0,0.45450666546821594,0.0008671902469359338,0.45077401399612427,0.4586802124977112,0.6890003681182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03955693170428276,0.2852540612220764,0.4292278587818146,0.35967135429382324,0.0,16.261371612548828,16.267398834228516,16.267398834228516,0.2044449746608734,0.16490186750888824,-6.517223392898952e-12,0.0,0.0,4.857534885406494,4.857534885406494,3.097489833831787,3.097489833831787,0.8444093465805054,0.0,0.0,0.0,0.0,0.45450666546821594,0.0009501392487436533,0.4492126703262329,0.4600691795349121,0.6890003681182861,0.0,3.097222328186035,3.097710132598877,3.097489833831787,2.9919469356536865,0.3704637289047241,0.007176479324698448,0.00387002807110548,1.0,0.7331100702285767,0.6956161260604858,0.6838241815567017,0.0,0.04384370893239975,0.0179387629032135,0.0028037219308316708,0.09250535070896149,0.0043843709863722324,0.009250535629689693,0.0,0.04384370893239975,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4120,train,19.160629272460938,15.947474479675293,15.984781265258789,0.0,0.11433671414852142,0.11433671414852142,0.0,0.9346202611923218,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.04172450676560402,0.1553085744380951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25987508893013,0.25987508893013,1.0,0.25987508893013,0.25987508893013,0.25987508893013,0.0,-0.04170713946223259,0.3296020030975342,1.0,0.04172450676560402,1.0,0.0,0.0,0.04172450676560402,0.0,0.0,0.1553085744380951,0.0,0.45530858635902405,0.0007486804388463497,0.45209652185440063,0.4589550197124481,0.6891458630561829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041547954082489,0.29172709584236145,0.4177113175392151,0.370186448097229,0.0,15.984781265258789,15.947474479675293,15.947474479675293,0.18975377082824707,0.15597018599510193,1.1808924671452559e-10,0.0,0.0,4.7825117111206055,4.7825117111206055,3.006643056869507,3.006643056869507,0.755936324596405,0.0,0.0,0.0,0.0,0.45530858635902405,0.0008339385967701674,0.45038607716560364,0.4600396752357483,0.6891458630561829,0.0,3.00626540184021,3.006955862045288,3.006643056869507,3.0264551639556885,0.3296020030975342,0.007146503310650587,0.0038297453429549932,1.0,0.6768631935119629,0.6704638004302979,0.6761020421981812,0.0,0.03698626160621643,0.016002142801880836,0.0020340471528470516,0.08107271790504456,0.003698626533150673,0.00810727197676897,0.0,0.03698626160621643,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4140,train,18.4807186126709,15.389970779418945,15.370820045471191,0.0,0.13837648928165436,0.13837648928165436,0.0,0.9287758469581604,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.02665877342224121,0.15569382905960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248617485165596,0.248617485165596,1.0,0.248617485165596,0.2486175000667572,0.2486175000667572,0.0,-0.04451075941324234,0.32137995958328247,1.0,0.02665877342224121,1.0,0.0,0.0,0.02665877342224121,0.0,0.0,0.15569382905960083,0.0,0.4556938409805298,0.000763472227845341,0.4522613286972046,0.4601089358329773,0.6892145276069641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009502764791250229,0.287011057138443,0.4163011908531189,0.37118592858314514,0.0,15.370820045471191,15.389970779418945,15.389970779418945,0.20227095484733582,0.16550599038600922,-1.5850168400000086e-11,0.0,0.0,4.799261093139648,4.799261093139648,3.0190343856811523,3.0190343856811523,0.8275430202484131,0.0,0.0,0.0,0.0,0.4556938409805298,0.0008451640605926514,0.45136910676956177,0.461208701133728,0.6892145276069641,0.0,3.018707036972046,3.0193073749542236,3.0190343856811523,2.9636058807373047,0.32137995958328247,0.007227187976241112,0.003929042257368565,1.0,0.7127901315689087,0.6862549781799316,0.6820937991142273,0.0,0.032026246190071106,0.011915838345885277,0.001863141660578549,0.06410621851682663,0.0032026248518377542,0.006410622037947178,0.0,0.032026246190071106,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
25,4160,train,19.961475372314453,16.627613067626953,16.58926773071289,0.0,0.13525895774364471,0.13525895774364471,0.0,0.9345047473907471,7.500000356230885e-05,0.03750000149011612,0.007499999832361937,0.03750000149011612,0.000750000006519258,0.000750000006519258,0.75,0.03507087379693985,0.15439993143081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23830854892730713,0.23830854892730713,1.0,0.23830854892730713,0.23830854892730713,0.23830854892730713,0.0,-0.05676044896245003,0.36310404539108276,1.0,0.03507087379693985,1.0,0.0,0.0,0.03507087379693985,0.0,0.0,0.15439993143081665,0.0,0.4543999135494232,0.0007209446630440652,0.4513372778892517,0.4576280117034912,0.6889814138412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.014512167312204838,0.2834298610687256,0.41062530875205994,0.3693445026874542,0.0,16.58926773071289,16.627613067626953,16.627613067626953,0.21254275739192963,0.18783320486545563,4.089630856185522e-10,0.0,0.0,4.785231113433838,4.785231113433838,2.9743573665618896,2.9743573665618896,0.8641440272331238,0.0,0.0,0.0,0.0,0.4543999433517456,0.0007946195546537638,0.44967037439346313,0.4588199555873871,0.6889814138412476,0.0,2.9740843772888184,2.9745824337005615,2.9743573665618896,2.929438829421997,0.36310404539108276,0.007030765525996685,0.003708947217091918,1.0,0.6827155351638794,0.6944319605827332,0.6795288920402527,0.0,0.036079976707696915,0.014100450091063976,0.0021829772740602493,0.06899391114711761,0.003607997903600335,0.006899391300976276,0.0,0.036079976707696915,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
