epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
22,7160,train,19.378190994262695,16.133825302124023,16.135446548461914,0.0,0.01732861064374447,0.01732861064374447,0.0,0.009461882524192333,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.0001781915343599394,0.14902988076210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629932641983032,0.4629932641983032,1.0,0.4629932641983032,0.46299323439598083,0.46299323439598083,0.0,-0.008956552483141422,0.15618152916431427,1.0,0.0001781915343599394,1.0,0.0,0.0,0.0001781915343599394,0.0,0.0,0.14902988076210022,0.0,0.4490298628807068,0.0,0.44902974367141724,0.44902974367141724,0.687942385673523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00010804431803990155,0.4181897044181824,0.06335599720478058,0.958238959312439,0.0,16.135446548461914,16.133825302124023,16.133825302124023,0.1908886730670929,-0.0954989492893219,-8.266921175392739e-11,0.0,0.0,4.570613384246826,4.570613384246826,1.6990125179290771,1.6990125179290771,0.8178907036781311,0.0,0.0,0.0,0.0,0.4490298926830292,0.0,0.44902971386909485,0.44902971386909485,0.687942385673523,0.0,1.6990125179290771,1.6990125179290771,1.6990125179290771,1.6990859508514404,0.15618152916431427,0.1795332133769989,0.029016613960266113,1.0,0.6260335445404053,0.5930113196372986,0.5847881436347961,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7180,train,19.015277862548828,15.831853866577148,15.830650329589844,0.0,0.017947977408766747,0.017947977408766747,0.0,0.009558171033859253,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00022587834973819554,0.14891764521598816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462952584028244,0.462952584028244,1.0,0.462952584028244,0.462952584028244,0.462952584028244,0.0,-0.007327577564865351,0.1434778869152069,1.0,0.00022587834973819554,1.0,0.0,0.0,0.00022587834973819554,0.0,0.0,0.14891764521598816,0.0,0.4489176571369171,0.0,0.4489177465438843,0.4489177465438843,0.6879194974899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9001716282218695e-05,0.4156038165092468,0.06320880353450775,0.9577834010124207,0.0,15.830650329589844,15.831853866577148,15.831853866577148,0.16845005750656128,-0.05905812978744507,4.936934541732718e-12,0.0,0.0,4.658406734466553,4.658406734466553,1.7066859006881714,1.7066859006881714,0.7276114821434021,0.0,0.0,0.0,0.0,0.4489176571369171,0.0,0.4489177465438843,0.4489177465438843,0.6879194974899292,0.0,1.7066859006881714,1.7066859006881714,1.7066859006881714,1.6998229026794434,0.1434778869152069,0.18001414835453033,0.029010716825723648,1.0,0.6487076878547668,0.6221224665641785,0.6621577143669128,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7200,train,20.22150421142578,16.837066650390625,16.835590362548828,0.0,0.015349047258496284,0.015349047258496284,0.0,0.009490389376878738,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.0002466686419211328,0.15450596809387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465716153383255,0.465716153383255,1.0,0.465716153383255,0.465716153383255,0.465716153383255,0.0,-0.0037198420614004135,0.09595416486263275,1.0,0.0002466686419211328,1.0,0.0,0.0,0.0002466686419211328,0.0,0.0,0.15450596809387207,0.0,0.454505980014801,0.0,0.454505980014801,0.454505980014801,0.6890023350715637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00027456582756713033,0.4188644587993622,0.06343907862901688,0.9588810205459595,0.0,16.835590362548828,16.837066650390625,16.837066650390625,0.20283760130405426,-0.0836213231086731,-7.510858046622104e-10,0.0,0.0,4.230945110321045,4.230944633483887,1.7061870098114014,1.7061870098114014,0.8332110643386841,0.0,0.0,0.0,0.0,0.454505980014801,0.0,0.45450595021247864,0.45450595021247864,0.6890023350715637,0.0,1.7061870098114014,1.7061870098114014,1.7061870098114014,1.7025810480117798,0.09595416486263275,0.17956572771072388,0.028620589524507523,1.0,0.6061239242553711,0.6240024566650391,0.6373403072357178,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7220,train,19.961071014404297,16.61959457397461,16.620506286621094,0.0,0.01613641530275345,0.01613641530275345,0.0,0.009355947375297546,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.000319034093990922,0.15845680236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46652647852897644,0.46652647852897644,1.0,0.46652647852897644,0.46652647852897644,0.46652647852897644,0.0,-0.005092782899737358,0.09494807571172714,1.0,0.000319034093990922,1.0,0.0,0.0,0.000319034093990922,0.0,0.0,0.15845680236816406,0.0,0.458456814289093,0.0,0.45845672488212585,0.45845672488212585,0.6896915435791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0003235574113205075,0.415081262588501,0.06333955377340317,0.9605545401573181,0.0,16.620506286621094,16.61959457397461,16.61959457397461,0.21712984144687653,-0.08703899383544922,-7.341036112329391e-11,0.0,0.0,4.512895584106445,4.512895584106445,1.7102702856063843,1.7102702856063843,0.961667537689209,0.0,0.0,0.0,0.0,0.458456814289093,0.0,0.45845672488212585,0.45845672488212585,0.6896915435791016,0.0,1.7102702856063843,1.7102702856063843,1.7102702856063843,1.7100212574005127,0.09494807571172714,0.177899569272995,0.02880711294710636,1.0,0.6400035619735718,0.6545363664627075,0.6449880599975586,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7240,train,17.715213775634766,14.748419761657715,14.74666976928711,0.0,0.017189983278512955,0.017189983278512955,0.0,0.009337580762803555,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00014555733650922775,0.15959444642066956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680829346179962,0.4680829346179962,1.0,0.4680829346179962,0.4680829346179962,0.4680829346179962,0.0,-0.008717241697013378,0.11750458925962448,1.0,0.00014555733650922775,1.0,0.0,0.0,0.00014555733650922775,0.0,0.0,0.15959444642066956,0.0,0.4595944583415985,0.0,0.4595942497253418,0.4595942497253418,0.689878523349762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0005618516588583589,0.4146370589733124,0.06349397450685501,0.9615020155906677,0.0,14.74666976928711,14.748419761657715,14.748419761657715,0.1958937793970108,-0.0857691690325737,6.210284370089525e-11,0.0,0.0,4.575984001159668,4.575984001159668,1.7087693214416504,1.7087693214416504,0.8528192043304443,0.0,0.0,0.0,0.0,0.4595944583415985,0.0,0.4595942497253418,0.4595942497253418,0.689878523349762,0.0,1.7087693214416504,1.7087693214416504,1.7087693214416504,1.706986904144287,0.11750458925962448,0.17679454386234283,0.028904102742671967,1.0,0.6357574462890625,0.554405152797699,0.6546444892883301,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7260,train,18.682048797607422,15.55449104309082,15.550675392150879,0.0,0.017482083290815353,0.017482083290815353,0.0,0.009292838163673878,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.0001332361134700477,0.15842166543006897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46674844622612,0.46674844622612,1.0,0.46674844622612,0.46674844622612,0.46674844622612,0.0,-0.006306112743914127,0.13290901482105255,1.0,0.0001332361134700477,1.0,0.0,0.0,0.0001332361134700477,0.0,0.0,0.15842166543006897,0.0,0.4584216773509979,0.0,0.45842158794403076,0.45842158794403076,0.6896858215332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0003836361865978688,0.4166959524154663,0.06320065259933472,0.9617742300033569,0.0,15.550675392150879,15.55449104309082,15.55449104309082,0.18531271815299988,-0.060731541365385056,-4.476925080654226e-11,0.0,0.0,4.478350639343262,4.478350639343262,1.7099686861038208,1.7099686861038208,0.7672383785247803,0.0,0.0,0.0,0.0,0.4584216773509979,0.0,0.45842158794403076,0.45842158794403076,0.6896858215332031,0.0,1.7099685668945312,1.7099685668945312,1.7099686861038208,1.7060343027114868,0.13290901482105255,0.1768689602613449,0.02865970879793167,1.0,0.6255636811256409,0.6066063642501831,0.6282236576080322,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7280,train,19.49567222595215,16.232223510742188,16.230138778686523,0.0,0.016548074781894684,0.016548074781894684,0.0,0.00933037418872118,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.0002050443581538275,0.1565515398979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675480127334595,0.4675480127334595,1.0,0.4675480127334595,0.46754804253578186,0.46754804253578186,0.0,-0.007877507247030735,0.14057929813861847,1.0,0.0002050443581538275,1.0,0.0,0.0,0.0002050443581538275,0.0,0.0,0.1565515398979187,0.0,0.45655155181884766,0.0,0.45655152201652527,0.45655152201652527,0.6893671154975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00031843013130128384,0.4163286089897156,0.06275128573179245,0.9615366458892822,0.0,16.230138778686523,16.232223510742188,16.232223510742188,0.20026108622550964,-0.04945162683725357,-7.036295851525765e-11,0.0,0.0,4.6681718826293945,4.6681718826293945,1.710811734199524,1.710811734199524,0.8722793459892273,0.0,0.0,0.0,0.0,0.45655155181884766,0.0,0.45655152201652527,0.45655152201652527,0.6893671154975891,0.0,1.710811734199524,1.710811734199524,1.710811734199524,1.7131412029266357,0.14057929813861847,0.1771438866853714,0.028777476400136948,1.0,0.6543585062026978,0.6382660865783691,0.6470891833305359,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7300,train,19.53723907470703,16.266000747680664,16.26884651184082,0.0,0.018782716244459152,0.018782716244459152,0.0,0.009329015389084816,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00022616912610828876,0.15697810053825378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701860427856445,0.46701860427856445,1.0,0.46701860427856445,0.46701860427856445,0.46701860427856445,0.0,-0.006589094176888466,0.12561410665512085,1.0,0.00022616912610828876,1.0,0.0,0.0,0.00022616912610828876,0.0,0.0,0.15697810053825378,0.0,0.45697811245918274,0.0,0.45697829127311707,0.45697829127311707,0.6894410848617554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00043555645970627666,0.41747182607650757,0.06270823627710342,0.961570143699646,0.0,16.26884651184082,16.266000747680664,16.266000747680664,0.20663751661777496,-0.1032947525382042,-1.5946167997160643e-10,0.0,0.0,4.713144302368164,4.713144302368164,1.709138035774231,1.709138035774231,0.9693520069122314,0.0,0.0,0.0,0.0,0.45697811245918274,0.0,0.45697829127311707,0.45697829127311707,0.6894410848617554,0.0,1.709138035774231,1.709138035774231,1.709138035774231,1.703145146369934,0.12561410665512085,0.17709149420261383,0.028829213231801987,1.0,0.7189975380897522,0.6277978420257568,0.7042752504348755,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7320,train,19.443401336669922,16.188343048095703,16.18785858154297,0.0,0.018243517726659775,0.018243517726659775,0.0,0.009313092567026615,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00021403848950285465,0.15575626492500305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679614305496216,0.4679614305496216,1.0,0.4679614305496216,0.4679614305496216,0.4679614305496216,0.0,-0.005878369323909283,0.13417673110961914,1.0,0.00021403848950285465,1.0,0.0,0.0,0.00021403848950285465,0.0,0.0,0.15575626492500305,0.0,0.4557563066482544,0.0,0.45575636625289917,0.45575636625289917,0.6892268657684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001441134518245235,0.4177827835083008,0.0629904568195343,0.9616879224777222,0.0,16.18785858154297,16.188343048095703,16.188343048095703,0.1708097755908966,-0.07949580997228622,1.949455007144163e-11,0.0,0.0,4.545456409454346,4.545456409454346,1.713568091392517,1.713568091392517,0.7266545295715332,0.0,0.0,0.0,0.0,0.455756276845932,0.0,0.45575636625289917,0.45575636625289917,0.6892268657684326,0.0,1.713568091392517,1.7135679721832275,1.713568091392517,1.707277536392212,0.13417673110961914,0.1774984896183014,0.0289935115724802,1.0,0.5945374965667725,0.6377342939376831,0.5976002216339111,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7340,train,19.923751831054688,16.5885066986084,16.588956832885742,0.0,0.017913103103637695,0.017913103103637695,0.0,0.009409317746758461,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00028491191915236413,0.15604710578918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673245847225189,0.4673245847225189,1.0,0.4673245847225189,0.46732455492019653,0.46732455492019653,0.0,-0.007396963890641928,0.12806962430477142,1.0,0.00028491191915236413,1.0,0.0,0.0,0.00028491191915236413,0.0,0.0,0.15604710578918457,0.0,0.4560471177101135,0.0,0.4560471475124359,0.4560471475124359,0.6892783045768738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2291615096037276e-05,0.4128444492816925,0.06316505372524261,0.9614867568016052,0.0,16.588956832885742,16.5885066986084,16.5885066986084,0.20718927681446075,-0.08415212482213974,1.0103937686523068e-09,0.0,0.0,4.546586990356445,4.546586990356445,1.7118008136749268,1.7118008136749268,0.8798912763595581,0.0,0.0,0.0,0.0,0.4560471177101135,0.0,0.4560471475124359,0.4560471475124359,0.6892783045768738,0.0,1.7118008136749268,1.7118008136749268,1.7118008136749268,1.715537667274475,0.12806962430477142,0.1777680665254593,0.028937071561813354,1.0,0.6771103143692017,0.6392937302589417,0.6321114301681519,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7348,train_epoch,19.25659959758827,16.032706683267378,16.03255680792346,0.0,0.017666036380220674,0.017666036380220674,0.0,0.009286015938610552,5.999999848427251e-05,0.029999999329447746,0.006000000052154064,0.029999999329447746,0.0006000000284984708,0.0006000000284984708,0.6000000238418579,0.00019004362463044186,0.15496445041216775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46552119854681506,0.46552119854681506,1.0,0.46552119854681506,0.46552119934987163,0.46552119934987163,0.0,-0.007171720126922616,0.1302647245545944,1.0,0.00019004362463044186,1.0,0.0,0.0,0.00019004362463044186,0.0,0.0,0.15496445041216775,0.0,0.4549644621546397,0.0,0.4549644490380487,0.4549644490380487,0.6890652133319193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.684195489917939e-05,0.417686764173165,0.0627389908349978,0.9599146146974163,0.0,16.03255680792346,16.032706683267378,16.032706683267378,0.20006468713640452,-0.10050442595659437,4.2030498154928685e-12,0.0,0.0,4.523406495591123,4.523406492735812,1.7032993186019851,1.7032993186019851,0.8727836758790616,0.0,0.0,0.0,0.0,0.45496446233309673,0.0,0.45496443743834236,0.45496443743834236,0.6890652133319193,0.0,1.703299262566481,1.7032992736308161,1.7032993186019851,1.703600647563706,0.1302647245545944,0.17841415415088574,0.028926635339499233,1.0,0.6336464296557947,0.6339917723647135,0.633760163527049,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
22,7348,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.815139770507812,644.4889526367188,25.38678696953828,0.1218189001083374,0.0674915462732315,14.44009780883789,23.26316149230769,0.10158632695674896,0.06168907880783081,15.773504257202148,25.364688676201506,0.12498505413532257,0.06732352077960968,18.002809524536133,28.549347568412685,0.13818080723285675,0.07670056074857712,15.815139770507812,25.38678696953828,0.1218189001083374,0.0674915462732315,0.001
22,7348,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5861873626709,1175.942138671875,34.29201275329103,0.14381776750087738,0.08767722547054291,17.346805572509766,27.30876444884785,0.11096052825450897,0.07041793316602707,21.291976928710938,33.49844220083693,0.14463815093040466,0.08647395670413971,28.16360092163086,43.470340834028,0.17996691167354584,0.11450076103210449,21.5861873626709,34.29201275329103,0.14381776750087738,0.08767722547054291,0.001
23,7360,train,18.769620895385742,15.625282287597656,15.62710952758789,0.0,0.018640441820025444,0.018640441820025444,0.0,0.009501534514129162,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.00020693916303571314,0.15386196970939636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669781029224396,0.4669781029224396,1.0,0.4669781029224396,0.4669781029224396,0.4669781029224396,0.0,-0.008036624640226364,0.14786404371261597,1.0,0.00020693916303571314,1.0,0.0,0.0,0.00020693916303571314,0.0,0.0,0.15386196970939636,0.0,0.4538619816303253,0.0,0.45386192202568054,0.45386192202568054,0.6888834834098816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00014071773330215365,0.41316166520118713,0.06315958499908447,0.9612622857093811,0.0,15.62710952758789,15.625282287597656,15.625282287597656,0.23741285502910614,-0.17264994978904724,2.2661753029673548e-10,0.0,0.0,4.761565208435059,4.761565208435059,1.7106528282165527,1.7106528282165527,1.083756446838379,0.0,0.0,0.0,0.0,0.4538619816303253,0.0,0.45386192202568054,0.45386192202568054,0.6888834834098816,0.0,1.7106528282165527,1.7106528282165527,1.7106528282165527,1.711222767829895,0.14786404371261597,0.17703072726726532,0.028969647362828255,1.0,0.6615050435066223,0.6592206954956055,0.6012646555900574,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,7380,train,18.17181968688965,15.127413749694824,15.126988410949707,0.0,0.020696429535746574,0.020696429535746574,0.0,0.009543054737150669,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.00025424902560189366,0.15001603960990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46760183572769165,0.46760183572769165,1.0,0.46760183572769165,0.46760183572769165,0.46760183572769165,0.0,-0.0072058397345244884,0.16476790606975555,1.0,0.00025424902560189366,1.0,0.0,0.0,0.00025424902560189366,0.0,0.0,0.15001603960990906,0.0,0.450016051530838,0.0,0.4500160217285156,0.4500160217285156,0.6881421208381653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00018910451035480946,0.4141979515552521,0.0633166953921318,0.9611908197402954,0.0,15.126988410949707,15.127413749694824,15.127413749694824,0.20055298507213593,-0.08203969150781631,3.06156558438353e-11,0.0,0.0,4.2328691482543945,4.2328691482543945,1.7088648080825806,1.7088648080825806,0.8241656422615051,0.0,0.0,0.0,0.0,0.450016051530838,0.0,0.4500160217285156,0.4500160217285156,0.6881421208381653,0.0,1.7088648080825806,1.7088648080825806,1.7088648080825806,1.7190415859222412,0.16476790606975555,0.1769762635231018,0.029168598353862762,1.0,0.6545107364654541,0.6727349162101746,0.6935674548149109,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,7400,train,17.917816162109375,14.916682243347168,14.911104202270508,0.0,0.01940535567700863,0.01940535567700863,0.0,0.009694449603557587,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.00015228567644953728,0.14974689483642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46624699234962463,0.46624699234962463,1.0,0.46624699234962463,0.46624699234962463,0.46624699234962463,0.0,-0.006858963053673506,0.14610818028450012,1.0,0.00015228567644953728,1.0,0.0,0.0,0.00015228567644953728,0.0,0.0,0.14974689483642578,0.0,0.44974690675735474,0.0,0.4497467875480652,0.4497467875480652,0.6880876421928406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0006578281172551215,0.41392579674720764,0.06357056647539139,0.9602723717689514,0.0,14.911104202270508,14.916682243347168,14.916682243347168,0.1966157853603363,-0.07660280168056488,3.044973162502629e-10,0.0,0.0,4.250293731689453,4.250293731689453,1.7090950012207031,1.7090950012207031,0.7741507291793823,0.0,0.0,0.0,0.0,0.44974690675735474,0.0,0.4497467577457428,0.4497467577457428,0.6880876421928406,0.0,1.7090950012207031,1.7090950012207031,1.7090950012207031,1.7109651565551758,0.14610818028450012,0.17694680392742157,0.028911743313074112,1.0,0.6245248317718506,0.5930907130241394,0.5793053507804871,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
23,7420,train,17.961376190185547,14.952978134155273,14.947555541992188,0.0,0.018508128821849823,0.018508128821849823,0.0,0.009720875881612301,6.500000017695129e-05,0.032499998807907104,0.006500000134110451,0.032499998807907104,0.0006500000017695129,0.0006500000017695129,0.6499999761581421,0.00021817618107888848,0.15088844299316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46636685729026794,0.46636685729026794,1.0,0.46636685729026794,0.46636685729026794,0.46636685729026794,0.0,-0.008088000118732452,0.1369614601135254,1.0,0.00021817618107888848,1.0,0.0,0.0,0.00021817618107888848,0.0,0.0,0.15088844299316406,0.0,0.450888454914093,0.0,0.45088833570480347,0.45088833570480347,0.688315749168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.000764728058129549,0.41421231627464294,0.06369750201702118,0.9604198336601257,0.0,14.947555541992188,14.952978134155273,14.952978134155273,0.17211106419563293,-0.06659308075904846,3.0048241672631093e-10,0.0,0.0,4.535110950469971,4.535110950469971,1.715589165687561,1.715589165687561,0.7217035293579102,0.0,0.0,0.0,0.0,0.450888454914093,0.0,0.45088833570480347,0.45088833570480347,0.688315749168396,0.0,1.715589165687561,1.7155888080596924,1.715589165687561,1.715849757194519,0.1369614601135254,0.17643842101097107,0.028835633769631386,1.0,0.6608022451400757,0.641732394695282,0.6147497892379761,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
