epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
7,2180,train,23.28600311279297,19.405485153198242,19.402587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48407337069511414,0.48407337069511414,0.48406875133514404,0.0,-0.008672162890434265,0.43656885623931885,1.0,0.0,1.0,0.0,0.0,0.00020186809706501663,0.0,0.0,0.0,0.0,0.4947862923145294,1.5179280126176309e-05,0.49473315477371216,0.49484309554100037,0.6930928826332092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00618766387924552,0.4628128707408905,0.059450335800647736,0.9765322804450989,0.0,19.402587890625,19.405485153198242,19.405485153198242,0.019320044666528702,-0.012738783843815327,-3.828480935053058e-11,0.0,0.0,5.200325012207031,5.200325012207031,1.642887830734253,1.642887830734253,0.06995479762554169,0.0,0.0,0.0,0.0,0.4947863221168518,5.235513890511356e-05,0.4945371448993683,0.49503690004348755,0.6930928826332092,0.0,1.6428815126419067,1.6428941488265991,1.642887830734253,1.6464970111846924,0.43656885623931885,0.17146655917167664,0.030218595638871193,1.0,1.1318280696868896,1.0525355339050293,1.0704424381256104,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2200,train,22.67533302307129,18.897207260131836,18.89063262939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48401308059692383,0.48401308059692383,0.4840168058872223,0.0,-0.00920728500932455,0.4372978210449219,1.0,0.0,1.0,0.0,0.0,0.00014015135820955038,0.0,0.0,0.0,0.0,0.4951082468032837,1.5132312910282053e-05,0.4950476884841919,0.49516722559928894,0.6930993795394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0037777828983962536,0.4640771746635437,0.059083350002765656,0.9769203662872314,0.0,18.89063262939453,18.897207260131836,18.897207260131836,0.01806517317891121,-0.011951606720685959,-1.120522355457787e-10,0.0,0.0,5.05412483215332,5.05412483215332,1.644574761390686,1.644574761390686,0.06568335741758347,0.0,0.0,0.0,0.0,0.4951082468032837,5.1900544349337e-05,0.4948878884315491,0.4953603744506836,0.6930993795394897,0.0,1.6445655822753906,1.6445831060409546,1.644574761390686,1.646763563156128,0.4372978210449219,0.17008358240127563,0.02942911721765995,1.0,1.0176036357879639,1.0711512565612793,1.064433217048645,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2220,train,23.361095428466797,19.468292236328125,19.464012145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48492610454559326,0.48492613434791565,0.48490872979164124,0.0,-0.00890498049557209,0.4371374547481537,1.0,0.0,1.0,0.0,0.0,0.00019723534933291376,0.0,0.0,0.0,0.0,0.4954208433628082,1.3801213754049968e-05,0.49537500739097595,0.49547404050827026,0.6931052803993225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0024345838464796543,0.46483129262924194,0.058799587190151215,0.97723788022995,0.0,19.464012145996094,19.468292236328125,19.468292236328125,0.019489027559757233,-0.00978904590010643,-8.117152783260195e-11,0.0,0.0,5.150874137878418,5.150874137878418,1.643713355064392,1.643713355064392,0.07459220290184021,0.0,0.0,0.0,0.0,0.4954208433628082,4.737871859106235e-05,0.4952060282230377,0.49564915895462036,0.6931052803993225,0.0,1.6437065601348877,1.6437199115753174,1.643713355064392,1.6480828523635864,0.4371374547481537,0.1705787479877472,0.02954406477510929,1.0,1.1312084197998047,1.0926377773284912,1.0761103630065918,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2240,train,20.7808780670166,17.319223403930664,17.308271408081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4848862886428833,0.4848862886428833,0.4848940670490265,0.0,-0.008588428609073162,0.43502748012542725,1.0,0.0,1.0,0.0,0.0,0.00014396410551853478,0.0,0.0,0.0,0.0,0.4957180619239807,1.163438537332695e-05,0.4956754148006439,0.4957627058029175,0.693110466003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0032500089146196842,0.4631373882293701,0.05857260525226593,0.9777756929397583,0.0,17.308271408081055,17.319223403930664,17.319223403930664,0.017267247661948204,-0.009916814975440502,6.650491268800351e-11,0.0,0.0,5.427146911621094,5.427146911621094,1.640404462814331,1.640404462814331,0.06978558003902435,0.0,0.0,0.0,0.0,0.4957180619239807,4.0016198909142986e-05,0.4955151677131653,0.4958880543708801,0.693110466003418,0.0,1.6403985023498535,1.640410304069519,1.640404462814331,1.646364450454712,0.43502748012542725,0.17082525789737701,0.029678422957658768,1.0,1.0077416896820068,1.0365933179855347,1.0504868030548096,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2260,train,22.12692642211914,18.43891143798828,18.440074920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.486163467168808,0.486163467168808,0.4861787259578705,0.0,-0.008679831400513649,0.4362521469593048,1.0,0.0,1.0,0.0,0.0,0.00016920223424676806,0.0,0.0,0.0,0.0,0.495996356010437,1.020972467813408e-05,0.4959588944911957,0.4960326850414276,0.6931151747703552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.000921616971027106,0.46549099683761597,0.05831670016050339,0.9779542088508606,0.0,18.440074920654297,18.43891143798828,18.43891143798828,0.01858839951455593,-0.010711602866649628,-5.27144022877124e-11,0.0,0.0,5.1603899002075195,5.1603899002075195,1.6431913375854492,1.6431913375854492,0.07230662554502487,0.0,0.0,0.0,0.0,0.4959963858127594,3.533882772899233e-05,0.4958236813545227,0.4961504340171814,0.6931151747703552,0.0,1.6431858539581299,1.6431968212127686,1.6431913375854492,1.6469303369522095,0.4362521469593048,0.17045706510543823,0.029548246413469315,1.0,1.0446590185165405,1.0344494581222534,1.0453109741210938,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2280,train,22.581666946411133,18.819398880004883,18.811342239379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4848853051662445,0.4848853051662445,0.4848836660385132,0.0,-0.008973178453743458,0.43593284487724304,1.0,0.0,1.0,0.0,0.0,0.00015032007650006562,0.0,0.0,0.0,0.0,0.49626055359840393,8.935515324992593e-06,0.49623072147369385,0.4962899088859558,0.6931192278862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005951022612862289,0.4648229479789734,0.058392658829689026,0.9779323935508728,0.0,18.811342239379883,18.819398880004883,18.819398880004883,0.018809452652931213,-0.00705467676743865,-1.8230807141694783e-10,0.0,0.0,5.000999450683594,5.000999450683594,1.6434532403945923,1.6434532403945923,0.07153724133968353,0.0,0.0,0.0,0.0,0.49626055359840393,3.1159510399447754e-05,0.4961206316947937,0.4964028298854828,0.6931192278862,0.0,1.6434495449066162,1.643457055091858,1.6434532403945923,1.6466315984725952,0.43593284487724304,0.17218007147312164,0.030118409544229507,1.0,1.0452008247375488,1.036120057106018,1.0524535179138184,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2300,train,21.095430374145508,17.578899383544922,17.582651138305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4857328236103058,0.4857328236103058,0.4857376217842102,0.0,-0.008613556623458862,0.43578875064849854,1.0,0.0,1.0,0.0,0.0,0.00017375768220517784,0.0,0.0,0.0,0.0,0.49650838971138,8.796079782769084e-06,0.4964781403541565,0.49654048681259155,0.6931228041648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0005584125174209476,0.4633312523365021,0.05801527574658394,0.9783373475074768,0.0,17.582651138305664,17.578899383544922,17.578899383544922,0.017610110342502594,-0.011232039891183376,-1.3905006313041923e-10,0.0,0.0,5.067249774932861,5.067249774932861,1.6420810222625732,1.6420810222625732,0.07068312913179398,0.0,0.0,0.0,0.0,0.4965083599090576,3.0463095754384995e-05,0.496330201625824,0.49663594365119934,0.6931228041648865,0.0,1.6420769691467285,1.6420851945877075,1.6420810222625732,1.6467798948287964,0.43578875064849854,0.17173807322978973,0.029670432209968567,1.0,1.021809458732605,1.0198489427566528,1.0375556945800781,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2320,train,19.269149780273438,16.05914306640625,16.050033569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862123727798462,0.4862123727798462,0.4862057864665985,0.0,-0.008524209260940552,0.4350753724575043,1.0,0.0,1.0,0.0,0.0,0.0002273448626510799,0.0,0.0,0.0,0.0,0.49674224853515625,8.28282099973876e-06,0.49670371413230896,0.49677276611328125,0.6931260228157043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0027942159213125706,0.46462690830230713,0.0577409453690052,0.9786844253540039,0.0,16.050033569335938,16.05914306640625,16.05914306640625,0.015590464696288109,-0.007017609663307667,-9.912984322291152e-11,0.0,0.0,5.665286064147949,5.665286064147949,1.6432387828826904,1.6432387828826904,0.06594269722700119,0.0,0.0,0.0,0.0,0.49674224853515625,2.887469599954784e-05,0.4966248869895935,0.4968733787536621,0.6931260228157043,0.0,1.6432344913482666,1.643242597579956,1.6432387828826904,1.649569034576416,0.4350753724575043,0.1704486608505249,0.029481427744030952,1.0,1.0891225337982178,1.0653693675994873,1.0432223081588745,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2338,train_epoch,21.57306586054271,17.97774922776365,17.97658314961873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48381602246604277,0.4838160231798709,0.4838157024926054,0.0,-0.008855079746844168,0.4360099847980602,1.0,0.0,1.0,0.0,0.0,0.0001838479615989473,0.0,0.0,0.0,0.0,0.49442964622717417,1.653531411441195e-05,0.49436806552781315,0.49449064774427587,0.6930794276877078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0003782867863951188,0.4634965724216964,0.05947870582699062,0.9766040239148511,0.0,17.97658314961873,17.97774922776365,17.97774922776365,0.017843626065926994,-0.008762257964514799,-1.1586983573620954e-12,0.0,0.0,5.183781962194843,5.183781956484218,1.6441263695676884,1.6441263695676884,0.06950081579253345,0.0,0.0,0.0,0.0,0.4944296454241176,5.683332423751506e-05,0.49416940315754826,0.49468359824069247,0.6930794276877078,0.0,1.6441171322754042,1.644135314190459,1.6441263695676884,1.6442647986783239,0.4360099847980602,0.1715046201280491,0.02983999676712437,1.0,1.072183247097952,1.0720084844949003,1.0718882660308997,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2338,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09922218322754,795.910400390625,28.211884027668642,0.1600470095872879,0.07723893225193024,16.39126968383789,25.15642832817228,0.14671744406223297,0.07002460956573486,17.74062156677246,27.941426728725194,0.1502007693052292,0.07571946084499359,20.8485050201416,32.557909270324586,0.16118067502975464,0.08882459253072739,18.09922218322754,28.211884027668642,0.1600470095872879,0.07723893225193024,0.001
7,2338,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.331811904907227,1164.9871826171875,34.13190856980001,0.14840950071811676,0.0866440087556839,17.87276840209961,27.58905480121091,0.13146699965000153,0.07255303859710693,20.77865982055664,33.148355563474034,0.1385413259267807,0.08438919484615326,26.65390396118164,42.427344836128384,0.16170437633991241,0.10836300998926163,21.331811904907227,34.13190856980001,0.14840950071811676,0.0866440087556839,0.001
8,2340,train,20.18898582458496,16.82320785522461,16.82889175415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4861390292644501,0.4861390292644501,0.4861350953578949,0.0,-0.00843390915542841,0.43413254618644714,1.0,0.0,1.0,0.0,0.0,0.0001602838165126741,0.0,0.0,0.0,0.0,0.4969617426395416,6.957389359740773e-06,0.49693819880485535,0.4969894289970398,0.6931287050247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007349795196205378,0.466370165348053,0.05739717558026314,0.979030430316925,0.0,16.82889175415039,16.82320785522461,16.82320785522461,0.016846217215061188,-0.007155661005526781,-1.5036995953954246e-11,0.0,0.0,5.253675937652588,5.253675937652588,1.6456414461135864,1.6456414461135864,0.06547106802463531,0.0,0.0,0.0,0.0,0.4969617426395416,2.43095255427761e-05,0.4968501925468445,0.49706581234931946,0.6931287050247192,0.0,1.645635962486267,1.6456468105316162,1.6456414461135864,1.6448371410369873,0.43413254618644714,0.17149342596530914,0.029645906761288643,1.0,1.0604090690612793,1.0477913618087769,1.0606154203414917,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2360,train,21.806241989135742,18.172874450683594,18.166841506958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48675087094306946,0.48675090074539185,0.4867236614227295,0.0,-0.008492626249790192,0.4339345097541809,1.0,0.0,1.0,0.0,0.0,0.0002193362743128091,0.0,0.0,0.0,0.0,0.49717235565185547,5.985084499116056e-06,0.4971519410610199,0.4971950948238373,0.6931312084197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0021156668663024902,0.46650347113609314,0.05749593302607536,0.9797053933143616,0.0,18.166841506958008,18.172874450683594,18.172874450683594,0.017796264961361885,-0.011626629158854485,-2.423048983679621e-10,0.0,0.0,5.04064416885376,5.040643692016602,1.6450903415679932,1.6450903415679932,0.06324561685323715,0.0,0.0,0.0,0.0,0.49717235565185547,1.9961997168138623e-05,0.4970727562904358,0.4972572326660156,0.6931312084197998,0.0,1.6450870037078857,1.6450932025909424,1.6450903415679932,1.648307204246521,0.4339345097541809,0.17202621698379517,0.0300351120531559,1.0,0.9948761463165283,0.9943312406539917,0.9655167460441589,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2380,train,21.4781436920166,17.898292541503906,17.899259567260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4862789213657379,0.4862788915634155,0.4862721562385559,0.0,-0.009302287362515926,0.4350815415382385,1.0,0.0,1.0,0.0,0.0,0.0002888542949222028,0.0,0.0,0.0,0.0,0.4973698854446411,4.896640803053742e-06,0.4973505735397339,0.49739310145378113,0.6931333541870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0018373954808339477,0.4638042747974396,0.057443611323833466,0.9800688624382019,0.0,17.899259567260742,17.898292541503906,17.898292541503906,0.017814984545111656,-0.01057532150298357,-8.600357231935973e-11,0.0,0.0,5.1631317138671875,5.1631317138671875,1.6422497034072876,1.6422497034072876,0.061782725155353546,0.0,0.0,0.0,0.0,0.4973699152469635,1.7077933080145158e-05,0.49729225039482117,0.4974546730518341,0.6931333541870117,0.0,1.6422481536865234,1.6422507762908936,1.6422497034072876,1.6414446830749512,0.4350815415382385,0.17190414667129517,0.029875826090574265,1.0,0.9608544111251831,0.9698277711868286,0.9678411483764648,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2400,train,22.877044677734375,19.06240463256836,19.073198318481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4873208701610565,0.4873208701610565,0.48732948303222656,0.0,-0.008791820146143436,0.43534427881240845,1.0,0.0,1.0,0.0,0.0,0.0002786956029012799,0.0,0.0,0.0,0.0,0.4975547790527344,5.09005212734337e-06,0.49753618240356445,0.4975719153881073,0.6931352615356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0034041532780975103,0.46584513783454895,0.05723966658115387,0.9802493453025818,0.0,19.073198318481445,19.06240463256836,19.06240463256836,0.019303614273667336,-0.012048222124576569,3.835558259890348e-11,0.0,0.0,4.791752815246582,4.791752815246582,1.6486443281173706,1.6486443281173706,0.06333903223276138,0.0,0.0,0.0,0.0,0.4975547790527344,1.749266630213242e-05,0.4974718391895294,0.4976305663585663,0.6931352615356445,0.0,1.6486434936523438,1.6486449241638184,1.6486443281173706,1.6432571411132812,0.43534427881240845,0.1730371117591858,0.030332963913679123,1.0,1.018941044807434,1.0082461833953857,0.9833006858825684,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2420,train,24.240638732910156,20.20096778869629,20.1983585357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48757225275039673,0.48757225275039673,0.48757675290107727,0.0,-0.00916713010519743,0.43648648262023926,1.0,0.0,1.0,0.0,0.0,0.00021951255621388555,0.0,0.0,0.0,0.0,0.4977281987667084,4.637250640371349e-06,0.49771106243133545,0.49774202704429626,0.6931368112564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.092970498779323e-05,0.4667731821537018,0.05691467970609665,0.9803232550621033,0.0,20.1983585357666,20.20096778869629,20.20096778869629,0.019328802824020386,-0.011539961211383343,1.7365794913182242e-10,0.0,0.0,5.3222479820251465,5.3222479820251465,1.6444499492645264,1.6444499492645264,0.07407553493976593,0.0,0.0,0.0,0.0,0.4977281987667084,1.6110136130009778e-05,0.4976554811000824,0.4978126287460327,0.6931368112564087,0.0,1.6444491147994995,1.6444509029388428,1.6444499492645264,1.6454333066940308,0.43648648262023926,0.17386439442634583,0.029839780181646347,1.0,0.9895371198654175,0.9958412051200867,0.9915090799331665,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2440,train,21.3354549407959,17.778453826904297,17.785009384155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4869231581687927,0.48692312836647034,0.48693472146987915,0.0,-0.008674588054418564,0.4349748194217682,1.0,0.0,1.0,0.0,0.0,0.0002165774058084935,0.0,0.0,0.0,0.0,0.49789029359817505,4.26027554567554e-06,0.49787473678588867,0.4979062080383301,0.6931382417678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016055802116170526,0.4668373763561249,0.05645691603422165,0.9804218411445618,0.0,17.785009384155273,17.778453826904297,17.778453826904297,0.022519486024975777,-0.015585577115416527,2.692553645322615e-11,0.0,0.0,5.279473304748535,5.279473304748535,1.641634225845337,1.641634225845337,0.08302996307611465,0.0,0.0,0.0,0.0,0.49789026379585266,1.4997844118624926e-05,0.497817724943161,0.49795985221862793,0.6931382417678833,0.0,1.6416324377059937,1.6416360139846802,1.641634225845337,1.6440237760543823,0.4349748194217682,0.17393329739570618,0.030225571244955063,1.0,0.9165077209472656,0.9498071670532227,0.9546858668327332,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2460,train,20.742061614990234,17.28618049621582,17.279403686523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4878138303756714,0.4878138303756714,0.4878128468990326,0.0,-0.009102551266551018,0.4369555711746216,1.0,0.0,1.0,0.0,0.0,0.00015674950554966927,0.0,0.0,0.0,0.0,0.4980446696281433,3.927978923456976e-06,0.4980306625366211,0.4980590343475342,0.6931396722793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0013675647787749767,0.46729233860969543,0.056372784078121185,0.9804861545562744,0.0,17.279403686523438,17.28618049621582,17.28618049621582,0.020159659907221794,-0.012825329788029194,-1.8436620285999794e-11,0.0,0.0,5.047187328338623,5.047187328338623,1.6470096111297607,1.6470096111297607,0.07030186802148819,0.0,0.0,0.0,0.0,0.4980446398258209,1.3287043657328468e-05,0.49798116087913513,0.49810269474983215,0.6931396722793579,0.0,1.6470088958740234,1.6470104455947876,1.6470096111297607,1.6470882892608643,0.4369555711746216,0.17438611388206482,0.030355341732501984,1.0,1.0022449493408203,0.987137496471405,1.0024816989898682,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2480,train,19.31378746032715,16.09454917907715,16.096193313598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48761942982673645,0.48761945962905884,0.4876127243041992,0.0,-0.009362255223095417,0.4368066191673279,1.0,0.0,1.0,0.0,0.0,0.00019965882529504597,0.0,0.0,0.0,0.0,0.498188316822052,3.85415114578791e-06,0.4981725215911865,0.49820220470428467,0.6931405067443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010757346171885729,0.4661739766597748,0.056184109300374985,0.9807191491127014,0.0,16.096193313598633,16.09454917907715,16.09454917907715,0.020043451339006424,-0.014907126314938068,3.4810231086535026e-11,0.0,0.0,5.476913928985596,5.476913928985596,1.6470543146133423,1.6470543146133423,0.07784992456436157,0.0,0.0,0.0,0.0,0.4981883466243744,1.2888290257251356e-05,0.49813058972358704,0.4982507824897766,0.6931405067443848,0.0,1.6470541954040527,1.6470545530319214,1.6470543146133423,1.643556833267212,0.4368066191673279,0.17488689720630646,0.030581096187233925,1.0,0.9479297995567322,0.9577230215072632,0.9229358434677124,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
